x-axis,1KHZ,3
second,Volt,Volt
-31.786653E+00,+3.639E-03,+518.828E-03
-31.785253E+00,+4.476E-03,+468.619E-03
-31.783853E+00,+4.142E-03,+502.092E-03
-31.782453E+00,+4.309E-03,+485.356E-03
-31.781053E+00,+4.309E-03,+502.092E-03
-31.779653E+00,+4.811E-03,+518.828E-03
-31.778253E+00,+4.811E-03,+485.356E-03
-31.776853E+00,+3.974E-03,+502.092E-03
-31.775453E+00,+4.309E-03,+485.356E-03
-31.774053E+00,+3.807E-03,+518.828E-03
-31.772653E+00,+4.142E-03,+502.092E-03
-31.771253E+00,+3.974E-03,+468.619E-03
-31.769853E+00,+4.644E-03,+502.092E-03
-31.768453E+00,+4.142E-03,+435.146E-03
-31.767053E+00,+4.142E-03,+468.619E-03
-31.765653E+00,+4.309E-03,+468.619E-03
-31.764253E+00,+3.807E-03,+502.092E-03
-31.762853E+00,+4.811E-03,+485.356E-03
-31.761453E+00,+4.644E-03,+485.356E-03
-31.760053E+00,+4.811E-03,+502.092E-03
-31.758653E+00,+4.476E-03,+468.619E-03
-31.757253E+00,+3.807E-03,+485.356E-03
-31.755853E+00,+3.807E-03,+485.356E-03
-31.754453E+00,+3.974E-03,+502.092E-03
-31.753053E+00,+4.309E-03,+518.828E-03
-31.751653E+00,+4.644E-03,+518.828E-03
-31.750253E+00,+4.309E-03,+502.092E-03
-31.748853E+00,+3.974E-03,+485.356E-03
-31.747453E+00,+3.974E-03,+485.356E-03
-31.746053E+00,+3.807E-03,+485.356E-03
-31.744653E+00,+3.974E-03,+485.356E-03
-31.743253E+00,+3.472E-03,+468.619E-03
-31.741853E+00,+4.476E-03,+468.619E-03
-31.740453E+00,+3.472E-03,+485.356E-03
-31.739053E+00,+4.142E-03,+468.619E-03
-31.737653E+00,+4.811E-03,+502.092E-03
-31.736253E+00,+3.639E-03,+485.356E-03
-31.734853E+00,+3.807E-03,+502.092E-03
-31.733453E+00,+4.476E-03,+485.356E-03
-31.732053E+00,+4.142E-03,+485.356E-03
-31.730653E+00,+4.476E-03,+468.619E-03
-31.729253E+00,+4.644E-03,+485.356E-03
-31.727853E+00,+5.480E-03,+485.356E-03
-31.726453E+00,+4.309E-03,+468.619E-03
-31.725053E+00,+4.309E-03,+485.356E-03
-31.723652E+00,+4.978E-03,+485.356E-03
-31.722252E+00,+3.974E-03,+518.828E-03
-31.720852E+00,+4.142E-03,+485.356E-03
-31.719452E+00,+4.978E-03,+502.092E-03
-31.718052E+00,+4.978E-03,+485.356E-03
-31.716652E+00,+4.142E-03,+502.092E-03
-31.715252E+00,+3.639E-03,+502.092E-03
-31.713852E+00,+3.974E-03,+502.092E-03
-31.712452E+00,+5.146E-03,+485.356E-03
-31.711052E+00,+4.476E-03,+502.092E-03
-31.709652E+00,+4.476E-03,+485.356E-03
-31.708252E+00,+3.974E-03,+502.092E-03
-31.706852E+00,+4.644E-03,+518.828E-03
-31.705452E+00,+3.974E-03,+535.565E-03
-31.704052E+00,+5.146E-03,+485.356E-03
-31.702652E+00,+4.644E-03,+502.092E-03
-31.701252E+00,+4.309E-03,+518.828E-03
-31.699852E+00,+4.309E-03,+502.092E-03
-31.698452E+00,+4.476E-03,+502.092E-03
-31.697052E+00,+4.309E-03,+518.828E-03
-31.695652E+00,+3.472E-03,+502.092E-03
-31.694252E+00,+4.309E-03,+518.828E-03
-31.692852E+00,+4.309E-03,+502.092E-03
-31.691452E+00,+4.644E-03,+485.356E-03
-31.690052E+00,+3.639E-03,+485.356E-03
-31.688652E+00,+3.974E-03,+485.356E-03
-31.687252E+00,+3.974E-03,+502.092E-03
-31.685852E+00,+4.142E-03,+485.356E-03
-31.684452E+00,+4.476E-03,+468.619E-03
-31.683052E+00,+3.974E-03,+518.828E-03
-31.681652E+00,+4.142E-03,+485.356E-03
-31.680252E+00,+4.142E-03,+485.356E-03
-31.678852E+00,+4.309E-03,+468.619E-03
-31.677452E+00,+4.644E-03,+502.092E-03
-31.676052E+00,+3.974E-03,+485.356E-03
-31.674652E+00,+4.644E-03,+468.619E-03
-31.673252E+00,+3.974E-03,+518.828E-03
-31.671852E+00,+4.142E-03,+518.828E-03
-31.670452E+00,+4.309E-03,+468.619E-03
-31.669052E+00,+4.142E-03,+485.356E-03
-31.667652E+00,+3.974E-03,+518.828E-03
-31.666252E+00,+4.476E-03,+485.356E-03
-31.664852E+00,+4.309E-03,+502.092E-03
-31.663452E+00,+4.142E-03,+502.092E-03
-31.662052E+00,+4.142E-03,+451.883E-03
-31.660652E+00,+4.142E-03,+485.356E-03
-31.659252E+00,+4.142E-03,+502.092E-03
-31.657852E+00,+4.644E-03,+502.092E-03
-31.656452E+00,+4.142E-03,+502.092E-03
-31.655052E+00,+4.142E-03,+485.356E-03
-31.653652E+00,+4.476E-03,+502.092E-03
-31.652252E+00,+4.978E-03,+468.619E-03
-31.650852E+00,+4.811E-03,+485.356E-03
-31.649452E+00,+3.807E-03,+485.356E-03
-31.648052E+00,+3.974E-03,+485.356E-03
-31.646652E+00,+4.309E-03,+502.092E-03
-31.645252E+00,+4.142E-03,+502.092E-03
-31.643852E+00,+4.644E-03,+502.092E-03
-31.642452E+00,+4.309E-03,+502.092E-03
-31.641052E+00,+3.807E-03,+468.619E-03
-31.639652E+00,+5.146E-03,+485.356E-03
-31.638252E+00,+4.309E-03,+485.356E-03
-31.636852E+00,+3.974E-03,+502.092E-03
-31.635452E+00,+3.639E-03,+502.092E-03
-31.634051E+00,+5.146E-03,+485.356E-03
-31.632651E+00,+4.644E-03,+485.356E-03
-31.631251E+00,+4.476E-03,+502.092E-03
-31.629851E+00,+5.146E-03,+485.356E-03
-31.628451E+00,+4.644E-03,+485.356E-03
-31.627051E+00,+4.309E-03,+485.356E-03
-31.625651E+00,+4.476E-03,+485.356E-03
-31.624251E+00,+4.978E-03,+502.092E-03
-31.622851E+00,+4.142E-03,+468.619E-03
-31.621451E+00,+3.807E-03,+468.619E-03
-31.620051E+00,+4.978E-03,+502.092E-03
-31.618651E+00,+3.974E-03,+485.356E-03
-31.617251E+00,+3.639E-03,+468.619E-03
-31.615851E+00,+4.142E-03,+485.356E-03
-31.614451E+00,+4.142E-03,+502.092E-03
-31.613051E+00,+4.476E-03,+468.619E-03
-31.611651E+00,+4.476E-03,+468.619E-03
-31.610251E+00,+3.472E-03,+485.356E-03
-31.608851E+00,+4.644E-03,+485.356E-03
-31.607451E+00,+3.639E-03,+502.092E-03
-31.606051E+00,+4.644E-03,+502.092E-03
-31.604651E+00,+3.974E-03,+518.828E-03
-31.603251E+00,+4.142E-03,+502.092E-03
-31.601851E+00,+4.811E-03,+502.092E-03
-31.600451E+00,+4.476E-03,+485.356E-03
-31.599051E+00,+4.476E-03,+502.092E-03
-31.597651E+00,+3.974E-03,+485.356E-03
-31.596251E+00,+4.309E-03,+485.356E-03
-31.594851E+00,+4.142E-03,+518.828E-03
-31.593451E+00,+3.807E-03,+485.356E-03
-31.592051E+00,+3.807E-03,+485.356E-03
-31.590651E+00,+4.476E-03,+485.356E-03
-31.589251E+00,+3.807E-03,+485.356E-03
-31.587851E+00,+4.476E-03,+485.356E-03
-31.586451E+00,+4.476E-03,+502.092E-03
-31.585051E+00,+3.472E-03,+485.356E-03
-31.583651E+00,+4.142E-03,+502.092E-03
-31.582251E+00,+3.639E-03,+468.619E-03
-31.580851E+00,+3.807E-03,+502.092E-03
-31.579451E+00,+4.811E-03,+502.092E-03
-31.578051E+00,+3.639E-03,+518.828E-03
-31.576651E+00,+4.811E-03,+502.092E-03
-31.575251E+00,+3.305E-03,+502.092E-03
-31.573851E+00,+3.807E-03,+485.356E-03
-31.572451E+00,+4.644E-03,+502.092E-03
-31.571051E+00,+3.974E-03,+502.092E-03
-31.569651E+00,+4.309E-03,+468.619E-03
-31.568251E+00,+4.309E-03,+502.092E-03
-31.566851E+00,+4.309E-03,+518.828E-03
-31.565451E+00,+3.974E-03,+502.092E-03
-31.564051E+00,+3.974E-03,+485.356E-03
-31.562651E+00,+4.309E-03,+485.356E-03
-31.561251E+00,+4.644E-03,+485.356E-03
-31.559851E+00,+3.807E-03,+485.356E-03
-31.558451E+00,+4.476E-03,+502.092E-03
-31.557051E+00,+4.644E-03,+485.356E-03
-31.555651E+00,+4.644E-03,+502.092E-03
-31.554251E+00,+4.644E-03,+502.092E-03
-31.552851E+00,+3.639E-03,+502.092E-03
-31.551451E+00,+4.142E-03,+485.356E-03
-31.550051E+00,+5.146E-03,+485.356E-03
-31.548651E+00,+3.639E-03,+502.092E-03
-31.547251E+00,+4.142E-03,+485.356E-03
-31.545851E+00,+4.142E-03,+485.356E-03
-31.544450E+00,+4.309E-03,+518.828E-03
-31.543050E+00,+4.476E-03,+485.356E-03
-31.541650E+00,+3.974E-03,+485.356E-03
-31.540250E+00,+3.807E-03,+485.356E-03
-31.538850E+00,+3.807E-03,+485.356E-03
-31.537450E+00,+4.811E-03,+502.092E-03
-31.536050E+00,+3.974E-03,+485.356E-03
-31.534650E+00,+4.142E-03,+485.356E-03
-31.533250E+00,+4.644E-03,+502.092E-03
-31.531850E+00,+4.142E-03,+468.619E-03
-31.530450E+00,+4.142E-03,+485.356E-03
-31.529050E+00,+4.476E-03,+502.092E-03
-31.527650E+00,+3.639E-03,+468.619E-03
-31.526250E+00,+4.476E-03,+468.619E-03
-31.524850E+00,+4.811E-03,+518.828E-03
-31.523450E+00,+4.811E-03,+518.828E-03
-31.522050E+00,+3.639E-03,+502.092E-03
-31.520650E+00,+4.142E-03,+451.883E-03
-31.519250E+00,+4.142E-03,+485.356E-03
-31.517850E+00,+3.807E-03,+468.619E-03
-31.516450E+00,+3.472E-03,+485.356E-03
-31.515050E+00,+4.309E-03,+485.356E-03
-31.513650E+00,+4.811E-03,+502.092E-03
-31.512250E+00,+4.811E-03,+502.092E-03
-31.510850E+00,+3.807E-03,+502.092E-03
-31.509450E+00,+4.644E-03,+502.092E-03
-31.508050E+00,+4.644E-03,+502.092E-03
-31.506650E+00,+4.476E-03,+485.356E-03
-31.505250E+00,+3.807E-03,+485.356E-03
-31.503850E+00,+4.476E-03,+485.356E-03
-31.502450E+00,+3.639E-03,+502.092E-03
-31.501050E+00,+3.974E-03,+518.828E-03
-31.499650E+00,+4.811E-03,+485.356E-03
-31.498250E+00,+4.476E-03,+502.092E-03
-31.496850E+00,+3.807E-03,+518.828E-03
-31.495450E+00,+3.807E-03,+502.092E-03
-31.494050E+00,+3.974E-03,+485.356E-03
-31.492650E+00,+4.142E-03,+518.828E-03
-31.491250E+00,+4.644E-03,+485.356E-03
-31.489850E+00,+4.978E-03,+518.828E-03
-31.488450E+00,+4.476E-03,+485.356E-03
-31.487050E+00,+4.476E-03,+502.092E-03
-31.485650E+00,+4.142E-03,+518.828E-03
-31.484250E+00,+3.807E-03,+502.092E-03
-31.482850E+00,+4.644E-03,+468.619E-03
-31.481450E+00,+3.807E-03,+485.356E-03
-31.480050E+00,+4.142E-03,+485.356E-03
-31.478650E+00,+4.142E-03,+485.356E-03
-31.477250E+00,+4.142E-03,+485.356E-03
-31.475850E+00,+3.974E-03,+485.356E-03
-31.474450E+00,+4.142E-03,+485.356E-03
-31.473050E+00,+4.142E-03,+518.828E-03
-31.471650E+00,+3.305E-03,+485.356E-03
-31.470250E+00,+4.309E-03,+502.092E-03
-31.468850E+00,+4.476E-03,+485.356E-03
-31.467450E+00,+4.142E-03,+502.092E-03
-31.466050E+00,+3.974E-03,+485.356E-03
-31.464650E+00,+4.476E-03,+468.619E-03
-31.463250E+00,+4.476E-03,+485.356E-03
-31.461850E+00,+4.309E-03,+502.092E-03
-31.460450E+00,+4.309E-03,+502.092E-03
-31.459050E+00,+4.476E-03,+468.619E-03
-31.457650E+00,+3.807E-03,+502.092E-03
-31.456250E+00,+4.978E-03,+485.356E-03
-31.454849E+00,+4.644E-03,+552.301E-03
-31.453449E+00,+3.137E-03,+485.356E-03
-31.452049E+00,+3.807E-03,+502.092E-03
-31.450649E+00,+4.142E-03,+485.356E-03
-31.449249E+00,+4.142E-03,+485.356E-03
-31.447849E+00,+3.974E-03,+502.092E-03
-31.446449E+00,+3.974E-03,+502.092E-03
-31.445049E+00,+4.476E-03,+502.092E-03
-31.443649E+00,+4.476E-03,+468.619E-03
-31.442249E+00,+4.811E-03,+468.619E-03
-31.440849E+00,+4.476E-03,+485.356E-03
-31.439449E+00,+4.142E-03,+485.356E-03
-31.438049E+00,+3.974E-03,+468.619E-03
-31.436649E+00,+4.476E-03,+518.828E-03
-31.435249E+00,+5.146E-03,+502.092E-03
-31.433849E+00,+4.476E-03,+485.356E-03
-31.432449E+00,+4.644E-03,+502.092E-03
-31.431049E+00,+3.974E-03,+468.619E-03
-31.429649E+00,+3.472E-03,+502.092E-03
-31.428249E+00,+4.644E-03,+468.619E-03
-31.426849E+00,+4.309E-03,+485.356E-03
-31.425449E+00,+4.644E-03,+485.356E-03
-31.424049E+00,+4.142E-03,+485.356E-03
-31.422649E+00,+4.811E-03,+518.828E-03
-31.421249E+00,+4.476E-03,+485.356E-03
-31.419849E+00,+4.309E-03,+485.356E-03
-31.418449E+00,+4.309E-03,+502.092E-03
-31.417049E+00,+3.974E-03,+502.092E-03
-31.415649E+00,+4.142E-03,+518.828E-03
-31.414249E+00,+4.644E-03,+502.092E-03
-31.412849E+00,+4.811E-03,+518.828E-03
-31.411449E+00,+3.639E-03,+485.356E-03
-31.410049E+00,+4.142E-03,+502.092E-03
-31.408649E+00,+4.644E-03,+485.356E-03
-31.407249E+00,+4.309E-03,+485.356E-03
-31.405849E+00,+3.974E-03,+485.356E-03
-31.404449E+00,+4.644E-03,+485.356E-03
-31.403049E+00,+4.142E-03,+502.092E-03
-31.401649E+00,+4.476E-03,+485.356E-03
-31.400249E+00,+4.309E-03,+468.619E-03
-31.398849E+00,+3.974E-03,+502.092E-03
-31.397449E+00,+3.807E-03,+485.356E-03
-31.396049E+00,+4.978E-03,+485.356E-03
-31.394649E+00,+4.476E-03,+485.356E-03
-31.393249E+00,+4.309E-03,+502.092E-03
-31.391849E+00,+4.142E-03,+485.356E-03
-31.390449E+00,+4.644E-03,+502.092E-03
-31.389049E+00,+3.974E-03,+485.356E-03
-31.387649E+00,+4.309E-03,+502.092E-03
-31.386249E+00,+3.974E-03,+518.828E-03
-31.384849E+00,+4.644E-03,+518.828E-03
-31.383449E+00,+4.644E-03,+502.092E-03
-31.382049E+00,+3.974E-03,+502.092E-03
-31.380649E+00,+3.807E-03,+485.356E-03
-31.379249E+00,+4.142E-03,+485.356E-03
-31.377849E+00,+4.644E-03,+502.092E-03
-31.376449E+00,+4.309E-03,+502.092E-03
-31.375049E+00,+4.476E-03,+485.356E-03
-31.373649E+00,+3.974E-03,+468.619E-03
-31.372249E+00,+3.974E-03,+518.828E-03
-31.370849E+00,+5.313E-03,+502.092E-03
-31.369449E+00,+3.974E-03,+502.092E-03
-31.368049E+00,+4.476E-03,+518.828E-03
-31.366649E+00,+4.309E-03,+518.828E-03
-31.365249E+00,+3.639E-03,+518.828E-03
-31.363848E+00,+4.142E-03,+518.828E-03
-31.362448E+00,+4.978E-03,+468.619E-03
-31.361048E+00,+3.807E-03,+502.092E-03
-31.359648E+00,+4.309E-03,+502.092E-03
-31.358248E+00,+4.309E-03,+502.092E-03
-31.356848E+00,+3.639E-03,+502.092E-03
-31.355448E+00,+4.644E-03,+502.092E-03
-31.354048E+00,+4.978E-03,+468.619E-03
-31.352648E+00,+4.142E-03,+502.092E-03
-31.351248E+00,+3.974E-03,+468.619E-03
-31.349848E+00,+3.807E-03,+502.092E-03
-31.348448E+00,+4.142E-03,+485.356E-03
-31.347048E+00,+4.811E-03,+502.092E-03
-31.345648E+00,+4.644E-03,+502.092E-03
-31.344248E+00,+4.476E-03,+485.356E-03
-31.342848E+00,+4.309E-03,+485.356E-03
-31.341448E+00,+3.974E-03,+468.619E-03
-31.340048E+00,+4.309E-03,+502.092E-03
-31.338648E+00,+3.974E-03,+468.619E-03
-31.337248E+00,+3.974E-03,+518.828E-03
-31.335848E+00,+4.476E-03,+468.619E-03
-31.334448E+00,+4.309E-03,+518.828E-03
-31.333048E+00,+3.639E-03,+485.356E-03
-31.331648E+00,+3.974E-03,+485.356E-03
-31.330248E+00,+3.974E-03,+518.828E-03
-31.328848E+00,+4.309E-03,+468.619E-03
-31.327448E+00,+4.644E-03,+502.092E-03
-31.326048E+00,+4.978E-03,+468.619E-03
-31.324648E+00,+4.644E-03,+468.619E-03
-31.323248E+00,+4.142E-03,+502.092E-03
-31.321848E+00,+3.974E-03,+502.092E-03
-31.320448E+00,+4.309E-03,+502.092E-03
-31.319048E+00,+5.146E-03,+502.092E-03
-31.317648E+00,+4.142E-03,+485.356E-03
-31.316248E+00,+4.978E-03,+485.356E-03
-31.314848E+00,+4.476E-03,+451.883E-03
-31.313448E+00,+4.644E-03,+485.356E-03
-31.312048E+00,+4.476E-03,+518.828E-03
-31.310648E+00,+4.476E-03,+502.092E-03
-31.309248E+00,+4.309E-03,+502.092E-03
-31.307848E+00,+4.142E-03,+485.356E-03
-31.306448E+00,+4.476E-03,+518.828E-03
-31.305048E+00,+4.644E-03,+502.092E-03
-31.303648E+00,+4.309E-03,+485.356E-03
-31.302248E+00,+4.309E-03,+451.883E-03
-31.300848E+00,+4.644E-03,+485.356E-03
-31.299448E+00,+4.978E-03,+518.828E-03
-31.298048E+00,+4.476E-03,+518.828E-03
-31.296648E+00,+5.146E-03,+502.092E-03
-31.295248E+00,+4.644E-03,+502.092E-03
-31.293848E+00,+4.978E-03,+485.356E-03
-31.292448E+00,+4.476E-03,+468.619E-03
-31.291048E+00,+4.309E-03,+468.619E-03
-31.289648E+00,+4.309E-03,+485.356E-03
-31.288248E+00,+4.811E-03,+485.356E-03
-31.286848E+00,+4.476E-03,+502.092E-03
-31.285448E+00,+4.811E-03,+485.356E-03
-31.284048E+00,+3.807E-03,+485.356E-03
-31.282648E+00,+3.974E-03,+502.092E-03
-31.281248E+00,+3.974E-03,+485.356E-03
-31.279848E+00,+5.146E-03,+502.092E-03
-31.278448E+00,+4.978E-03,+485.356E-03
-31.277048E+00,+4.644E-03,+485.356E-03
-31.275648E+00,+3.807E-03,+502.092E-03
-31.274247E+00,+4.476E-03,+502.092E-03
-31.272847E+00,+4.476E-03,+485.356E-03
-31.271447E+00,+3.974E-03,+502.092E-03
-31.270047E+00,+4.978E-03,+468.619E-03
-31.268647E+00,+4.644E-03,+485.356E-03
-31.267247E+00,+3.137E-03,+502.092E-03
-31.265847E+00,+4.476E-03,+485.356E-03
-31.264447E+00,+4.644E-03,+485.356E-03
-31.263047E+00,+3.639E-03,+468.619E-03
-31.261647E+00,+4.811E-03,+485.356E-03
-31.260247E+00,+4.142E-03,+518.828E-03
-31.258847E+00,+4.309E-03,+535.565E-03
-31.257447E+00,+3.639E-03,+502.092E-03
-31.256047E+00,+4.476E-03,+485.356E-03
-31.254647E+00,+4.476E-03,+518.828E-03
-31.253247E+00,+3.639E-03,+485.356E-03
-31.251847E+00,+4.476E-03,+485.356E-03
-31.250447E+00,+4.142E-03,+502.092E-03
-31.249047E+00,+4.476E-03,+468.619E-03
-31.247647E+00,+3.974E-03,+468.619E-03
-31.246247E+00,+4.142E-03,+485.356E-03
-31.244847E+00,+4.309E-03,+485.356E-03
-31.243447E+00,+4.644E-03,+468.619E-03
-31.242047E+00,+5.480E-03,+502.092E-03
-31.240647E+00,+3.974E-03,+485.356E-03
-31.239247E+00,+4.309E-03,+502.092E-03
-31.237847E+00,+3.807E-03,+502.092E-03
-31.236447E+00,+4.309E-03,+451.883E-03
-31.235047E+00,+4.811E-03,+485.356E-03
-31.233647E+00,+3.639E-03,+518.828E-03
-31.232247E+00,+4.142E-03,+451.883E-03
-31.230847E+00,+4.811E-03,+468.619E-03
-31.229447E+00,+4.476E-03,+468.619E-03
-31.228047E+00,+4.476E-03,+485.356E-03
-31.226647E+00,+4.142E-03,+485.356E-03
-31.225247E+00,+5.146E-03,+485.356E-03
-31.223847E+00,+4.476E-03,+518.828E-03
-31.222447E+00,+3.807E-03,+468.619E-03
-31.221047E+00,+3.974E-03,+468.619E-03
-31.219647E+00,+4.811E-03,+485.356E-03
-31.218247E+00,+4.811E-03,+502.092E-03
-31.216847E+00,+4.142E-03,+502.092E-03
-31.215447E+00,+4.476E-03,+485.356E-03
-31.214047E+00,+4.309E-03,+468.619E-03
-31.212647E+00,+4.644E-03,+468.619E-03
-31.211247E+00,+4.476E-03,+468.619E-03
-31.209847E+00,+3.974E-03,+485.356E-03
-31.208447E+00,+4.476E-03,+502.092E-03
-31.207047E+00,+4.644E-03,+502.092E-03
-31.205647E+00,+4.309E-03,+485.356E-03
-31.204247E+00,+3.807E-03,+485.356E-03
-31.202847E+00,+4.644E-03,+485.356E-03
-31.201447E+00,+4.476E-03,+468.619E-03
-31.200047E+00,+4.142E-03,+468.619E-03
-31.198647E+00,+4.476E-03,+468.619E-03
-31.197247E+00,+3.807E-03,+502.092E-03
-31.195847E+00,+3.472E-03,+502.092E-03
-31.194447E+00,+3.472E-03,+502.092E-03
-31.193047E+00,+4.142E-03,+485.356E-03
-31.191647E+00,+4.978E-03,+502.092E-03
-31.190247E+00,+3.305E-03,+518.828E-03
-31.188847E+00,+3.807E-03,+468.619E-03
-31.187447E+00,+4.309E-03,+502.092E-03
-31.186047E+00,+3.807E-03,+468.619E-03
-31.184646E+00,+4.309E-03,+502.092E-03
-31.183246E+00,+4.309E-03,+502.092E-03
-31.181846E+00,+2.803E-03,+468.619E-03
-31.180446E+00,+5.313E-03,+502.092E-03
-31.179046E+00,+4.978E-03,+485.356E-03
-31.177646E+00,+4.476E-03,+502.092E-03
-31.176246E+00,+4.309E-03,+502.092E-03
-31.174846E+00,+4.644E-03,+485.356E-03
-31.173446E+00,+3.639E-03,+468.619E-03
-31.172046E+00,+4.476E-03,+535.565E-03
-31.170646E+00,+4.476E-03,+468.619E-03
-31.169246E+00,+3.305E-03,+502.092E-03
-31.167846E+00,+5.146E-03,+502.092E-03
-31.166446E+00,+3.472E-03,+518.828E-03
-31.165046E+00,+3.639E-03,+535.565E-03
-31.163646E+00,+4.309E-03,+485.356E-03
-31.162246E+00,+4.476E-03,+518.828E-03
-31.160846E+00,+4.309E-03,+502.092E-03
-31.159446E+00,+3.807E-03,+485.356E-03
-31.158046E+00,+4.644E-03,+518.828E-03
-31.156646E+00,+3.807E-03,+485.356E-03
-31.155246E+00,+4.476E-03,+485.356E-03
-31.153846E+00,+4.644E-03,+468.619E-03
-31.152446E+00,+4.476E-03,+468.619E-03
-31.151046E+00,+4.476E-03,+485.356E-03
-31.149646E+00,+4.476E-03,+502.092E-03
-31.148246E+00,+4.644E-03,+502.092E-03
-31.146846E+00,+4.644E-03,+485.356E-03
-31.145446E+00,+4.309E-03,+468.619E-03
-31.144046E+00,+4.476E-03,+518.828E-03
-31.142646E+00,+3.807E-03,+502.092E-03
-31.141246E+00,+4.811E-03,+485.356E-03
-31.139846E+00,+4.476E-03,+502.092E-03
-31.138446E+00,+4.476E-03,+502.092E-03
-31.137046E+00,+3.974E-03,+485.356E-03
-31.135646E+00,+4.476E-03,+468.619E-03
-31.134246E+00,+4.476E-03,+518.828E-03
-31.132846E+00,+3.472E-03,+502.092E-03
-31.131446E+00,+3.974E-03,+502.092E-03
-31.130046E+00,+4.476E-03,+502.092E-03
-31.128646E+00,+4.978E-03,+502.092E-03
-31.127246E+00,+4.644E-03,+502.092E-03
-31.125846E+00,+4.309E-03,+485.356E-03
-31.124446E+00,+4.476E-03,+485.356E-03
-31.123046E+00,+4.644E-03,+485.356E-03
-31.121646E+00,+4.644E-03,+485.356E-03
-31.120246E+00,+4.476E-03,+502.092E-03
-31.118846E+00,+4.476E-03,+502.092E-03
-31.117446E+00,+4.811E-03,+485.356E-03
-31.116046E+00,+4.644E-03,+485.356E-03
-31.114646E+00,+4.142E-03,+502.092E-03
-31.113246E+00,+4.476E-03,+502.092E-03
-31.111846E+00,+4.309E-03,+468.619E-03
-31.110446E+00,+4.309E-03,+502.092E-03
-31.109046E+00,+4.476E-03,+502.092E-03
-31.107646E+00,+4.811E-03,+518.828E-03
-31.106246E+00,+4.142E-03,+485.356E-03
-31.104846E+00,+4.142E-03,+485.356E-03
-31.103446E+00,+3.807E-03,+502.092E-03
-31.102046E+00,+4.811E-03,+485.356E-03
-31.100646E+00,+4.476E-03,+485.356E-03
-31.099246E+00,+5.146E-03,+535.565E-03
-31.097846E+00,+4.142E-03,+502.092E-03
-31.096446E+00,+4.142E-03,+468.619E-03
-31.095046E+00,+4.476E-03,+502.092E-03
-31.093645E+00,+4.476E-03,+502.092E-03
-31.092245E+00,+4.978E-03,+485.356E-03
-31.090845E+00,+4.142E-03,+468.619E-03
-31.089445E+00,+4.978E-03,+468.619E-03
-31.088045E+00,+4.644E-03,+518.828E-03
-31.086645E+00,+4.309E-03,+468.619E-03
-31.085245E+00,+3.974E-03,+502.092E-03
-31.083845E+00,+4.644E-03,+502.092E-03
-31.082445E+00,+3.807E-03,+468.619E-03
-31.081045E+00,+4.811E-03,+468.619E-03
-31.079645E+00,+3.974E-03,+485.356E-03
-31.078245E+00,+3.807E-03,+485.356E-03
-31.076845E+00,+4.476E-03,+518.828E-03
-31.075445E+00,+3.974E-03,+485.356E-03
-31.074045E+00,+4.476E-03,+485.356E-03
-31.072645E+00,+4.811E-03,+502.092E-03
-31.071245E+00,+4.309E-03,+468.619E-03
-31.069845E+00,+4.142E-03,+502.092E-03
-31.068445E+00,+5.146E-03,+485.356E-03
-31.067045E+00,+4.142E-03,+502.092E-03
-31.065645E+00,+4.978E-03,+502.092E-03
-31.064245E+00,+4.644E-03,+502.092E-03
-31.062845E+00,+4.978E-03,+502.092E-03
-31.061445E+00,+3.807E-03,+485.356E-03
-31.060045E+00,+4.309E-03,+485.356E-03
-31.058645E+00,+4.309E-03,+518.828E-03
-31.057245E+00,+5.313E-03,+468.619E-03
-31.055845E+00,+4.978E-03,+468.619E-03
-31.054445E+00,+4.811E-03,+468.619E-03
-31.053045E+00,+4.811E-03,+485.356E-03
-31.051645E+00,+4.476E-03,+502.092E-03
-31.050245E+00,+5.648E-03,+502.092E-03
-31.048845E+00,+4.811E-03,+485.356E-03
-31.047445E+00,+4.476E-03,+485.356E-03
-31.046045E+00,+4.309E-03,+518.828E-03
-31.044645E+00,+5.648E-03,+485.356E-03
-31.043245E+00,+5.146E-03,+502.092E-03
-31.041845E+00,+3.807E-03,+502.092E-03
-31.040445E+00,+5.313E-03,+518.828E-03
-31.039045E+00,+4.644E-03,+485.356E-03
-31.037645E+00,+4.644E-03,+485.356E-03
-31.036245E+00,+4.476E-03,+518.828E-03
-31.034845E+00,+4.142E-03,+485.356E-03
-31.033445E+00,+4.476E-03,+485.356E-03
-31.032045E+00,+5.146E-03,+468.619E-03
-31.030645E+00,+3.974E-03,+485.356E-03
-31.029245E+00,+4.476E-03,+485.356E-03
-31.027845E+00,+4.476E-03,+502.092E-03
-31.026445E+00,+4.142E-03,+502.092E-03
-31.025045E+00,+3.807E-03,+502.092E-03
-31.023645E+00,+4.309E-03,+502.092E-03
-31.022245E+00,+4.644E-03,+502.092E-03
-31.020845E+00,+4.978E-03,+502.092E-03
-31.019445E+00,+4.309E-03,+502.092E-03
-31.018045E+00,+3.974E-03,+502.092E-03
-31.016645E+00,+3.807E-03,+485.356E-03
-31.015245E+00,+5.313E-03,+502.092E-03
-31.013845E+00,+3.974E-03,+485.356E-03
-31.012445E+00,+4.644E-03,+518.828E-03
-31.011045E+00,+4.142E-03,+502.092E-03
-31.009645E+00,+4.476E-03,+468.619E-03
-31.008245E+00,+4.978E-03,+502.092E-03
-31.006845E+00,+4.142E-03,+485.356E-03
-31.005445E+00,+4.309E-03,+485.356E-03
