x-axis,1KHZ,3
-17.0233176E-03,+19.8179885E-03,+12.6673654E-03
-17.0227376E-03,+19.6506312E-03,+12.6674548E-03
-17.0221576E-03,+19.9853592E-03,+19.3619262E-03
-17.0215776E-03,+20.3200873E-03,+19.3618367E-03
-17.0209976E-03,+20.6547974E-03,+12.6674549E-03
-17.0204176E-03,+19.6506379E-03,+19.3619262E-03
-17.0198376E-03,+20.4874423E-03,+19.3619262E-03
-17.0192576E-03,+20.1527165E-03,+19.3618366E-03
-17.0186776E-03,+19.9853503E-03,+12.6674551E-03
-17.0180976E-03,+19.6506357E-03,+19.3619262E-03
-17.0175176E-03,+20.3200805E-03,+19.3620160E-03
-17.0169376E-03,+20.1527210E-03,+26.0563973E-03
-17.0163576E-03,+20.3200783E-03,+19.3618364E-03
-17.0157776E-03,+19.9853547E-03,+12.6673654E-03
-17.0151976E-03,+19.9853592E-03,+12.6674553E-03
-17.0146176E-03,+20.3200783E-03,+19.3617464E-03
-17.0140376E-03,+19.9853502E-03,+5.9728045E-03
-17.0134576E-03,+19.6506244E-03,+5.9730745E-03
-17.0128776E-03,+19.4832784E-03,+26.0563971E-03
-17.0122976E-03,+20.6548131E-03,+19.3619262E-03
-17.0117176E-03,+20.8221591E-03,+19.3618361E-03
-17.0111376E-03,+19.6506222E-03,+12.6675457E-03
-17.0105576E-03,+19.3159077E-03,+26.0563067E-03
-17.0099776E-03,+19.9853615E-03,+12.6674556E-03
-17.0093976E-03,+20.4874310E-03,+19.3620165E-03
-17.0088176E-03,+19.3159122E-03,+26.0563065E-03
-17.0082376E-03,+20.3200896E-03,+12.6673654E-03
-17.0076576E-03,+20.8221590E-03,+12.6672750E-03
-17.0070776E-03,+19.6506335E-03,+5.9728949E-03
-17.0064976E-03,+20.1527188E-03,+12.6675462E-03
-17.0059176E-03,+20.1527210E-03,+26.0563966E-03
-17.0053376E-03,+20.3200873E-03,+19.3618357E-03
-17.0047576E-03,+20.6548018E-03,+12.6673654E-03
-17.0041776E-03,+19.9853570E-03,+12.6674559E-03
-17.0035976E-03,+20.1527165E-03,+19.3619262E-03
-17.0030176E-03,+19.9853570E-03,+19.3619262E-03
-17.0024376E-03,+20.1527165E-03,+19.3618356E-03
-17.0018576E-03,+19.9853525E-03,+12.6673654E-03
-17.0012776E-03,+19.8179998E-03,+12.6674561E-03
-17.0006976E-03,+20.4874400E-03,+19.3620170E-03
-17.0001176E-03,+19.9853547E-03,+26.0563055E-03
-16.9995376E-03,+19.9853570E-03,+12.6673654E-03
-16.9989576E-03,+20.1527165E-03,+12.6673654E-03
-16.9983776E-03,+19.9853661E-03,+12.6673654E-03
-16.9977976E-03,+20.8221703E-03,+12.6674563E-03
-16.9972176E-03,+20.4874400E-03,+19.3619262E-03
-16.9966376E-03,+19.9853547E-03,+19.3617442E-03
-16.9960576E-03,+19.9853593E-03,+5.9729866E-03
-16.9954776E-03,+20.3200828E-03,+19.3619262E-03
-16.9948976E-03,+20.3200782E-03,+19.3618351E-03
-16.9943176E-03,+19.9853525E-03,+12.6674565E-03
-16.9937376E-03,+19.8179884E-03,+19.3618350E-03
-16.9931576E-03,+19.6506313E-03,+12.6674566E-03
-16.9925776E-03,+19.9853684E-03,+19.3618350E-03
-16.9919976E-03,+20.9895297E-03,+12.6675480E-03
-16.9914176E-03,+20.3200896E-03,+26.0563044E-03
-16.9908376E-03,+20.8221680E-03,+12.6673654E-03
-16.9902576E-03,+20.3200828E-03,+12.6673654E-03
-16.9896776E-03,+20.3200782E-03,+12.6673654E-03
-16.9890975E-03,+19.9853525E-03,+12.6673654E-03
-16.9885175E-03,+19.8179999E-03,+12.6673654E-03
-16.9879375E-03,+20.4874491E-03,+12.6673654E-03
-16.9873575E-03,+20.6548085E-03,+12.6673654E-03
-16.9867775E-03,+20.4874468E-03,+12.6674570E-03
-16.9861975E-03,+20.4874399E-03,+19.3618346E-03
-16.9856175E-03,+19.9853616E-03,+12.6673654E-03
-16.9850375E-03,+20.4874330E-03,+12.6674571E-03
-16.9844575E-03,+19.4832833E-03,+19.3618345E-03
-16.9838775E-03,+20.9895228E-03,+12.6674572E-03
-16.9832975E-03,+19.8179884E-03,+19.3618344E-03
-16.9827175E-03,+19.6506221E-03,+12.6672735E-03
-16.9821375E-03,+19.3159101E-03,+5.9728964E-03
-16.9815575E-03,+20.1527188E-03,+12.6673654E-03
-16.9809775E-03,+20.1527211E-03,+12.6672734E-03
-16.9803975E-03,+20.3200805E-03,+5.9729885E-03
-16.9798175E-03,+20.1527096E-03,+19.3618342E-03
-16.9792375E-03,+19.4832650E-03,+12.6673654E-03
-16.9786575E-03,+19.6506336E-03,+12.6673654E-03
-16.9780775E-03,+20.1527188E-03,+12.6673654E-03
-16.9774975E-03,+20.1527188E-03,+12.6673654E-03
-16.9769175E-03,+20.1527211E-03,+12.6674576E-03
-16.9763375E-03,+20.3200689E-03,+19.3620185E-03
-16.9757575E-03,+19.3159171E-03,+26.0563025E-03
-16.9751775E-03,+20.6547993E-03,+12.6675500E-03
-16.9745975E-03,+19.8179976E-03,+26.0563947E-03
-16.9740175E-03,+20.3200759E-03,+19.3619262E-03
-16.9734375E-03,+19.8179953E-03,+19.3617414E-03
-16.9728575E-03,+20.1527257E-03,+5.9729894E-03
-16.9722775E-03,+20.6548155E-03,+19.3619262E-03
-16.9716975E-03,+20.9895250E-03,+19.3618337E-03
-16.9711175E-03,+19.9853547E-03,+12.6673654E-03
-16.9705375E-03,+19.9853571E-03,+12.6672728E-03
-16.9699575E-03,+20.1527141E-03,+5.9728972E-03
-16.9693775E-03,+19.8179954E-03,+12.6674581E-03
-16.9687975E-03,+20.1527257E-03,+19.3618335E-03
-16.9682175E-03,+20.6548039E-03,+12.6675509E-03
-16.9676375E-03,+20.1527211E-03,+26.0563943E-03
-16.9670575E-03,+20.3200828E-03,+19.3619262E-03
-16.9664775E-03,+20.3200805E-03,+19.3619262E-03
-16.9658975E-03,+20.1527164E-03,+19.3619262E-03
-16.9653175E-03,+19.9853664E-03,+19.3618333E-03
-16.9647375E-03,+20.8221679E-03,+12.6675513E-03
-16.9641575E-03,+20.3200967E-03,+26.0562081E-03
-16.9635775E-03,+21.3242530E-03,+5.9729906E-03
-16.9629975E-03,+20.3200828E-03,+19.3618332E-03
-16.9624175E-03,+20.3200781E-03,+12.6673654E-03
-16.9618375E-03,+19.9853547E-03,+12.6673654E-03
-16.9612575E-03,+19.9853594E-03,+12.6673654E-03
-16.9606775E-03,+20.3200898E-03,+12.6675518E-03
-16.9600975E-03,+20.8221515E-03,+26.0563006E-03
-16.9595175E-03,+19.1485556E-03,+12.6673654E-03
-16.9589375E-03,+20.6548038E-03,+12.6674587E-03
-16.9583575E-03,+20.1527258E-03,+19.3617395E-03
-16.9577775E-03,+20.6548062E-03,+5.9728979E-03
-16.9571975E-03,+20.3200898E-03,+12.6674588E-03
-16.9566175E-03,+20.8221632E-03,+19.3618328E-03
-16.9560375E-03,+19.9853524E-03,+12.6673654E-03
-16.9554575E-03,+19.8180047E-03,+12.6673654E-03
-16.9548775E-03,+20.8221655E-03,+12.6674589E-03
-16.9542975E-03,+20.1527211E-03,+19.3619262E-03
-16.9537175E-03,+20.3200687E-03,+19.3619262E-03
-16.9531375E-03,+19.3159057E-03,+19.3618326E-03
-16.9525575E-03,+19.8179954E-03,+12.6673654E-03
-16.9519775E-03,+20.1527258E-03,+12.6673654E-03
-16.9513975E-03,+20.6548014E-03,+12.6674591E-03
-16.9508175E-03,+19.9853571E-03,+19.3618324E-03
-16.9502375E-03,+20.1527094E-03,+12.6673654E-03
-16.9496575E-03,+19.4832744E-03,+12.6673654E-03
-16.9490775E-03,+20.3200898E-03,+12.6674593E-03
-16.9484975E-03,+20.8221725E-03,+19.3618323E-03
-16.9479175E-03,+20.6548085E-03,+12.6674594E-03
-16.9473375E-03,+20.4874398E-03,+19.3618322E-03
-16.9467575E-03,+19.9853594E-03,+12.6674594E-03
-16.9461775E-03,+20.3200734E-03,+19.3619262E-03
-16.9455975E-03,+19.6506408E-03,+19.3618321E-03
-16.9450175E-03,+20.6547943E-03,+12.6673654E-03
-16.9444375E-03,+19.4832627E-03,+12.6673654E-03
-16.9438575E-03,+19.4832627E-03,+12.6674596E-03
-16.9432775E-03,+19.4832697E-03,+19.3618320E-03
-16.9426975E-03,+19.9853547E-03,+12.6673654E-03
-16.9421175E-03,+19.9853595E-03,+12.6674597E-03
-16.9415375E-03,+20.3200663E-03,+19.3618319E-03
-16.9409575E-03,+19.1485582E-03,+12.6673654E-03
-16.9403775E-03,+20.8221772E-03,+12.6673654E-03
-16.9397975E-03,+20.9895247E-03,+12.6673654E-03
-16.9392175E-03,+19.9853453E-03,+12.6671764E-03
-16.9386375E-03,+19.3159105E-03,-721.5673E-06
-16.9380575E-03,+20.1527164E-03,+12.6673654E-03
-16.9374775E-03,+19.9853500E-03,+12.6673654E-03
-16.9368975E-03,+19.6506314E-03,+12.6673654E-03
-16.9363175E-03,+19.9853689E-03,+12.6674601E-03
-16.9357375E-03,+20.9895247E-03,+19.3618315E-03
-16.9351575E-03,+19.9853547E-03,+12.6672706E-03
-16.9345775E-03,+19.9853571E-03,+5.9729941E-03
-16.9339975E-03,+20.1527211E-03,+19.3619262E-03
-16.9334175E-03,+20.3200780E-03,+19.3619262E-03
-16.9328375E-03,+19.9853547E-03,+19.3619262E-03
-16.9322575E-03,+19.9853619E-03,+19.3619262E-03
-16.9316775E-03,+20.4874468E-03,+19.3618313E-03
-16.9310975E-03,+20.4874349E-03,+12.6672704E-03
-16.9305175E-03,+19.6506314E-03,+5.9728995E-03
-16.9299375E-03,+19.9853690E-03,+12.6674604E-03
-16.9293575E-03,+20.9895246E-03,+19.3620214E-03
-16.9287775E-03,+19.9853690E-03,+26.0564871E-03
-16.9281975E-03,+20.9895270E-03,+26.0562968E-03
-16.9276175E-03,+20.1527116E-03,+12.6672702E-03
-16.9270374E-03,+19.6506315E-03,+5.9729950E-03
-16.9264574E-03,+19.9853524E-03,+19.3618310E-03
-16.9258774E-03,+19.8179931E-03,+12.6673654E-03
-16.9252974E-03,+19.9853547E-03,+12.6674607E-03
-16.9247174E-03,+19.9853571E-03,+19.3618309E-03
-16.9241374E-03,+20.1527235E-03,+12.6674608E-03
-16.9235574E-03,+20.4874349E-03,+19.3618308E-03
-16.9229774E-03,+19.6506506E-03,+12.6673654E-03
-16.9223974E-03,+21.3242574E-03,+12.6674609E-03
-16.9218174E-03,+20.6547917E-03,+19.3619262E-03
-16.9212374E-03,+19.3159034E-03,+19.3618306E-03
-16.9206574E-03,+19.6506339E-03,+12.6673654E-03
-16.9200774E-03,+20.1527235E-03,+12.6673654E-03
-16.9194974E-03,+20.4874444E-03,+12.6674611E-03
-16.9189174E-03,+20.3200804E-03,+19.3619262E-03
-16.9183374E-03,+20.1527307E-03,+19.3619262E-03
-16.9177574E-03,+20.9895269E-03,+19.3619262E-03
-16.9171774E-03,+20.1527259E-03,+19.3619262E-03
-16.9165974E-03,+20.6548012E-03,+19.3617345E-03
-16.9160174E-03,+19.9853667E-03,+5.9729004E-03
-16.9154374E-03,+20.8221629E-03,+12.6674613E-03
-16.9148574E-03,+19.9853523E-03,+19.3619262E-03
-16.9142774E-03,+19.8179955E-03,+19.3618302E-03
-16.9136974E-03,+20.1527140E-03,+12.6673654E-03
-16.9131174E-03,+19.8179931E-03,+12.6673654E-03
-16.9125374E-03,+19.9853499E-03,+12.6674615E-03
-16.9119574E-03,+19.6506291E-03,+19.3618301E-03
-16.9113774E-03,+19.8179955E-03,+12.6675578E-03
-16.9107974E-03,+20.1527139E-03,+26.0563909E-03
-16.9102174E-03,+19.8179811E-03,+19.3619262E-03
-16.9096374E-03,+19.1485515E-03,+19.3619262E-03
-16.9090574E-03,+20.3200852E-03,+19.3619262E-03
-16.9084774E-03,+20.4874348E-03,+19.3618299E-03
-16.9078974E-03,+19.6506243E-03,+12.6674618E-03
-16.9073174E-03,+19.4832699E-03,+19.3618298E-03
-16.9067374E-03,+19.9853547E-03,+12.6673654E-03
-16.9061574E-03,+19.9853499E-03,+12.6674619E-03
-16.9055774E-03,+19.6506267E-03,+19.3617331E-03
-16.9049974E-03,+19.6506267E-03,+5.9729977E-03
-16.9044174E-03,+19.6506339E-03,+19.3619262E-03
-16.9038374E-03,+20.1527115E-03,+19.3618296E-03
-16.9032574E-03,+19.6506267E-03,+12.6673654E-03
-16.9026774E-03,+19.6506436E-03,+12.6673654E-03
-16.9020974E-03,+20.8221652E-03,+12.6674621E-03
-16.9015174E-03,+20.1527139E-03,+19.3620230E-03
-16.9009374E-03,+19.8179859E-03,+26.0563903E-03
-16.9003574E-03,+19.4832699E-03,+19.3618294E-03
-16.8997774E-03,+19.9853620E-03,+12.6673654E-03
-16.8991974E-03,+20.4874323E-03,+12.6674623E-03
-16.8986174E-03,+19.4832748E-03,+19.3619262E-03
-16.8980374E-03,+20.3200876E-03,+19.3618292E-03
-16.8974574E-03,+20.6547987E-03,+12.6672683E-03
-16.8968774E-03,+19.8180004E-03,+5.9729016E-03
-16.8962974E-03,+20.4874347E-03,+12.6674625E-03
-16.8957174E-03,+19.6506316E-03,+19.3617320E-03
-16.8951374E-03,+19.9853523E-03,+5.9729017E-03
-16.8945574E-03,+19.8179810E-03,+12.6673654E-03
-16.8939774E-03,+19.1485468E-03,+12.6673654E-03
-16.8933974E-03,+19.9853499E-03,+12.6673654E-03
-16.8928174E-03,+19.6506389E-03,+12.6674627E-03
-16.8922374E-03,+20.4874346E-03,+19.3618289E-03
-16.8916574E-03,+19.6506291E-03,+12.6674628E-03
-16.8910774E-03,+19.8179858E-03,+19.3618288E-03
-16.8904974E-03,+19.4832773E-03,+12.6674628E-03
-16.8899174E-03,+20.4874517E-03,+19.3619262E-03
-16.8893374E-03,+20.8221700E-03,+19.3621213E-03
-16.8887574E-03,+20.4874541E-03,+32.7508529E-03
-16.8881774E-03,+20.9895267E-03,+19.3618286E-03
-16.8875974E-03,+20.1527261E-03,+12.6673654E-03
-16.8870174E-03,+20.6547986E-03,+12.6674630E-03
-16.8864374E-03,+19.8179834E-03,+19.3618285E-03
-16.8858574E-03,+19.3159133E-03,+12.6673654E-03
-16.8852774E-03,+20.3200681E-03,+12.6674631E-03
-16.8846974E-03,+19.3159207E-03,+19.3620241E-03
-16.8841174E-03,+20.8221675E-03,+26.0562914E-03
-16.8835374E-03,+20.3200779E-03,+12.6673654E-03
-16.8829574E-03,+19.9853596E-03,+12.6674633E-03
-16.8823774E-03,+20.3200828E-03,+19.3617303E-03
-16.8817974E-03,+20.3200754E-03,+5.9729025E-03
-16.8812174E-03,+19.8179932E-03,+12.6673654E-03
-16.8806374E-03,+19.9853449E-03,+12.6674634E-03
-16.8800574E-03,+19.3159036E-03,+19.3619262E-03
-16.8794774E-03,+19.6506365E-03,+19.3619262E-03
-16.8788974E-03,+20.3200779E-03,+19.3619262E-03
-16.8783174E-03,+19.9853695E-03,+19.3618280E-03
-16.8777374E-03,+20.9895266E-03,+12.6673654E-03
-16.8771574E-03,+20.1527016E-03,+12.6674636E-03
-16.8765774E-03,+18.9811829E-03,+19.3617296E-03
-16.8759974E-03,+19.8180006E-03,+5.9730995E-03
-16.8754174E-03,+20.4874394E-03,+26.0562904E-03
-16.8748374E-03,+19.9853523E-03,+12.6673654E-03
-16.8742574E-03,+19.8180006E-03,+12.6674638E-03
-16.8736774E-03,+20.4874616E-03,+19.3618278E-03
-16.8730974E-03,+21.4916088E-03,+12.6673654E-03
-16.8725174E-03,+19.9853695E-03,+12.6674639E-03
-16.8719374E-03,+20.9895290E-03,+19.3618277E-03
-16.8713574E-03,+20.3200828E-03,+12.6674640E-03
-16.8707774E-03,+20.3200828E-03,+19.3618276E-03
-16.8701974E-03,+20.3200704E-03,+12.6675628E-03
-16.8696174E-03,+19.4832676E-03,+26.0563884E-03
-16.8690374E-03,+19.8179833E-03,+19.3619262E-03
-16.8684574E-03,+19.3159184E-03,+19.3617287E-03
-16.8678774E-03,+20.6548009E-03,+5.9729033E-03
-16.8672974E-03,+19.9853399E-03,+12.6672665E-03
-16.8667174E-03,+18.9811854E-03,+5.9730023E-03
-16.8661374E-03,+19.9853498E-03,+19.3616294E-03
-16.8655573E-03,+19.6506366E-03,-721.6574E-06
-16.8649773E-03,+20.3200803E-03,+5.9729035E-03
-16.8643973E-03,+20.1527138E-03,+12.6674644E-03
-16.8638173E-03,+19.8179882E-03,+19.3619262E-03
-16.8632373E-03,+19.6506317E-03,+19.3618271E-03
-16.8626573E-03,+19.9853547E-03,+12.6673654E-03
-16.8620773E-03,+19.9853647E-03,+12.6674646E-03
-16.8614973E-03,+20.6548108E-03,+19.3618270E-03
-16.8609173E-03,+20.6548059E-03,+12.6673654E-03
-16.8603373E-03,+20.3200704E-03,+12.6673654E-03
-16.8597573E-03,+19.4832676E-03,+12.6674647E-03
-16.8591773E-03,+19.8179982E-03,+19.3619262E-03
-16.8585973E-03,+20.3200803E-03,+19.3618269E-03
-16.8580173E-03,+20.1527237E-03,+12.6674648E-03
-16.8574373E-03,+20.4874418E-03,+19.3618268E-03
-16.8568573E-03,+20.1527088E-03,+12.6673654E-03
-16.8562773E-03,+19.4832676E-03,+12.6673654E-03
-16.8556973E-03,+19.8180007E-03,+12.6673654E-03
-16.8551173E-03,+20.4874368E-03,+12.6674650E-03
-16.8545373E-03,+19.8179982E-03,+19.3620259E-03
-16.8539573E-03,+20.3200803E-03,+26.0562878E-03
-16.8533773E-03,+20.1527312E-03,+12.6674651E-03
-16.8527973E-03,+20.9895289E-03,+19.3620260E-03
-16.8522173E-03,+20.3200778E-03,+26.0563873E-03
-16.8516373E-03,+19.9853448E-03,+19.3619262E-03
-16.8510573E-03,+19.3159161E-03,+19.3618264E-03
-16.8504773E-03,+20.4874393E-03,+12.6674653E-03
-16.8498973E-03,+19.9853547E-03,+19.3618263E-03
-16.8493173E-03,+19.9853547E-03,+12.6673654E-03
-16.8487373E-03,+19.9853597E-03,+12.6674654E-03
-16.8481573E-03,+20.3200703E-03,+19.3618262E-03
-16.8475773E-03,+19.4832652E-03,+12.6673654E-03
-16.8469973E-03,+19.6506442E-03,+12.6673654E-03
-16.8464173E-03,+20.8221573E-03,+12.6674655E-03
-16.8458373E-03,+19.6506242E-03,+19.3618261E-03
-16.8452573E-03,+19.4832777E-03,+12.6673654E-03
-16.8446773E-03,+20.4874418E-03,+12.6674656E-03
-16.8440973E-03,+20.1527238E-03,+19.3619262E-03
-16.8435173E-03,+20.4874242E-03,+19.3618259E-03
-16.8429373E-03,+18.9812007E-03,+12.6673654E-03
-16.8423573E-03,+20.9895238E-03,+12.6675661E-03
-16.8417773E-03,+19.9853522E-03,+26.0562863E-03
-16.8411973E-03,+19.8179857E-03,+12.6674658E-03
-16.8406173E-03,+19.4832627E-03,+19.3619262E-03
-16.8400373E-03,+19.4832576E-03,+19.3620268E-03
-16.8394573E-03,+19.1485472E-03,+26.0563866E-03
-16.8388773E-03,+19.9853573E-03,+19.3618257E-03
-16.8382973E-03,+20.1527162E-03,+12.6673654E-03
-16.8377173E-03,+19.9853497E-03,+12.6674660E-03
-16.8371373E-03,+19.6506317E-03,+19.3619262E-03
-16.8365573E-03,+19.9853573E-03,+19.3619262E-03
-16.8359773E-03,+20.1527238E-03,+19.3618255E-03
-16.8353973E-03,+20.4874367E-03,+12.6674662E-03
-16.8348173E-03,+19.8179932E-03,+19.3619262E-03
-16.8342373E-03,+19.9853623E-03,+19.3618254E-03
-16.8336573E-03,+20.4874443E-03,+12.6672645E-03
-16.8330773E-03,+20.3200676E-03,+5.9731073E-03
-16.8324973E-03,+19.3159188E-03,+26.0562852E-03
-16.8319173E-03,+20.6548184E-03,+12.6672644E-03
-16.8313373E-03,+21.1568903E-03,+5.9729055E-03
-16.8307573E-03,+20.3200828E-03,+12.6674665E-03
-16.8301773E-03,+20.3200727E-03,+19.3619262E-03
-16.8295973E-03,+19.6506166E-03,+19.3618251E-03
-16.8290173E-03,+18.9811959E-03,+12.6673654E-03
-16.8284373E-03,+20.6548032E-03,+12.6673654E-03
-16.8278573E-03,+20.1527264E-03,+12.6673654E-03
-16.8272773E-03,+20.6548007E-03,+12.6674667E-03
-16.8266973E-03,+19.9853598E-03,+19.3618249E-03
-16.8261173E-03,+20.3200777E-03,+12.6673654E-03
-16.8255373E-03,+19.9853497E-03,+12.6673654E-03
-16.8249573E-03,+19.6506267E-03,+12.6673654E-03
-16.8243773E-03,+19.6506419E-03,+12.6673654E-03
-16.8237973E-03,+20.6547956E-03,+12.6675684E-03
-16.8232173E-03,+19.6506368E-03,+26.0562840E-03
-16.8226373E-03,+20.3200675E-03,+12.6674669E-03
-16.8220573E-03,+19.3159088E-03,+19.3619262E-03
-16.8214773E-03,+19.9853624E-03,+19.3619262E-03
-16.8208973E-03,+20.4874290E-03,+19.3618246E-03
-16.8203173E-03,+19.3159114E-03,+12.6674671E-03
-16.8197373E-03,+20.1527238E-03,+19.3618245E-03
-16.8191573E-03,+20.4874341E-03,+12.6674672E-03
-16.8185773E-03,+19.6506318E-03,+19.3620281E-03
-16.8179973E-03,+19.9853547E-03,+26.0563853E-03
-16.8174173E-03,+19.9853649E-03,+19.3618244E-03
-16.8168373E-03,+20.6548006E-03,+12.6673654E-03
-16.8162573E-03,+19.9853496E-03,+12.6673654E-03
-16.8156773E-03,+19.6506267E-03,+12.6673654E-03
-16.8150973E-03,+19.6506241E-03,+12.6672633E-03
-16.8145173E-03,+19.4832678E-03,+5.9730086E-03
-16.8139373E-03,+19.8179780E-03,+19.3618241E-03
-16.8133573E-03,+18.9811783E-03,+12.6674675E-03
-16.8127773E-03,+19.4832678E-03,+19.3618241E-03
-16.8121973E-03,+19.8179907E-03,+12.6674676E-03
-16.8116173E-03,+19.8179984E-03,+19.3618240E-03
-16.8110373E-03,+20.3200751E-03,+12.6673654E-03
-16.8104573E-03,+19.8179856E-03,+12.6673654E-03
-16.8098773E-03,+19.4832576E-03,+12.6674677E-03
-16.8092973E-03,+19.1485474E-03,+19.3619262E-03
-16.8087173E-03,+19.9853522E-03,+19.3619262E-03
-16.8081373E-03,+19.8179907E-03,+19.3619262E-03
-16.8075573E-03,+19.8180035E-03,+19.3619262E-03
-16.8069773E-03,+20.6548006E-03,+19.3619262E-03
-16.8063973E-03,+19.9853676E-03,+19.3619262E-03
-16.8058173E-03,+20.8221697E-03,+19.3618237E-03
-16.8052373E-03,+20.4874468E-03,+12.6672627E-03
-16.8046573E-03,+20.4874417E-03,+5.9728045E-03
-16.8040772E-03,+20.1527136E-03,+5.9729072E-03
-16.8034972E-03,+19.8179933E-03,+12.6674681E-03
-16.8029172E-03,+19.9853650E-03,+19.3618235E-03
-16.8023372E-03,+20.6548185E-03,+12.6672626E-03
-16.8017572E-03,+21.1568952E-03,+5.9729073E-03
-16.8011772E-03,+20.6547954E-03,+12.6674682E-03
-16.8005972E-03,+19.6506190E-03,+19.3617204E-03
-16.8000172E-03,+19.1485449E-03,+5.9729074E-03
-16.7994372E-03,+19.8179933E-03,+12.6674683E-03
-16.7988572E-03,+19.9853470E-03,+19.3618232E-03
-16.7982772E-03,+19.4832730E-03,+12.6673654E-03
-16.7976972E-03,+20.1527291E-03,+12.6673654E-03
-16.7971172E-03,+20.8221568E-03,+12.6674685E-03
-16.7965372E-03,+19.6506293E-03,+19.3618231E-03
-16.7959572E-03,+19.8179959E-03,+12.6673654E-03
-16.7953772E-03,+20.1527162E-03,+12.6674686E-03
-16.7947972E-03,+19.9853573E-03,+19.3619262E-03
-16.7942172E-03,+20.1527110E-03,+19.3618230E-03
-16.7936372E-03,+19.6506267E-03,+12.6674687E-03
-16.7930572E-03,+19.6506344E-03,+19.3618229E-03
-16.7924772E-03,+20.1527136E-03,+12.6673654E-03
-16.7918972E-03,+19.8179881E-03,+12.6673654E-03
-16.7913172E-03,+19.6506396E-03,+12.6674688E-03
-16.7907372E-03,+20.4874442E-03,+19.3618227E-03
-16.7901572E-03,+20.3200750E-03,+12.6674689E-03
-16.7895772E-03,+19.8179829E-03,+19.3618227E-03
-16.7889972E-03,+19.3159168E-03,+12.6674690E-03
-16.7884172E-03,+20.4874416E-03,+19.3620299E-03
-16.7878372E-03,+20.1527084E-03,+26.0561761E-03
-16.7872572E-03,+19.4832808E-03,+5.9728045E-03
-16.7866772E-03,+20.6548108E-03,+5.9730120E-03
-16.7860972E-03,+20.6548108E-03,+19.3618225E-03
-16.7855172E-03,+20.6548056E-03,+12.6673654E-03
-16.7849372E-03,+20.3200724E-03,+12.6675731E-03
-16.7843572E-03,+19.6506371E-03,+26.0563832E-03
-16.7837772E-03,+20.3200854E-03,+19.3618223E-03
-16.7831972E-03,+20.4874468E-03,+12.6673654E-03
-16.7826172E-03,+20.4874416E-03,+12.6674694E-03
-16.7820372E-03,+20.1527136E-03,+19.3619262E-03
-16.7814572E-03,+19.8179959E-03,+19.3618222E-03
-16.7808772E-03,+20.1527162E-03,+12.6674695E-03
-16.7802972E-03,+19.9853573E-03,+19.3619262E-03
-16.7797172E-03,+20.1527214E-03,+19.3617179E-03
-16.7791372E-03,+20.3200724E-03,+5.9730129E-03
-16.7785572E-03,+19.6506267E-03,+19.3619262E-03
-16.7779772E-03,+19.6506371E-03,+19.3618220E-03
-16.7773972E-03,+20.3200671E-03,+12.6674697E-03
-16.7768172E-03,+19.3159065E-03,+19.3619262E-03
-16.7762372E-03,+19.8179855E-03,+19.3619262E-03
-16.7756572E-03,+19.4832575E-03,+19.3618218E-03
-16.7750772E-03,+19.1485451E-03,+12.6673654E-03
-16.7744972E-03,+19.8179907E-03,+12.6674699E-03
-16.7739172E-03,+19.8180012E-03,+19.3616127E-03
-16.7733372E-03,+20.4874442E-03,-721.5473E-06
-16.7727572E-03,+20.3200880E-03,+12.6673654E-03
-16.7721772E-03,+20.6548082E-03,+12.6673654E-03
-16.7715972E-03,+20.4874363E-03,+12.6672607E-03
-16.7710172E-03,+19.8179960E-03,+5.9729092E-03
-16.7704372E-03,+20.1527109E-03,+12.6671559E-03
-16.7698572E-03,+19.6506267E-03,-721.5468E-06
-16.7692772E-03,+19.6506372E-03,+12.6672606E-03
-16.7686972E-03,+20.3200933E-03,+5.9729093E-03
-16.7681172E-03,+20.9895310E-03,+12.6674702E-03
-16.7675372E-03,+20.4874494E-03,+19.3619262E-03
-16.7669572E-03,+20.6548082E-03,+19.3620312E-03
-16.7663772E-03,+20.4874337E-03,+26.0562772E-03
-16.7657972E-03,+19.6506372E-03,+12.6673654E-03
-16.7652172E-03,+20.3200828E-03,+12.6674704E-03
-16.7646372E-03,+20.3200907E-03,+19.3619262E-03
-16.7640572E-03,+20.8221696E-03,+19.3619262E-03
-16.7634772E-03,+20.4874389E-03,+19.3620314E-03
-16.7628972E-03,+19.9853626E-03,+26.0563819E-03
-16.7623172E-03,+20.4874442E-03,+19.3618210E-03
-16.7617372E-03,+20.3200565E-03,+12.6674706E-03
-16.7611572E-03,+18.6464505E-03,+19.3618209E-03
-16.7605772E-03,+19.1485531E-03,+12.6672600E-03
-16.7599972E-03,+20.3200828E-03,+5.9729099E-03
-16.7594172E-03,+20.3200828E-03,+12.6675762E-03
-16.7588372E-03,+20.3200881E-03,+26.0563817E-03
-16.7582572E-03,+20.6547976E-03,+19.3618208E-03
-16.7576772E-03,+19.8179907E-03,+12.6673654E-03
-16.7570972E-03,+19.8180065E-03,+12.6672598E-03
-16.7565172E-03,+20.8221537E-03,+5.9730156E-03
-16.7559372E-03,+19.4832732E-03,+19.3618206E-03
-16.7553572E-03,+20.1527240E-03,+12.6672597E-03
-16.7547772E-03,+20.4874362E-03,+5.9730159E-03
-16.7541972E-03,+19.8179986E-03,+19.3617148E-03
-16.7536172E-03,+20.3200881E-03,+5.9730160E-03
