x-axis,1KHZ,3
+17.7614855E+00,+20.5432E-03,+284.5188E-03
+17.7622605E+00,+20.5432E-03,+317.9916E-03
+17.7630355E+00,+20.2085E-03,+317.9916E-03
+17.7638105E+00,+21.0453E-03,+317.9916E-03
+17.7645855E+00,+20.5432E-03,+301.2552E-03
+17.7653605E+00,+20.7106E-03,+267.7824E-03
+17.7661355E+00,+19.8737E-03,+284.5188E-03
+17.7669105E+00,+20.7106E-03,+301.2552E-03
+17.7676855E+00,+20.0411E-03,+284.5188E-03
+17.7684605E+00,+19.7064E-03,+301.2552E-03
+17.7692355E+00,+20.7106E-03,+234.3096E-03
+17.7700105E+00,+20.7106E-03,+317.9916E-03
+17.7707855E+00,+20.3758E-03,+284.5188E-03
+17.7715605E+00,+20.5432E-03,+301.2552E-03
+17.7723355E+00,+20.5432E-03,+317.9916E-03
+17.7731105E+00,+19.5390E-03,+301.2552E-03
+17.7738855E+00,+20.8779E-03,+267.7824E-03
+17.7746605E+00,+21.0453E-03,+284.5188E-03
+17.7754356E+00,+21.0453E-03,+301.2552E-03
+17.7762106E+00,+19.3717E-03,+301.2552E-03
+17.7769856E+00,+20.7106E-03,+284.5188E-03
+17.7777606E+00,+20.7106E-03,+284.5188E-03
+17.7785356E+00,+20.3758E-03,+284.5188E-03
+17.7793106E+00,+20.2085E-03,+301.2552E-03
+17.7800856E+00,+20.2085E-03,+301.2552E-03
+17.7808606E+00,+20.2085E-03,+317.9916E-03
+17.7816356E+00,+20.2085E-03,+267.7824E-03
+17.7824106E+00,+20.0411E-03,+301.2552E-03
+17.7831856E+00,+20.2085E-03,+317.9916E-03
+17.7839606E+00,+19.8737E-03,+284.5188E-03
+17.7847356E+00,+20.0411E-03,+267.7824E-03
+17.7855106E+00,+20.3758E-03,+284.5188E-03
+17.7862856E+00,+20.2085E-03,+284.5188E-03
+17.7870606E+00,+19.5390E-03,+284.5188E-03
+17.7878356E+00,+19.7064E-03,+284.5188E-03
+17.7886106E+00,+20.2085E-03,+267.7824E-03
+17.7893856E+00,+19.7064E-03,+301.2552E-03
+17.7901606E+00,+19.7064E-03,+267.7824E-03
+17.7909356E+00,+20.3758E-03,+301.2552E-03
+17.7917106E+00,+20.3758E-03,+284.5188E-03
+17.7924856E+00,+19.8737E-03,+284.5188E-03
+17.7932606E+00,+20.0411E-03,+301.2552E-03
+17.7940356E+00,+20.2085E-03,+301.2552E-03
+17.7948106E+00,+19.5390E-03,+301.2552E-03
+17.7955856E+00,+19.7064E-03,+284.5188E-03
+17.7963606E+00,+19.7064E-03,+301.2552E-03
+17.7971356E+00,+20.5432E-03,+267.7824E-03
+17.7979106E+00,+20.2085E-03,+301.2552E-03
+17.7986856E+00,+20.7106E-03,+284.5188E-03
+17.7994606E+00,+20.2085E-03,+284.5188E-03
+17.8002356E+00,+19.7064E-03,+284.5188E-03
+17.8010106E+00,+20.3758E-03,+284.5188E-03
+17.8017856E+00,+19.8737E-03,+284.5188E-03
+17.8025606E+00,+20.3758E-03,+267.7824E-03
+17.8033356E+00,+20.0411E-03,+267.7824E-03
+17.8041106E+00,+20.5432E-03,+301.2552E-03
+17.8048856E+00,+20.5432E-03,+301.2552E-03
+17.8056606E+00,+19.8737E-03,+284.5188E-03
+17.8064356E+00,+20.3758E-03,+267.7824E-03
+17.8072106E+00,+19.3717E-03,+284.5188E-03
+17.8079856E+00,+20.8779E-03,+301.2552E-03
+17.8087606E+00,+19.7064E-03,+284.5188E-03
+17.8095356E+00,+19.5390E-03,+284.5188E-03
+17.8103106E+00,+19.7064E-03,+317.9916E-03
+17.8110856E+00,+20.0411E-03,+301.2552E-03
+17.8118606E+00,+19.3717E-03,+301.2552E-03
+17.8126356E+00,+20.5432E-03,+251.0460E-03
+17.8134106E+00,+20.7106E-03,+284.5188E-03
+17.8141856E+00,+20.0411E-03,+284.5188E-03
+17.8149606E+00,+20.0411E-03,+301.2552E-03
+17.8157356E+00,+20.2085E-03,+284.5188E-03
+17.8165106E+00,+19.8737E-03,+267.7824E-03
+17.8172856E+00,+19.7064E-03,+284.5188E-03
+17.8180606E+00,+20.7106E-03,+284.5188E-03
+17.8188356E+00,+19.7064E-03,+284.5188E-03
+17.8196106E+00,+19.7064E-03,+284.5188E-03
+17.8203856E+00,+19.7064E-03,+301.2552E-03
+17.8211606E+00,+20.2085E-03,+301.2552E-03
+17.8219356E+00,+20.3758E-03,+267.7824E-03
+17.8227106E+00,+19.7064E-03,+284.5188E-03
+17.8234856E+00,+20.2085E-03,+284.5188E-03
+17.8242606E+00,+20.2085E-03,+284.5188E-03
+17.8250357E+00,+19.7064E-03,+301.2552E-03
+17.8258107E+00,+20.0411E-03,+267.7824E-03
+17.8265857E+00,+20.7106E-03,+317.9916E-03
+17.8273607E+00,+20.5432E-03,+267.7824E-03
+17.8281357E+00,+19.5390E-03,+284.5188E-03
+17.8289107E+00,+20.5432E-03,+317.9916E-03
+17.8296857E+00,+19.2043E-03,+301.2552E-03
+17.8304607E+00,+20.0411E-03,+284.5188E-03
+17.8312357E+00,+20.0411E-03,+301.2552E-03
+17.8320107E+00,+20.0411E-03,+284.5188E-03
+17.8327857E+00,+19.7064E-03,+317.9916E-03
+17.8335607E+00,+19.8737E-03,+284.5188E-03
+17.8343357E+00,+20.7106E-03,+301.2552E-03
+17.8351107E+00,+20.5432E-03,+284.5188E-03
+17.8358857E+00,+20.0411E-03,+301.2552E-03
+17.8366607E+00,+21.2127E-03,+317.9916E-03
+17.8374357E+00,+20.2085E-03,+284.5188E-03
+17.8382107E+00,+20.2085E-03,+317.9916E-03
+17.8389857E+00,+20.2085E-03,+267.7824E-03
+17.8397607E+00,+19.8737E-03,+301.2552E-03
+17.8405357E+00,+20.2085E-03,+284.5188E-03
+17.8413107E+00,+20.3758E-03,+284.5188E-03
+17.8420857E+00,+19.5390E-03,+284.5188E-03
+17.8428607E+00,+20.3758E-03,+317.9916E-03
+17.8436357E+00,+20.2085E-03,+301.2552E-03
+17.8444107E+00,+20.5432E-03,+301.2552E-03
+17.8451857E+00,+19.8737E-03,+301.2552E-03
+17.8459607E+00,+19.8737E-03,+284.5188E-03
+17.8467357E+00,+19.8737E-03,+301.2552E-03
+17.8475107E+00,+20.2085E-03,+267.7824E-03
+17.8482857E+00,+20.0411E-03,+301.2552E-03
+17.8490607E+00,+19.0369E-03,+317.9916E-03
+17.8498357E+00,+19.2043E-03,+301.2552E-03
+17.8506107E+00,+19.7064E-03,+301.2552E-03
+17.8513857E+00,+20.2085E-03,+317.9916E-03
+17.8521607E+00,+19.5390E-03,+301.2552E-03
+17.8529357E+00,+20.8779E-03,+284.5188E-03
+17.8537107E+00,+19.8737E-03,+284.5188E-03
+17.8544857E+00,+20.2085E-03,+301.2552E-03
+17.8552607E+00,+20.0411E-03,+284.5188E-03
+17.8560357E+00,+20.2085E-03,+284.5188E-03
+17.8568107E+00,+20.0411E-03,+284.5188E-03
+17.8575857E+00,+19.8737E-03,+284.5188E-03
+17.8583607E+00,+19.8737E-03,+284.5188E-03
+17.8591357E+00,+19.3717E-03,+284.5188E-03
+17.8599107E+00,+19.7064E-03,+284.5188E-03
+17.8606857E+00,+20.0411E-03,+301.2552E-03
+17.8614607E+00,+20.0411E-03,+267.7824E-03
+17.8622357E+00,+19.8737E-03,+284.5188E-03
+17.8630107E+00,+20.7106E-03,+301.2552E-03
+17.8637857E+00,+20.2085E-03,+284.5188E-03
+17.8645607E+00,+20.3758E-03,+317.9916E-03
+17.8653357E+00,+20.5432E-03,+301.2552E-03
+17.8661107E+00,+20.0411E-03,+301.2552E-03
+17.8668857E+00,+20.2085E-03,+301.2552E-03
+17.8676607E+00,+19.8737E-03,+267.7824E-03
+17.8684357E+00,+20.8779E-03,+284.5188E-03
+17.8692107E+00,+20.0411E-03,+284.5188E-03
+17.8699857E+00,+20.2085E-03,+267.7824E-03
+17.8707607E+00,+20.0411E-03,+284.5188E-03
+17.8715357E+00,+20.5432E-03,+267.7824E-03
+17.8723107E+00,+19.7064E-03,+284.5188E-03
+17.8730857E+00,+20.0411E-03,+284.5188E-03
+17.8738607E+00,+20.8779E-03,+267.7824E-03
+17.8746357E+00,+20.5432E-03,+301.2552E-03
+17.8754108E+00,+20.2085E-03,+301.2552E-03
+17.8761858E+00,+20.2085E-03,+267.7824E-03
+17.8769608E+00,+20.0411E-03,+301.2552E-03
+17.8777358E+00,+19.7064E-03,+317.9916E-03
+17.8785108E+00,+20.2085E-03,+301.2552E-03
+17.8792858E+00,+19.3717E-03,+284.5188E-03
+17.8800608E+00,+19.8737E-03,+301.2552E-03
+17.8808358E+00,+20.0411E-03,+317.9916E-03
+17.8816108E+00,+20.0411E-03,+301.2552E-03
+17.8823858E+00,+20.5432E-03,+301.2552E-03
+17.8831608E+00,+19.5390E-03,+267.7824E-03
+17.8839358E+00,+20.0411E-03,+301.2552E-03
+17.8847108E+00,+20.3758E-03,+284.5188E-03
+17.8854858E+00,+20.5432E-03,+301.2552E-03
+17.8862608E+00,+19.3717E-03,+301.2552E-03
+17.8870358E+00,+19.7064E-03,+301.2552E-03
+17.8878108E+00,+19.8737E-03,+284.5188E-03
+17.8885858E+00,+19.8737E-03,+284.5188E-03
+17.8893608E+00,+20.0411E-03,+317.9916E-03
+17.8901358E+00,+19.8737E-03,+284.5188E-03
+17.8909108E+00,+20.5432E-03,+301.2552E-03
+17.8916858E+00,+19.3717E-03,+284.5188E-03
+17.8924608E+00,+20.2085E-03,+317.9916E-03
+17.8932358E+00,+20.3758E-03,+267.7824E-03
+17.8940108E+00,+19.8737E-03,+284.5188E-03
+17.8947858E+00,+19.8737E-03,+301.2552E-03
+17.8955608E+00,+19.7064E-03,+317.9916E-03
+17.8963358E+00,+20.0411E-03,+317.9916E-03
+17.8971108E+00,+20.2085E-03,+301.2552E-03
+17.8978858E+00,+19.8737E-03,+301.2552E-03
+17.8986608E+00,+19.8737E-03,+284.5188E-03
+17.8994358E+00,+20.8779E-03,+284.5188E-03
+17.9002108E+00,+20.2085E-03,+301.2552E-03
+17.9009858E+00,+19.5390E-03,+284.5188E-03
+17.9017608E+00,+21.3800E-03,+317.9916E-03
+17.9025358E+00,+19.8737E-03,+284.5188E-03
+17.9033108E+00,+20.2085E-03,+301.2552E-03
+17.9040858E+00,+20.8779E-03,+301.2552E-03
+17.9048608E+00,+20.0411E-03,+267.7824E-03
+17.9056358E+00,+20.3758E-03,+301.2552E-03
+17.9064108E+00,+19.7064E-03,+334.7280E-03
+17.9071858E+00,+19.8737E-03,+301.2552E-03
+17.9079608E+00,+19.7064E-03,+317.9916E-03
+17.9087358E+00,+20.0411E-03,+284.5188E-03
+17.9095108E+00,+20.2085E-03,+301.2552E-03
+17.9102858E+00,+19.7064E-03,+334.7280E-03
+17.9110608E+00,+20.2085E-03,+284.5188E-03
+17.9118358E+00,+20.5432E-03,+267.7824E-03
+17.9126108E+00,+20.3758E-03,+284.5188E-03
+17.9133858E+00,+20.3758E-03,+284.5188E-03
+17.9141608E+00,+19.7064E-03,+284.5188E-03
+17.9149358E+00,+20.8779E-03,+267.7824E-03
+17.9157108E+00,+20.3758E-03,+317.9916E-03
+17.9164858E+00,+19.8737E-03,+284.5188E-03
+17.9172608E+00,+19.2043E-03,+301.2552E-03
+17.9180358E+00,+19.8737E-03,+317.9916E-03
+17.9188108E+00,+19.5390E-03,+284.5188E-03
+17.9195858E+00,+20.0411E-03,+301.2552E-03
+17.9203608E+00,+19.7064E-03,+284.5188E-03
+17.9211358E+00,+20.2085E-03,+317.9916E-03
+17.9219108E+00,+20.2085E-03,+284.5188E-03
+17.9226858E+00,+20.2085E-03,+284.5188E-03
+17.9234608E+00,+20.3758E-03,+284.5188E-03
+17.9242358E+00,+20.7106E-03,+267.7824E-03
+17.9250109E+00,+19.8737E-03,+284.5188E-03
+17.9257859E+00,+20.5432E-03,+317.9916E-03
+17.9265609E+00,+20.0411E-03,+317.9916E-03
+17.9273359E+00,+19.3717E-03,+301.2552E-03
+17.9281109E+00,+19.8737E-03,+317.9916E-03
+17.9288859E+00,+20.2085E-03,+284.5188E-03
+17.9296609E+00,+19.0369E-03,+301.2552E-03
+17.9304359E+00,+20.0411E-03,+301.2552E-03
+17.9312109E+00,+20.5432E-03,+301.2552E-03
+17.9319859E+00,+20.3758E-03,+284.5188E-03
+17.9327609E+00,+20.0411E-03,+284.5188E-03
+17.9335359E+00,+20.3758E-03,+284.5188E-03
+17.9343109E+00,+19.8737E-03,+284.5188E-03
+17.9350859E+00,+20.5432E-03,+301.2552E-03
+17.9358609E+00,+20.5432E-03,+251.0460E-03
+17.9366359E+00,+19.0369E-03,+267.7824E-03
+17.9374109E+00,+20.7106E-03,+284.5188E-03
+17.9381859E+00,+19.8737E-03,+251.0460E-03
+17.9389609E+00,+20.5432E-03,+284.5188E-03
+17.9397359E+00,+20.3758E-03,+284.5188E-03
+17.9405109E+00,+20.5432E-03,+301.2552E-03
+17.9412859E+00,+20.7106E-03,+301.2552E-03
+17.9420609E+00,+20.7106E-03,+317.9916E-03
+17.9428359E+00,+20.2085E-03,+284.5188E-03
+17.9436109E+00,+19.8737E-03,+267.7824E-03
+17.9443859E+00,+20.3758E-03,+267.7824E-03
+17.9451609E+00,+19.8737E-03,+284.5188E-03
+17.9459359E+00,+19.7064E-03,+284.5188E-03
+17.9467109E+00,+21.0453E-03,+267.7824E-03
+17.9474859E+00,+19.8737E-03,+284.5188E-03
+17.9482609E+00,+20.2085E-03,+284.5188E-03
+17.9490359E+00,+20.0411E-03,+301.2552E-03
+17.9498109E+00,+19.8737E-03,+301.2552E-03
+17.9505859E+00,+19.5390E-03,+317.9916E-03
+17.9513609E+00,+19.5390E-03,+301.2552E-03
+17.9521359E+00,+19.7064E-03,+267.7824E-03
+17.9529109E+00,+20.7106E-03,+301.2552E-03
+17.9536859E+00,+20.0411E-03,+301.2552E-03
+17.9544609E+00,+20.0411E-03,+284.5188E-03
+17.9552359E+00,+20.5432E-03,+301.2552E-03
+17.9560109E+00,+20.2085E-03,+267.7824E-03
+17.9567859E+00,+19.8737E-03,+317.9916E-03
+17.9575609E+00,+20.2085E-03,+267.7824E-03
+17.9583359E+00,+20.0411E-03,+284.5188E-03
+17.9591109E+00,+19.8737E-03,+301.2552E-03
+17.9598859E+00,+19.8737E-03,+301.2552E-03
+17.9606609E+00,+19.7064E-03,+284.5188E-03
+17.9614359E+00,+20.5432E-03,+284.5188E-03
+17.9622109E+00,+20.0411E-03,+284.5188E-03
+17.9629859E+00,+19.3717E-03,+284.5188E-03
+17.9637609E+00,+20.2085E-03,+284.5188E-03
+17.9645359E+00,+20.2085E-03,+284.5188E-03
+17.9653109E+00,+20.3758E-03,+284.5188E-03
+17.9660859E+00,+20.5432E-03,+284.5188E-03
+17.9668609E+00,+20.3758E-03,+301.2552E-03
+17.9676359E+00,+19.5390E-03,+284.5188E-03
+17.9684109E+00,+20.2085E-03,+284.5188E-03
+17.9691859E+00,+20.7106E-03,+284.5188E-03
+17.9699609E+00,+20.5432E-03,+284.5188E-03
+17.9707359E+00,+20.2085E-03,+301.2552E-03
+17.9715109E+00,+19.5390E-03,+301.2552E-03
+17.9722859E+00,+20.3758E-03,+317.9916E-03
+17.9730609E+00,+20.0411E-03,+301.2552E-03
+17.9738359E+00,+20.3758E-03,+301.2552E-03
+17.9746109E+00,+19.8737E-03,+301.2552E-03
+17.9753860E+00,+20.0411E-03,+284.5188E-03
+17.9761610E+00,+20.0411E-03,+284.5188E-03
+17.9769360E+00,+20.2085E-03,+301.2552E-03
+17.9777110E+00,+19.2043E-03,+284.5188E-03
+17.9784860E+00,+20.3758E-03,+267.7824E-03
+17.9792610E+00,+19.8737E-03,+284.5188E-03
+17.9800360E+00,+20.0411E-03,+301.2552E-03
+17.9808110E+00,+20.2085E-03,+334.7280E-03
+17.9815860E+00,+19.7064E-03,+267.7824E-03
+17.9823610E+00,+20.2085E-03,+301.2552E-03
+17.9831360E+00,+20.0411E-03,+284.5188E-03
+17.9839110E+00,+20.5432E-03,+267.7824E-03
+17.9846860E+00,+20.3758E-03,+301.2552E-03
+17.9854610E+00,+20.2085E-03,+284.5188E-03
+17.9862360E+00,+19.7064E-03,+317.9916E-03
+17.9870110E+00,+20.0411E-03,+284.5188E-03
+17.9877860E+00,+19.8737E-03,+267.7824E-03
+17.9885610E+00,+19.5390E-03,+284.5188E-03
+17.9893360E+00,+19.7064E-03,+301.2552E-03
+17.9901110E+00,+20.2085E-03,+317.9916E-03
+17.9908860E+00,+20.0411E-03,+267.7824E-03
+17.9916610E+00,+20.3758E-03,+301.2552E-03
+17.9924360E+00,+20.7106E-03,+284.5188E-03
+17.9932110E+00,+20.0411E-03,+317.9916E-03
+17.9939860E+00,+20.2085E-03,+301.2552E-03
+17.9947610E+00,+19.3717E-03,+301.2552E-03
+17.9955360E+00,+20.0411E-03,+301.2552E-03
+17.9963110E+00,+20.5432E-03,+284.5188E-03
+17.9970860E+00,+20.5432E-03,+301.2552E-03
+17.9978610E+00,+19.8737E-03,+267.7824E-03
+17.9986360E+00,+19.7064E-03,+284.5188E-03
+17.9994110E+00,+19.3717E-03,+284.5188E-03
+18.0001860E+00,+20.5432E-03,+284.5188E-03
+18.0009610E+00,+20.0411E-03,+317.9916E-03
+18.0017360E+00,+20.2085E-03,+334.7280E-03
+18.0025110E+00,+19.5390E-03,+284.5188E-03
+18.0032860E+00,+20.0411E-03,+301.2552E-03
+18.0040610E+00,+20.0411E-03,+267.7824E-03
+18.0048360E+00,+20.7106E-03,+334.7280E-03
+18.0056110E+00,+19.7064E-03,+267.7824E-03
+18.0063860E+00,+19.7064E-03,+284.5188E-03
+18.0071610E+00,+20.3758E-03,+284.5188E-03
+18.0079360E+00,+20.3758E-03,+284.5188E-03
+18.0087110E+00,+19.5390E-03,+301.2552E-03
+18.0094860E+00,+19.5390E-03,+284.5188E-03
+18.0102610E+00,+19.8737E-03,+301.2552E-03
+18.0110360E+00,+20.3758E-03,+267.7824E-03
+18.0118110E+00,+20.3758E-03,+284.5188E-03
+18.0125860E+00,+19.7064E-03,+284.5188E-03
+18.0133610E+00,+19.8737E-03,+284.5188E-03
+18.0141360E+00,+19.8737E-03,+301.2552E-03
+18.0149110E+00,+19.8737E-03,+301.2552E-03
+18.0156860E+00,+21.3800E-03,+284.5188E-03
+18.0164610E+00,+20.8779E-03,+301.2552E-03
+18.0172360E+00,+19.8737E-03,+284.5188E-03
+18.0180110E+00,+20.3758E-03,+284.5188E-03
+18.0187860E+00,+20.7106E-03,+284.5188E-03
+18.0195610E+00,+19.7064E-03,+267.7824E-03
+18.0203360E+00,+20.0411E-03,+267.7824E-03
+18.0211110E+00,+19.8737E-03,+284.5188E-03
+18.0218860E+00,+20.0411E-03,+284.5188E-03
+18.0226610E+00,+20.2085E-03,+317.9916E-03
+18.0234360E+00,+20.3758E-03,+284.5188E-03
+18.0242110E+00,+19.8737E-03,+317.9916E-03
+18.0249860E+00,+19.8737E-03,+284.5188E-03
+18.0257611E+00,+20.2085E-03,+301.2552E-03
+18.0265361E+00,+19.3717E-03,+267.7824E-03
+18.0273111E+00,+20.5432E-03,+284.5188E-03
+18.0280861E+00,+19.3717E-03,+284.5188E-03
+18.0288611E+00,+19.7064E-03,+284.5188E-03
+18.0296361E+00,+19.2043E-03,+284.5188E-03
+18.0304111E+00,+19.7064E-03,+284.5188E-03
+18.0311861E+00,+19.8737E-03,+284.5188E-03
+18.0319611E+00,+19.2043E-03,+267.7824E-03
+18.0327361E+00,+20.5432E-03,+284.5188E-03
+18.0335111E+00,+19.8737E-03,+284.5188E-03
+18.0342861E+00,+20.3758E-03,+284.5188E-03
+18.0350611E+00,+20.2085E-03,+284.5188E-03
+18.0358361E+00,+19.0369E-03,+284.5188E-03
+18.0366111E+00,+19.7064E-03,+301.2552E-03
+18.0373861E+00,+20.3758E-03,+317.9916E-03
+18.0381611E+00,+19.5390E-03,+301.2552E-03
+18.0389361E+00,+19.2043E-03,+284.5188E-03
+18.0397111E+00,+20.0411E-03,+284.5188E-03
+18.0404861E+00,+20.2085E-03,+301.2552E-03
+18.0412611E+00,+20.5432E-03,+317.9916E-03
+18.0420361E+00,+20.0411E-03,+284.5188E-03
+18.0428111E+00,+20.2085E-03,+284.5188E-03
+18.0435861E+00,+18.8696E-03,+267.7824E-03
+18.0443611E+00,+20.2085E-03,+284.5188E-03
+18.0451361E+00,+19.7064E-03,+301.2552E-03
+18.0459111E+00,+20.0411E-03,+284.5188E-03
+18.0466861E+00,+19.7064E-03,+301.2552E-03
+18.0474611E+00,+20.0411E-03,+284.5188E-03
+18.0482361E+00,+19.8737E-03,+267.7824E-03
+18.0490111E+00,+19.7064E-03,+301.2552E-03
+18.0497861E+00,+20.3758E-03,+317.9916E-03
+18.0505611E+00,+19.8737E-03,+284.5188E-03
+18.0513361E+00,+20.2085E-03,+301.2552E-03
+18.0521111E+00,+20.7106E-03,+301.2552E-03
+18.0528861E+00,+20.3758E-03,+284.5188E-03
+18.0536611E+00,+20.3758E-03,+301.2552E-03
+18.0544361E+00,+20.0411E-03,+334.7280E-03
+18.0552111E+00,+20.0411E-03,+267.7824E-03
+18.0559861E+00,+20.0411E-03,+301.2552E-03
+18.0567611E+00,+19.7064E-03,+301.2552E-03
+18.0575361E+00,+20.0411E-03,+284.5188E-03
+18.0583111E+00,+20.2085E-03,+284.5188E-03
+18.0590861E+00,+19.7064E-03,+301.2552E-03
+18.0598611E+00,+20.0411E-03,+284.5188E-03
+18.0606361E+00,+20.0411E-03,+267.7824E-03
+18.0614111E+00,+19.8737E-03,+267.7824E-03
+18.0621861E+00,+20.0411E-03,+284.5188E-03
+18.0629611E+00,+20.2085E-03,+284.5188E-03
+18.0637361E+00,+20.7106E-03,+284.5188E-03
+18.0645111E+00,+20.2085E-03,+284.5188E-03
+18.0652861E+00,+18.8696E-03,+284.5188E-03
+18.0660611E+00,+20.0411E-03,+284.5188E-03
+18.0668361E+00,+19.7064E-03,+317.9916E-03
+18.0676111E+00,+20.5432E-03,+267.7824E-03
+18.0683861E+00,+19.8737E-03,+301.2552E-03
+18.0691611E+00,+20.3758E-03,+301.2552E-03
+18.0699361E+00,+19.2043E-03,+267.7824E-03
+18.0707111E+00,+20.5432E-03,+317.9916E-03
+18.0714861E+00,+20.0411E-03,+301.2552E-03
+18.0722611E+00,+20.3758E-03,+284.5188E-03
+18.0730361E+00,+19.7064E-03,+317.9916E-03
+18.0738111E+00,+20.3758E-03,+351.4644E-03
+18.0745861E+00,+20.0411E-03,+284.5188E-03
+18.0753612E+00,+19.2043E-03,+284.5188E-03
+18.0761362E+00,+20.5432E-03,+301.2552E-03
+18.0769112E+00,+19.0369E-03,+267.7824E-03
+18.0776862E+00,+19.8737E-03,+301.2552E-03
+18.0784612E+00,+20.5432E-03,+267.7824E-03
+18.0792362E+00,+20.2085E-03,+317.9916E-03
+18.0800112E+00,+20.3758E-03,+317.9916E-03
+18.0807862E+00,+20.3758E-03,+284.5188E-03
+18.0815612E+00,+20.3758E-03,+284.5188E-03
+18.0823362E+00,+20.3758E-03,+284.5188E-03
+18.0831112E+00,+19.3717E-03,+284.5188E-03
+18.0838862E+00,+20.0411E-03,+284.5188E-03
+18.0846612E+00,+19.8737E-03,+301.2552E-03
+18.0854362E+00,+20.7106E-03,+267.7824E-03
+18.0862112E+00,+19.8737E-03,+301.2552E-03
+18.0869862E+00,+19.8737E-03,+301.2552E-03
+18.0877612E+00,+20.0411E-03,+284.5188E-03
+18.0885362E+00,+19.5390E-03,+301.2552E-03
+18.0893112E+00,+20.7106E-03,+284.5188E-03
+18.0900862E+00,+19.3717E-03,+301.2552E-03
+18.0908612E+00,+20.8779E-03,+301.2552E-03
+18.0916362E+00,+19.7064E-03,+301.2552E-03
+18.0924112E+00,+19.7064E-03,+317.9916E-03
+18.0931862E+00,+19.7064E-03,+301.2552E-03
+18.0939612E+00,+20.0411E-03,+334.7280E-03
+18.0947362E+00,+19.5390E-03,+267.7824E-03
+18.0955112E+00,+19.7064E-03,+301.2552E-03
+18.0962862E+00,+20.3758E-03,+317.9916E-03
+18.0970612E+00,+20.2085E-03,+284.5188E-03
+18.0978362E+00,+19.8737E-03,+301.2552E-03
+18.0986112E+00,+19.7064E-03,+284.5188E-03
+18.0993862E+00,+20.0411E-03,+267.7824E-03
+18.1001612E+00,+19.8737E-03,+267.7824E-03
+18.1009362E+00,+20.0411E-03,+334.7280E-03
+18.1017112E+00,+19.5390E-03,+301.2552E-03
+18.1024862E+00,+19.8737E-03,+301.2552E-03
+18.1032612E+00,+20.8779E-03,+284.5188E-03
+18.1040362E+00,+20.5432E-03,+284.5188E-03
+18.1048112E+00,+19.7064E-03,+301.2552E-03
+18.1055862E+00,+20.5432E-03,+301.2552E-03
+18.1063612E+00,+19.5390E-03,+301.2552E-03
+18.1071362E+00,+19.8737E-03,+301.2552E-03
+18.1079112E+00,+20.5432E-03,+301.2552E-03
+18.1086862E+00,+19.5390E-03,+301.2552E-03
+18.1094612E+00,+20.0411E-03,+301.2552E-03
+18.1102362E+00,+19.8737E-03,+301.2552E-03
+18.1110112E+00,+19.7064E-03,+301.2552E-03
+18.1117862E+00,+19.8737E-03,+301.2552E-03
+18.1125612E+00,+19.3717E-03,+284.5188E-03
+18.1133362E+00,+20.3758E-03,+301.2552E-03
+18.1141112E+00,+19.3717E-03,+284.5188E-03
+18.1148862E+00,+19.5390E-03,+284.5188E-03
+18.1156612E+00,+20.2085E-03,+317.9916E-03
+18.1164362E+00,+20.7106E-03,+284.5188E-03
+18.1172112E+00,+20.3758E-03,+301.2552E-03
+18.1179862E+00,+20.2085E-03,+284.5188E-03
+18.1187612E+00,+20.8779E-03,+284.5188E-03
+18.1195362E+00,+20.0411E-03,+267.7824E-03
+18.1203112E+00,+19.8737E-03,+284.5188E-03
+18.1210862E+00,+20.0411E-03,+267.7824E-03
+18.1218612E+00,+21.0453E-03,+301.2552E-03
+18.1226362E+00,+19.7064E-03,+284.5188E-03
+18.1234112E+00,+20.5432E-03,+301.2552E-03
+18.1241862E+00,+19.7064E-03,+267.7824E-03
+18.1249612E+00,+20.0411E-03,+284.5188E-03
+18.1257363E+00,+19.5390E-03,+317.9916E-03
+18.1265113E+00,+20.3758E-03,+284.5188E-03
+18.1272863E+00,+19.7064E-03,+317.9916E-03
+18.1280613E+00,+19.7064E-03,+284.5188E-03
+18.1288363E+00,+20.5432E-03,+317.9916E-03
+18.1296113E+00,+20.2085E-03,+284.5188E-03
+18.1303863E+00,+20.5432E-03,+284.5188E-03
+18.1311613E+00,+20.5432E-03,+284.5188E-03
+18.1319363E+00,+19.8737E-03,+267.7824E-03
+18.1327113E+00,+20.2085E-03,+301.2552E-03
+18.1334863E+00,+19.5390E-03,+284.5188E-03
+18.1342613E+00,+20.5432E-03,+284.5188E-03
+18.1350363E+00,+19.8737E-03,+334.7280E-03
+18.1358113E+00,+20.5432E-03,+284.5188E-03
+18.1365863E+00,+20.0411E-03,+267.7824E-03
+18.1373613E+00,+20.2085E-03,+301.2552E-03
+18.1381363E+00,+19.7064E-03,+301.2552E-03
+18.1389113E+00,+20.0411E-03,+284.5188E-03
+18.1396863E+00,+19.7064E-03,+284.5188E-03
+18.1404613E+00,+19.2043E-03,+284.5188E-03
+18.1412363E+00,+19.8737E-03,+301.2552E-03
+18.1420113E+00,+20.2085E-03,+317.9916E-03
+18.1427863E+00,+19.5390E-03,+284.5188E-03
+18.1435613E+00,+20.0411E-03,+267.7824E-03
+18.1443363E+00,+20.5432E-03,+317.9916E-03
+18.1451113E+00,+19.5390E-03,+301.2552E-03
+18.1458863E+00,+19.3717E-03,+267.7824E-03
+18.1466613E+00,+20.2085E-03,+284.5188E-03
+18.1474363E+00,+19.8737E-03,+284.5188E-03
