x-axis,1KHZ,3
-49.570786E+00,+22.125E-03,-13.168E-03
-49.569386E+00,+22.000E-03,-27.781E-03
-49.567986E+00,+22.723E-03,-22.429E-03
-49.566586E+00,+22.591E-03,-27.781E-03
-49.565186E+00,+22.538E-03,+7.476E-03
-49.563786E+00,+22.591E-03,+16.736E-03
-49.562386E+00,+22.239E-03,-5.692E-03
-49.560986E+00,+21.996E-03,-11.044E-03
-49.559586E+00,+21.587E-03,+1.784E-03
-49.558186E+00,+21.608E-03,-9.260E-03
-49.556786E+00,+22.278E-03,-7.476E-03
-49.555386E+00,+22.424E-03,-9.260E-03
-49.553986E+00,+21.922E-03,+14.952E-03
-49.552586E+00,+21.793E-03,+25.997E-03
-49.551186E+00,+22.278E-03,+9.260E-03
-49.549786E+00,+22.424E-03,+0.0E+00
-49.548386E+00,+22.445E-03,+0.0E+00
-49.546986E+00,+22.442E-03,+0.0E+00
-49.545586E+00,+22.203E-03,+0.0E+00
-49.544186E+00,+22.331E-03,+0.0E+00
-49.542786E+00,+22.071E-03,+7.476E-03
-49.541386E+00,+22.203E-03,+1.784E-03
-49.539986E+00,+22.481E-03,-9.260E-03
-49.538586E+00,+22.481E-03,-7.476E-03
-49.537186E+00,+22.481E-03,-16.736E-03
-49.535786E+00,+22.406E-03,-16.736E-03
-49.534386E+00,+22.463E-03,-16.736E-03
-49.532986E+00,+22.798E-03,-16.736E-03
-49.531586E+00,+22.684E-03,-16.736E-03
-49.530186E+00,+22.164E-03,-16.736E-03
-49.528786E+00,+22.427E-03,-16.736E-03
-49.527386E+00,+22.833E-03,-9.260E-03
-49.525986E+00,+22.199E-03,+14.952E-03
-49.524586E+00,+21.868E-03,+18.520E-03
-49.523186E+00,+22.146E-03,+0.0E+00
-49.521786E+00,+22.520E-03,+14.952E-03
-49.520386E+00,+22.534E-03,+25.997E-03
-49.518986E+00,+22.128E-03,+9.260E-03
-49.517586E+00,+22.014E-03,-7.476E-03
-49.516186E+00,+22.167E-03,-9.260E-03
-49.514786E+00,+22.516E-03,-7.476E-03
-49.513386E+00,+21.623E-03,-1.784E-03
-49.511986E+00,+21.423E-03,+16.736E-03
-49.510586E+00,+22.203E-03,+16.736E-03
-49.509186E+00,+22.107E-03,+9.260E-03
-49.507786E+00,+21.793E-03,+0.0E+00
-49.506386E+00,+22.203E-03,-7.476E-03
-49.504986E+00,+22.630E-03,-9.260E-03
-49.503586E+00,+22.442E-03,+7.476E-03
-49.502186E+00,+21.754E-03,+9.260E-03
-49.500786E+00,+21.327E-03,-7.476E-03
-49.499386E+00,+21.516E-03,-24.213E-03
-49.497986E+00,+22.053E-03,-33.473E-03
-49.496586E+00,+22.520E-03,-18.520E-03
-49.495186E+00,+22.534E-03,+0.0E+00
-49.493785E+00,+22.278E-03,+7.476E-03
-49.492385E+00,+22.498E-03,-5.692E-03
-49.490985E+00,+22.463E-03,-11.044E-03
-49.489585E+00,+22.424E-03,+24.213E-03
-49.488185E+00,+21.922E-03,+33.473E-03
-49.486785E+00,+22.018E-03,+25.997E-03
-49.485385E+00,+22.107E-03,+9.260E-03
-49.483985E+00,+21.569E-03,-7.476E-03
-49.482585E+00,+21.776E-03,-9.260E-03
-49.481185E+00,+21.548E-03,+0.0E+00
-49.479785E+00,+21.256E-03,+7.476E-03
-49.478385E+00,+21.736E-03,+1.784E-03
-49.476985E+00,+22.018E-03,-9.260E-03
-49.475585E+00,+22.256E-03,+0.0E+00
-49.474185E+00,+21.979E-03,-7.476E-03
-49.472785E+00,+22.203E-03,-16.736E-03
-49.471385E+00,+22.481E-03,-9.260E-03
-49.469985E+00,+22.107E-03,+7.476E-03
-49.468585E+00,+21.644E-03,+1.784E-03
-49.467185E+00,+21.943E-03,-9.260E-03
-49.465785E+00,+22.313E-03,-7.476E-03
-49.464385E+00,+22.089E-03,-9.260E-03
-49.462985E+00,+21.736E-03,+0.0E+00
-49.461585E+00,+22.167E-03,+0.0E+00
-49.460185E+00,+22.292E-03,-7.476E-03
-49.458785E+00,+22.018E-03,-16.736E-03
-49.457385E+00,+22.331E-03,-9.260E-03
-49.455985E+00,+22.146E-03,+22.429E-03
-49.454585E+00,+22.146E-03,+35.257E-03
-49.453185E+00,+22.071E-03,+16.736E-03
-49.451785E+00,+21.605E-03,+9.260E-03
-49.450385E+00,+21.815E-03,-7.476E-03
-49.448985E+00,+22.424E-03,-16.736E-03
-49.447585E+00,+22.071E-03,-1.784E-03
-49.446185E+00,+21.680E-03,+9.260E-03
-49.444785E+00,+21.608E-03,+0.0E+00
-49.443385E+00,+21.979E-03,+0.0E+00
-49.441985E+00,+22.278E-03,+14.952E-03
-49.440585E+00,+22.498E-03,+11.044E-03
-49.439185E+00,+22.089E-03,-9.260E-03
-49.437785E+00,+21.961E-03,-7.476E-03
-49.436385E+00,+22.445E-03,-16.736E-03
-49.434985E+00,+22.516E-03,-16.736E-03
-49.433585E+00,+22.071E-03,-9.260E-03
-49.432185E+00,+22.053E-03,+7.476E-03
-49.430785E+00,+22.295E-03,+16.736E-03
-49.429385E+00,+22.406E-03,+1.784E-03
-49.427985E+00,+22.164E-03,-16.736E-03
-49.426585E+00,+21.605E-03,+5.692E-03
-49.425185E+00,+22.039E-03,+33.473E-03
-49.423785E+00,+22.477E-03,+33.473E-03
-49.422385E+00,+22.018E-03,+33.473E-03
-49.420985E+00,+22.256E-03,+25.997E-03
-49.419585E+00,+21.979E-03,+1.784E-03
-49.418185E+00,+22.053E-03,-1.784E-03
-49.416785E+00,+22.146E-03,+9.260E-03
-49.415385E+00,+21.922E-03,+0.0E+00
-49.413985E+00,+21.868E-03,+0.0E+00
-49.412585E+00,+22.295E-03,+0.0E+00
-49.411185E+00,+22.481E-03,+7.476E-03
-49.409785E+00,+22.256E-03,+9.260E-03
-49.408385E+00,+22.053E-03,+7.476E-03
-49.406985E+00,+22.071E-03,+9.260E-03
-49.405585E+00,+22.053E-03,+7.476E-03
-49.404184E+00,+22.445E-03,+24.213E-03
-49.402784E+00,+22.666E-03,+25.997E-03
-49.401384E+00,+22.705E-03,+9.260E-03
-49.399984E+00,+22.609E-03,-14.952E-03
-49.398584E+00,+22.146E-03,-18.520E-03
-49.397184E+00,+22.146E-03,-7.476E-03
-49.395784E+00,+22.221E-03,-1.784E-03
-49.394384E+00,+22.089E-03,+24.213E-03
-49.392984E+00,+22.110E-03,+25.997E-03
-49.391584E+00,+22.032E-03,+16.736E-03
-49.390184E+00,+21.551E-03,+9.260E-03
-49.388784E+00,+21.644E-03,+0.0E+00
-49.387384E+00,+22.092E-03,+0.0E+00
-49.385984E+00,+22.274E-03,+7.476E-03
-49.384584E+00,+22.035E-03,+9.260E-03
-49.383184E+00,+22.239E-03,-7.476E-03
-49.381784E+00,+21.996E-03,-1.784E-03
-49.380384E+00,+21.961E-03,+9.260E-03
-49.378984E+00,+21.847E-03,-7.476E-03
-49.377584E+00,+22.075E-03,-9.260E-03
-49.376184E+00,+22.367E-03,+7.476E-03
-49.374784E+00,+22.035E-03,+9.260E-03
-49.373384E+00,+22.463E-03,+7.476E-03
-49.371984E+00,+22.274E-03,+9.260E-03
-49.370584E+00,+22.185E-03,+0.0E+00
-49.369184E+00,+21.900E-03,+0.0E+00
-49.367784E+00,+21.423E-03,+7.476E-03
-49.366384E+00,+22.128E-03,-13.168E-03
-49.364984E+00,+22.014E-03,-12.828E-03
-49.363584E+00,+21.719E-03,-11.384E-03
-49.362184E+00,+22.035E-03,-29.565E-03
-49.360784E+00,+22.313E-03,+9.260E-03
-49.359384E+00,+22.313E-03,+14.952E-03
-49.357984E+00,+22.089E-03,+11.044E-03
-49.356584E+00,+21.811E-03,-9.260E-03
-49.355184E+00,+21.961E-03,+7.476E-03
-49.353784E+00,+22.146E-03,+9.260E-03
-49.352384E+00,+22.146E-03,+0.0E+00
-49.350984E+00,+22.071E-03,-7.476E-03
-49.349584E+00,+21.680E-03,-16.736E-03
-49.348184E+00,+21.608E-03,-16.736E-03
-49.346784E+00,+22.352E-03,-24.213E-03
-49.345384E+00,+22.591E-03,-11.044E-03
-49.343984E+00,+22.014E-03,+1.784E-03
-49.342584E+00,+21.719E-03,-16.736E-03
-49.341184E+00,+21.736E-03,+5.692E-03
-49.339784E+00,+21.569E-03,+3.568E-03
-49.338384E+00,+21.701E-03,-11.044E-03
-49.336984E+00,+22.278E-03,+9.260E-03
-49.335584E+00,+22.498E-03,+0.0E+00
-49.334184E+00,+22.239E-03,+7.476E-03
-49.332784E+00,+22.520E-03,+1.784E-03
-49.331384E+00,+22.534E-03,-9.260E-03
-49.329984E+00,+22.128E-03,-7.476E-03
-49.328584E+00,+22.239E-03,-16.736E-03
-49.327184E+00,+22.071E-03,-1.784E-03
-49.325784E+00,+22.128E-03,+24.213E-03
-49.324384E+00,+22.089E-03,+11.044E-03
-49.322984E+00,+21.512E-03,-24.213E-03
-49.321584E+00,+21.516E-03,-25.997E-03
-49.320184E+00,+22.128E-03,-9.260E-03
-49.318784E+00,+22.388E-03,+0.0E+00
-49.317384E+00,+22.705E-03,+0.0E+00
-49.315984E+00,+22.758E-03,-7.476E-03
-49.314583E+00,+22.256E-03,-9.260E-03
-49.313183E+00,+22.502E-03,-7.476E-03
-49.311783E+00,+22.477E-03,-1.784E-03
-49.310383E+00,+21.569E-03,+16.736E-03
-49.308983E+00,+21.776E-03,+9.260E-03
-49.307583E+00,+22.146E-03,+0.0E+00
-49.306183E+00,+22.146E-03,-14.952E-03
-49.304783E+00,+22.295E-03,-25.997E-03
-49.303383E+00,+22.256E-03,-9.260E-03
-49.301983E+00,+22.128E-03,+7.476E-03
-49.300583E+00,+22.313E-03,+1.784E-03
-49.299183E+00,+22.313E-03,-24.213E-03
-49.297783E+00,+21.790E-03,-11.044E-03
-49.296383E+00,+21.665E-03,+16.736E-03
-49.294983E+00,+22.014E-03,-5.692E-03
-49.293583E+00,+21.868E-03,-18.520E-03
-49.292183E+00,+21.772E-03,-7.476E-03
-49.290783E+00,+21.907E-03,-16.736E-03
-49.289383E+00,+22.947E-03,-9.260E-03
-49.287983E+00,+22.570E-03,+0.0E+00
-49.286583E+00,+21.868E-03,-7.476E-03
-49.285183E+00,+22.221E-03,-9.260E-03
-49.283783E+00,+22.164E-03,-14.952E-03
-49.282383E+00,+21.754E-03,-11.044E-03
-49.280983E+00,+21.626E-03,+9.260E-03
-49.279583E+00,+22.035E-03,+7.476E-03
-49.278183E+00,+22.313E-03,+9.260E-03
-49.276783E+00,+22.463E-03,-22.429E-03
-49.275383E+00,+22.424E-03,-12.828E-03
-49.273983E+00,+21.922E-03,+18.520E-03
-49.272583E+00,+21.943E-03,+7.476E-03
-49.271183E+00,+22.089E-03,+9.260E-03
-49.269783E+00,+21.961E-03,+0.0E+00
-49.268383E+00,+22.295E-03,+7.476E-03
-49.266983E+00,+22.107E-03,+1.784E-03
-49.265583E+00,+22.092E-03,-24.213E-03
-49.264183E+00,+22.274E-03,-25.997E-03
-49.262783E+00,+22.035E-03,-24.213E-03
-49.261383E+00,+22.538E-03,-3.568E-03
-49.259983E+00,+22.741E-03,+18.520E-03
-49.258583E+00,+22.498E-03,-7.476E-03
-49.257183E+00,+22.313E-03,-1.784E-03
-49.255783E+00,+22.388E-03,+24.213E-03
-49.254383E+00,+22.406E-03,+11.044E-03
-49.252983E+00,+22.313E-03,-1.784E-03
-49.251583E+00,+22.463E-03,+16.736E-03
-49.250183E+00,+22.424E-03,+1.784E-03
-49.248783E+00,+21.996E-03,-9.260E-03
-49.247383E+00,+22.035E-03,+0.0E+00
-49.245983E+00,+22.313E-03,-14.952E-03
-49.244583E+00,+22.313E-03,-11.044E-03
-49.243183E+00,+22.164E-03,+9.260E-03
-49.241783E+00,+22.203E-03,+14.952E-03
-49.240383E+00,+22.331E-03,+25.997E-03
-49.238983E+00,+22.295E-03,+9.260E-03
-49.237583E+00,+22.182E-03,-7.476E-03
-49.236183E+00,+22.110E-03,-16.736E-03
-49.234783E+00,+22.481E-03,+13.168E-03
-49.233383E+00,+22.406E-03,+12.828E-03
-49.231983E+00,+22.164E-03,-18.520E-03
-49.230583E+00,+21.979E-03,-14.952E-03
-49.229183E+00,+21.904E-03,-18.520E-03
-49.227783E+00,+22.035E-03,+0.0E+00
-49.226383E+00,+22.538E-03,+7.476E-03
-49.224982E+00,+22.591E-03,+16.736E-03
-49.223582E+00,+22.313E-03,+24.213E-03
-49.222182E+00,+22.164E-03,+18.520E-03
-49.220782E+00,+21.829E-03,-7.476E-03
-49.219382E+00,+21.943E-03,-1.784E-03
-49.217982E+00,+22.313E-03,+9.260E-03
-49.216582E+00,+22.463E-03,+7.476E-03
-49.215182E+00,+22.648E-03,+9.260E-03
-49.213782E+00,+22.498E-03,+0.0E+00
-49.212382E+00,+22.089E-03,+7.476E-03
-49.210982E+00,+21.736E-03,+9.260E-03
-49.209582E+00,+22.167E-03,+0.0E+00
-49.208182E+00,+22.591E-03,+0.0E+00
-49.206782E+00,+22.687E-03,-7.476E-03
-49.205382E+00,+22.776E-03,+5.692E-03
-49.203982E+00,+22.089E-03,+18.520E-03
-49.202582E+00,+22.035E-03,-7.476E-03
-49.201182E+00,+21.865E-03,-16.736E-03
-49.199782E+00,+21.683E-03,-24.213E-03
-49.198382E+00,+22.295E-03,-11.044E-03
-49.196982E+00,+22.331E-03,+9.260E-03
-49.195582E+00,+22.146E-03,+0.0E+00
-49.194182E+00,+22.520E-03,+7.476E-03
-49.192782E+00,+22.534E-03,+1.784E-03
-49.191382E+00,+21.904E-03,-1.784E-03
-49.189982E+00,+21.736E-03,+9.260E-03
-49.188582E+00,+21.644E-03,+0.0E+00
-49.187182E+00,+21.943E-03,+7.476E-03
-49.185782E+00,+22.388E-03,+1.784E-03
-49.184382E+00,+22.331E-03,-9.260E-03
-49.182982E+00,+22.445E-03,-7.476E-03
-49.181582E+00,+23.040E-03,-16.736E-03
-49.180182E+00,+22.944E-03,-9.260E-03
-49.178782E+00,+22.555E-03,-7.476E-03
-49.177382E+00,+22.648E-03,-24.213E-03
-49.175982E+00,+22.199E-03,-18.520E-03
-49.174582E+00,+22.391E-03,+0.0E+00
-49.173182E+00,+22.869E-03,+0.0E+00
-49.171782E+00,+22.239E-03,-7.476E-03
-49.170382E+00,+21.922E-03,-16.736E-03
-49.168982E+00,+21.943E-03,-9.260E-03
-49.167582E+00,+22.388E-03,+0.0E+00
-49.166182E+00,+22.406E-03,-7.476E-03
-49.164782E+00,+22.313E-03,-9.260E-03
-49.163382E+00,+22.538E-03,+0.0E+00
-49.161982E+00,+22.217E-03,+7.476E-03
-49.160582E+00,+21.850E-03,+16.736E-03
-49.159182E+00,+22.164E-03,+1.784E-03
-49.157782E+00,+22.203E-03,+5.692E-03
-49.156382E+00,+22.481E-03,+11.044E-03
-49.154982E+00,+22.630E-03,-9.260E-03
-49.153582E+00,+23.040E-03,+0.0E+00
-49.152182E+00,+23.018E-03,+0.0E+00
-49.150782E+00,+22.349E-03,+14.952E-03
-49.149382E+00,+21.979E-03,+25.997E-03
-49.147982E+00,+22.128E-03,+16.736E-03
-49.146582E+00,+22.239E-03,+1.784E-03
-49.145182E+00,+22.146E-03,-9.260E-03
-49.143782E+00,+22.295E-03,+7.476E-03
-49.142382E+00,+22.780E-03,+9.260E-03
-49.140982E+00,+22.702E-03,-7.476E-03
-49.139582E+00,+22.370E-03,-1.784E-03
-49.138182E+00,+22.648E-03,+16.736E-03
-49.136782E+00,+22.573E-03,+9.260E-03
-49.135382E+00,+22.630E-03,+7.476E-03
-49.133981E+00,+22.890E-03,+16.736E-03
-49.132581E+00,+22.908E-03,+16.736E-03
-49.131181E+00,+22.815E-03,+9.260E-03
-49.129781E+00,+22.292E-03,-22.429E-03
-49.128381E+00,+22.317E-03,-35.257E-03
-49.126981E+00,+22.627E-03,+5.692E-03
-49.125581E+00,+22.502E-03,+11.044E-03
-49.124181E+00,+22.402E-03,-9.260E-03
-49.122781E+00,+21.551E-03,-7.476E-03
-49.121381E+00,+22.092E-03,-16.736E-03
-49.119981E+00,+22.573E-03,-1.784E-03
-49.118581E+00,+22.406E-03,+9.260E-03
-49.117181E+00,+22.164E-03,+0.0E+00
-49.115781E+00,+22.352E-03,+7.476E-03
-49.114381E+00,+22.591E-03,+16.736E-03
-49.112981E+00,+22.014E-03,+9.260E-03
-49.111581E+00,+21.868E-03,+0.0E+00
-49.110181E+00,+21.996E-03,+7.476E-03
-49.108781E+00,+21.961E-03,+9.260E-03
-49.107381E+00,+22.594E-03,+7.476E-03
-49.105981E+00,+23.225E-03,-5.692E-03
-49.104581E+00,+22.719E-03,-18.520E-03
-49.103181E+00,+21.979E-03,+0.0E+00
-49.101781E+00,+21.979E-03,+0.0E+00
-49.100381E+00,+22.053E-03,+0.0E+00
-49.098981E+00,+22.146E-03,+7.476E-03
-49.097581E+00,+21.922E-03,+16.736E-03
-49.096181E+00,+22.092E-03,+1.784E-03
-49.094781E+00,+22.498E-03,+13.168E-03
-49.093381E+00,+22.313E-03,+27.781E-03
-49.091981E+00,+22.313E-03,+0.0E+00
-49.090581E+00,+22.239E-03,+0.0E+00
-49.089181E+00,+22.221E-03,+7.476E-03
-49.087781E+00,+22.313E-03,+1.784E-03
-49.086381E+00,+22.388E-03,-1.784E-03
-49.084981E+00,+22.256E-03,+1.784E-03
-49.083581E+00,+21.829E-03,-1.784E-03
-49.082181E+00,+21.719E-03,+9.260E-03
-49.080781E+00,+21.662E-03,-7.476E-03
-49.079381E+00,+21.626E-03,-9.260E-03
-49.077981E+00,+21.886E-03,-7.476E-03
-49.076581E+00,+21.904E-03,-1.784E-03
-49.075181E+00,+22.185E-03,+9.260E-03
-49.073781E+00,+22.573E-03,+0.0E+00
-49.072381E+00,+22.630E-03,-7.476E-03
-49.070981E+00,+22.217E-03,-16.736E-03
-49.069581E+00,+21.925E-03,-9.260E-03
-49.068181E+00,+22.107E-03,+0.0E+00
-49.066781E+00,+21.943E-03,+0.0E+00
-49.065381E+00,+22.538E-03,+0.0E+00
-49.063981E+00,+22.292E-03,+7.476E-03
-49.062581E+00,+21.644E-03,+16.736E-03
-49.061181E+00,+22.092E-03,+1.784E-03
-49.059781E+00,+22.199E-03,-9.260E-03
-49.058381E+00,+22.242E-03,+0.0E+00
-49.056981E+00,+22.534E-03,+14.952E-03
-49.055581E+00,+22.203E-03,+18.520E-03
-49.054181E+00,+22.256E-03,-7.476E-03
-49.052781E+00,+22.053E-03,-1.784E-03
-49.051381E+00,+22.221E-03,+16.736E-03
-49.049981E+00,+22.239E-03,+16.736E-03
-49.048581E+00,+22.146E-03,+9.260E-03
-49.047181E+00,+21.548E-03,-7.476E-03
-49.045781E+00,+21.106E-03,-9.260E-03
-49.044380E+00,+21.850E-03,+0.0E+00
-49.042980E+00,+22.388E-03,-7.476E-03
-49.041580E+00,+22.705E-03,-16.736E-03
-49.040180E+00,+22.684E-03,+13.168E-03
-49.038780E+00,+22.164E-03,+50.209E-03
-49.037380E+00,+22.203E-03,+42.733E-03
-49.035980E+00,+22.256E-03,+25.997E-03
-49.034580E+00,+21.904E-03,+9.260E-03
-49.033180E+00,+22.035E-03,-7.476E-03
-49.031780E+00,+22.313E-03,-1.784E-03
-49.030380E+00,+22.089E-03,+9.260E-03
-49.028980E+00,+21.886E-03,+0.0E+00
-49.027580E+00,+22.352E-03,-7.476E-03
-49.026180E+00,+22.292E-03,-9.260E-03
-49.024780E+00,+22.092E-03,+7.476E-03
-49.023380E+00,+22.349E-03,+1.784E-03
-49.021980E+00,+22.053E-03,+5.692E-03
-49.020580E+00,+22.221E-03,+25.997E-03
-49.019180E+00,+22.687E-03,+9.260E-03
-49.017780E+00,+22.552E-03,+0.0E+00
-49.016380E+00,+21.886E-03,+0.0E+00
-49.014980E+00,+21.829E-03,+7.476E-03
-49.013580E+00,+21.943E-03,+9.260E-03
-49.012180E+00,+22.239E-03,+0.0E+00
-49.010780E+00,+22.146E-03,-7.476E-03
-49.009380E+00,+22.146E-03,-24.213E-03
-49.007980E+00,+22.295E-03,+3.908E-03
-49.006580E+00,+22.481E-03,+27.781E-03
-49.005180E+00,+22.032E-03,+0.0E+00
-49.003780E+00,+21.551E-03,+0.0E+00
-49.002380E+00,+21.494E-03,-7.476E-03
-49.000980E+00,+21.384E-03,-16.736E-03
-48.999580E+00,+21.626E-03,-1.784E-03
-48.998180E+00,+21.811E-03,+24.213E-03
-48.996780E+00,+22.110E-03,+18.520E-03
-48.995380E+00,+22.331E-03,+0.0E+00
-48.993980E+00,+22.071E-03,+7.476E-03
-48.992580E+00,+22.128E-03,+1.784E-03
-48.991180E+00,+22.164E-03,-1.784E-03
-48.989780E+00,+21.605E-03,+1.784E-03
-48.988380E+00,+21.516E-03,+5.692E-03
-48.986980E+00,+21.904E-03,+25.997E-03
-48.985580E+00,+21.886E-03,+1.784E-03
-48.984180E+00,+22.053E-03,-16.736E-03
-48.982780E+00,+21.922E-03,-16.736E-03
-48.981380E+00,+22.092E-03,-9.260E-03
-48.979980E+00,+22.199E-03,-7.476E-03
-48.978580E+00,+21.943E-03,-24.213E-03
-48.977180E+00,+22.239E-03,-18.520E-03
-48.975780E+00,+22.146E-03,+0.0E+00
-48.974380E+00,+21.996E-03,+0.0E+00
-48.972980E+00,+22.335E-03,-7.476E-03
-48.971580E+00,+22.459E-03,-16.736E-03
-48.970180E+00,+22.035E-03,-1.784E-03
-48.968780E+00,+22.313E-03,+1.784E-03
-48.967380E+00,+22.239E-03,-1.784E-03
-48.965980E+00,+22.071E-03,+9.260E-03
-48.964580E+00,+22.203E-03,+0.0E+00
-48.963180E+00,+22.406E-03,+0.0E+00
-48.961780E+00,+21.939E-03,-7.476E-03
-48.960380E+00,+22.075E-03,+5.692E-03
-48.958980E+00,+22.442E-03,+18.520E-03
-48.957580E+00,+21.754E-03,+0.0E+00
-48.956180E+00,+21.626E-03,+22.429E-03
-48.954779E+00,+22.035E-03,+27.781E-03
-48.953379E+00,+22.313E-03,+7.476E-03
-48.951979E+00,+22.538E-03,+9.260E-03
-48.950579E+00,+22.591E-03,+7.476E-03
-48.949179E+00,+22.463E-03,+24.213E-03
-48.947779E+00,+22.798E-03,+11.044E-03
-48.946379E+00,+22.758E-03,-16.736E-03
-48.944979E+00,+22.256E-03,-1.784E-03
-48.943579E+00,+22.203E-03,+1.784E-03
-48.942179E+00,+22.107E-03,-16.736E-03
-48.940779E+00,+22.018E-03,-16.736E-03
-48.939379E+00,+22.630E-03,-16.736E-03
-48.937979E+00,+22.890E-03,-16.736E-03
-48.936579E+00,+22.459E-03,-9.260E-03
-48.935179E+00,+22.185E-03,+14.952E-03
-48.933779E+00,+22.349E-03,+18.520E-03
-48.932379E+00,+22.128E-03,-7.476E-03
-48.930979E+00,+22.313E-03,-1.784E-03
-48.929579E+00,+22.164E-03,+9.260E-03
-48.928179E+00,+22.427E-03,+0.0E+00
-48.926779E+00,+22.684E-03,+7.476E-03
-48.925379E+00,+22.313E-03,+1.784E-03
-48.923979E+00,+22.313E-03,-16.736E-03
-48.922579E+00,+22.164E-03,-9.260E-03
-48.921179E+00,+22.203E-03,-7.476E-03
-48.919779E+00,+22.331E-03,-1.784E-03
-48.918379E+00,+22.594E-03,+9.260E-03
-48.916979E+00,+22.627E-03,+7.476E-03
-48.915579E+00,+21.829E-03,+1.784E-03
-48.914179E+00,+21.943E-03,-9.260E-03
-48.912779E+00,+21.939E-03,-7.476E-03
-48.911379E+00,+21.776E-03,-9.260E-03
-48.909979E+00,+22.221E-03,+0.0E+00
-48.908579E+00,+22.612E-03,+0.0E+00
-48.907179E+00,+22.983E-03,+7.476E-03
-48.905779E+00,+22.609E-03,-5.692E-03
-48.904379E+00,+22.295E-03,-18.520E-03
-48.902979E+00,+22.630E-03,+7.476E-03
-48.901579E+00,+22.217E-03,+16.736E-03
-48.900179E+00,+21.850E-03,+9.260E-03
-48.898779E+00,+22.388E-03,+22.429E-03
-48.897379E+00,+22.032E-03,+27.781E-03
-48.895979E+00,+21.776E-03,+14.952E-03
-48.894579E+00,+22.221E-03,+11.044E-03
-48.893179E+00,+22.239E-03,-16.736E-03
-48.891779E+00,+21.996E-03,-16.736E-03
-48.890379E+00,+22.260E-03,+5.692E-03
-48.888979E+00,+22.591E-03,+11.044E-03
-48.887579E+00,+22.313E-03,-1.784E-03
-48.886179E+00,+22.089E-03,-5.692E-03
-48.884779E+00,+22.335E-03,-18.520E-03
-48.883379E+00,+22.758E-03,-14.952E-03
-48.881979E+00,+22.182E-03,-25.997E-03
-48.880579E+00,+22.185E-03,-16.736E-03
-48.879179E+00,+22.573E-03,-9.260E-03
-48.877779E+00,+22.256E-03,+0.0E+00
-48.876379E+00,+22.053E-03,+7.476E-03
-48.874979E+00,+22.520E-03,+24.213E-03
-48.873579E+00,+22.609E-03,+18.520E-03
-48.872179E+00,+22.594E-03,-7.476E-03
-48.870779E+00,+22.552E-03,-24.213E-03
-48.869379E+00,+22.185E-03,-25.997E-03
-48.867979E+00,+22.648E-03,-16.736E-03
-48.866579E+00,+22.498E-03,-9.260E-03
-48.865179E+00,+22.463E-03,+7.476E-03
-48.863778E+00,+22.498E-03,+16.736E-03
-48.862378E+00,+22.313E-03,+9.260E-03
-48.860978E+00,+22.313E-03,-7.476E-03
-48.859578E+00,+21.715E-03,-16.736E-03
-48.858178E+00,+21.647E-03,-1.784E-03
-48.856778E+00,+21.883E-03,+24.213E-03
-48.855378E+00,+21.815E-03,+25.997E-03
-48.853978E+00,+22.573E-03,+16.736E-03
-48.852578E+00,+22.406E-03,+1.784E-03
-48.851178E+00,+22.239E-03,-1.784E-03
-48.849778E+00,+22.071E-03,+1.784E-03
-48.848378E+00,+22.053E-03,-1.784E-03
-48.846978E+00,+22.295E-03,+24.213E-03
-48.845578E+00,+22.481E-03,+18.520E-03
-48.844178E+00,+22.555E-03,+0.0E+00
-48.842778E+00,+22.573E-03,-7.476E-03
-48.841378E+00,+22.481E-03,-1.784E-03
-48.839978E+00,+22.331E-03,+9.260E-03
-48.838578E+00,+22.221E-03,+0.0E+00
-48.837178E+00,+22.164E-03,+0.0E+00
-48.835778E+00,+22.352E-03,+0.0E+00
-48.834378E+00,+22.591E-03,+0.0E+00
-48.832978E+00,+22.239E-03,-7.476E-03
-48.831578E+00,+21.697E-03,-16.736E-03
-48.830178E+00,+21.291E-03,-16.736E-03
-48.828778E+00,+21.776E-03,-1.784E-03
-48.827378E+00,+22.146E-03,+16.736E-03
-48.825978E+00,+22.445E-03,+1.784E-03
-48.824578E+00,+22.292E-03,-9.260E-03
-48.823178E+00,+21.793E-03,+7.476E-03
-48.821778E+00,+21.979E-03,+24.213E-03
-48.820378E+00,+22.128E-03,+18.520E-03
-48.818978E+00,+22.463E-03,-14.952E-03
-48.817578E+00,+22.573E-03,-18.520E-03
-48.816178E+00,+22.182E-03,+7.476E-03
-48.814778E+00,+21.961E-03,+24.213E-03
-48.813378E+00,+21.996E-03,+25.997E-03
-48.811978E+00,+21.736E-03,+16.736E-03
-48.810578E+00,+21.793E-03,+1.784E-03
-48.809178E+00,+22.352E-03,-16.736E-03
-48.807778E+00,+22.516E-03,-9.260E-03
-48.806378E+00,+22.221E-03,+7.476E-03
-48.804978E+00,+22.463E-03,+16.736E-03
-48.803578E+00,+22.798E-03,+16.736E-03
-48.802178E+00,+22.534E-03,+9.260E-03
-48.800778E+00,+22.203E-03,+7.476E-03
-48.799378E+00,+22.705E-03,+16.736E-03
-48.797978E+00,+22.684E-03,+1.784E-03
-48.796578E+00,+22.239E-03,+5.692E-03
-48.795178E+00,+22.146E-03,+18.520E-03
-48.793778E+00,+22.071E-03,+7.476E-03
-48.792378E+00,+22.053E-03,+9.260E-03
-48.790978E+00,+21.922E-03,-7.476E-03
-48.789578E+00,+22.092E-03,-16.736E-03
