x-axis,1KHZ,3
second,Volt,Volt
-157.84000E-03,+21.89958E-03,+15.59624E-03
-157.83000E-03,+21.77406E-03,+13.50419E-03
-157.82000E-03,+21.49163E-03,+11.83055E-03
-157.81000E-03,+21.56485E-03,+16.43306E-03
-157.80000E-03,+21.73222E-03,+15.59624E-03
-157.79000E-03,+21.75314E-03,+22.29080E-03
-157.78000E-03,+21.51255E-03,+23.12762E-03
-157.77000E-03,+21.54393E-03,+19.36193E-03
-157.76000E-03,+21.89958E-03,+16.43306E-03
-157.75000E-03,+21.40795E-03,+15.59624E-03
-157.74000E-03,+21.24058E-03,+16.43306E-03
-157.73000E-03,+21.62761E-03,+15.59624E-03
-157.72000E-03,+21.44979E-03,+16.43306E-03
-157.71000E-03,+21.67992E-03,+12.66737E-03
-157.70000E-03,+21.49163E-03,+12.66737E-03
-157.69000E-03,+21.71130E-03,+15.59624E-03
-157.68000E-03,+21.77406E-03,+19.36193E-03
-157.67000E-03,+21.56485E-03,+13.50419E-03
-157.66000E-03,+21.43933E-03,+5.97280E-03
-157.65000E-03,+21.66946E-03,+5.97280E-03
-157.64000E-03,+21.88912E-03,+11.83055E-03
-157.63000E-03,+21.54393E-03,+16.43306E-03
-157.62000E-03,+21.75314E-03,+15.59624E-03
-157.61000E-03,+21.80544E-03,+16.43306E-03
-157.60000E-03,+21.62761E-03,+9.73849E-03
-157.59000E-03,+21.66946E-03,+5.97280E-03
-157.58000E-03,+22.18201E-03,+5.97280E-03
-157.57000E-03,+21.92050E-03,+8.90167E-03
-157.56000E-03,+21.60669E-03,+12.66737E-03
-157.55000E-03,+21.39749E-03,+12.66737E-03
-157.54000E-03,+21.56485E-03,+12.66737E-03
-157.53000E-03,+21.80544E-03,+15.59624E-03
-157.52000E-03,+21.99372E-03,+16.43306E-03
-157.51000E-03,+21.55439E-03,+12.66737E-03
-157.50000E-03,+20.98954E-03,+15.59624E-03
-157.49000E-03,+20.91632E-03,+16.43306E-03
-157.48000E-03,+21.33473E-03,+12.66737E-03
-157.47000E-03,+21.84728E-03,+15.59624E-03
-157.46000E-03,+21.80544E-03,+16.43306E-03
-157.45000E-03,+22.21339E-03,+12.66737E-03
-157.44000E-03,+22.27615E-03,+12.66737E-03
-157.43000E-03,+21.77406E-03,+15.59624E-03
-157.42000E-03,+21.49163E-03,+16.43306E-03
-157.41000E-03,+21.78452E-03,+15.59624E-03
-157.40000E-03,+22.01464E-03,+16.43306E-03
-157.39000E-03,+22.04602E-03,+12.66737E-03
-157.38000E-03,+22.25523E-03,+9.73849E-03
-157.37000E-03,+21.79498E-03,+11.83055E-03
-157.36000E-03,+21.61715E-03,+16.43306E-03
-157.35000E-03,+21.84728E-03,+12.66737E-03
-157.34000E-03,+21.21966E-03,+15.59624E-03
-157.33000E-03,+21.16736E-03,+19.36193E-03
-157.32000E-03,+21.67992E-03,+16.43306E-03
-157.31000E-03,+21.19874E-03,+15.59624E-03
-157.30000E-03,+21.48117E-03,+16.43306E-03
-157.29000E-03,+22.40167E-03,+18.52511E-03
-157.28000E-03,+22.05648E-03,+20.19875E-03
-157.27000E-03,+21.49163E-03,+15.59624E-03
-157.26000E-03,+21.49163E-03,+19.36193E-03
-157.25000E-03,+22.00418E-03,+16.43306E-03
-157.24000E-03,+22.29707E-03,+18.52511E-03
-157.23000E-03,+21.97280E-03,+20.19875E-03
-157.22000E-03,+21.79498E-03,+15.59624E-03
-157.21000E-03,+21.47071E-03,+19.36193E-03
-157.20000E-03,+21.87866E-03,+13.50419E-03
-157.19000E-03,+21.72176E-03,+8.90167E-03
-157.18000E-03,+21.59623E-03,+15.59624E-03
-157.17000E-03,+21.64853E-03,+16.43306E-03
-157.16000E-03,+21.13598E-03,+15.59624E-03
-157.15000E-03,+21.54393E-03,+16.43306E-03
-157.14000E-03,+21.53347E-03,+15.59624E-03
-157.13000E-03,+21.37657E-03,+16.43306E-03
-157.12000E-03,+21.80544E-03,+12.66737E-03
-157.11000E-03,+21.70084E-03,+15.59624E-03
-157.10000E-03,+21.25105E-03,+16.43306E-03
-157.09000E-03,+21.59623E-03,+12.66737E-03
-157.08000E-03,+21.94142E-03,+9.73849E-03
-157.07000E-03,+21.80544E-03,+8.90167E-03
-157.06000E-03,+21.70084E-03,+12.66737E-03
-157.05000E-03,+21.10460E-03,+12.66737E-03
-157.04000E-03,+21.48117E-03,+9.73849E-03
-157.03000E-03,+21.88912E-03,+8.90167E-03
-157.02000E-03,+21.69038E-03,+15.59624E-03
-157.01000E-03,+21.79498E-03,+19.36193E-03
-157.00000E-03,+21.61715E-03,+22.29080E-03
-156.99000E-03,+21.48117E-03,+23.12762E-03
-156.98000E-03,+21.62761E-03,+16.43306E-03
-156.97000E-03,+22.29707E-03,+15.59624E-03
-156.96000E-03,+21.97280E-03,+16.43306E-03
-156.95000E-03,+22.23431E-03,+15.59624E-03
-156.94000E-03,+22.18201E-03,+16.43306E-03
-156.93000E-03,+22.21339E-03,+15.59624E-03
-156.92000E-03,+22.20293E-03,+16.43306E-03
-156.91000E-03,+21.97280E-03,+12.66737E-03
-156.90000E-03,+21.79498E-03,+12.66737E-03
-156.89000E-03,+21.39749E-03,+15.59624E-03
-156.88000E-03,+21.71130E-03,+19.36193E-03
-156.87000E-03,+22.06694E-03,+16.43306E-03
-156.86000E-03,+22.23431E-03,+15.59624E-03
-156.85000E-03,+22.25523E-03,+16.43306E-03
-156.84000E-03,+22.01464E-03,+15.59624E-03
-156.83000E-03,+21.75314E-03,+16.43306E-03
-156.82000E-03,+21.51255E-03,+15.59624E-03
-156.81000E-03,+21.39749E-03,+16.43306E-03
-156.80000E-03,+21.78452E-03,+12.66737E-03
-156.79000E-03,+21.72176E-03,+18.52511E-03
-156.78000E-03,+21.81590E-03,+17.26988E-03
-156.77000E-03,+22.15063E-03,+8.90167E-03
-156.76000E-03,+21.34519E-03,+15.59624E-03
-156.75000E-03,+21.30335E-03,+19.36193E-03
-156.74000E-03,+21.56485E-03,+19.36193E-03
-156.73000E-03,+21.29289E-03,+22.29080E-03
-156.72000E-03,+21.48117E-03,+20.19875E-03
-156.71000E-03,+22.10879E-03,+12.66737E-03
-156.70000E-03,+21.89958E-03,+12.66737E-03
-156.69000E-03,+21.84728E-03,+15.59624E-03
-156.68000E-03,+21.58577E-03,+16.43306E-03
-156.67000E-03,+21.85774E-03,+15.59624E-03
-156.66000E-03,+22.25523E-03,+19.36193E-03
-156.65000E-03,+21.86820E-03,+19.36193E-03
-156.64000E-03,+21.49163E-03,+16.43306E-03
-156.63000E-03,+21.63807E-03,+12.66737E-03
-156.62000E-03,+21.67992E-03,+12.66737E-03
-156.61000E-03,+21.49163E-03,+12.66737E-03
-156.60000E-03,+21.49163E-03,+12.66737E-03
-156.59000E-03,+21.34519E-03,+12.66737E-03
-156.58000E-03,+21.37657E-03,+15.59624E-03
-156.57000E-03,+21.73222E-03,+16.43306E-03
-156.56000E-03,+21.75314E-03,+9.73849E-03
-156.55000E-03,+21.73222E-03,+11.83055E-03
-156.54000E-03,+21.75314E-03,+16.43306E-03
-156.53000E-03,+21.58577E-03,+6.80962E-03
-156.52000E-03,+21.27197E-03,+5.13598E-03
-156.51000E-03,+21.64853E-03,+15.59624E-03
-156.50000E-03,+21.91004E-03,+19.36193E-03
-156.49000E-03,+21.59623E-03,+22.29080E-03
-156.48000E-03,+22.01464E-03,+23.12762E-03
-156.47000E-03,+21.60669E-03,+16.43306E-03
-156.46000E-03,+21.47071E-03,+12.66737E-03
-156.45000E-03,+21.51255E-03,+18.52511E-03
-156.44000E-03,+21.25105E-03,+17.26988E-03
-156.43000E-03,+21.30335E-03,+8.90167E-03
-156.42000E-03,+21.63807E-03,+12.66737E-03
-156.41000E-03,+21.75314E-03,+6.80962E-03
-156.40000E-03,+21.36611E-03,+10.99373E-03
-156.39000E-03,+21.28243E-03,+20.19875E-03
-156.38000E-03,+21.87866E-03,+12.66737E-03
-156.37000E-03,+22.01464E-03,+12.66737E-03
-156.36000E-03,+21.75314E-03,+12.66737E-03
-156.35000E-03,+21.95188E-03,+15.59624E-03
-156.34000E-03,+22.10879E-03,+19.36193E-03
-156.33000E-03,+22.11925E-03,+16.43306E-03
-156.32000E-03,+21.98326E-03,+12.66737E-03
-156.31000E-03,+21.54393E-03,+12.66737E-03
-156.30000E-03,+21.67992E-03,+15.59624E-03
-156.29000E-03,+21.34519E-03,+16.43306E-03
-156.28000E-03,+21.15690E-03,+12.66737E-03
-156.27000E-03,+21.30335E-03,+9.73849E-03
-156.26000E-03,+21.49163E-03,+8.90167E-03
-156.25000E-03,+21.34519E-03,+12.66737E-03
-156.24000E-03,+21.30335E-03,+15.59624E-03
-156.23000E-03,+21.71130E-03,+16.43306E-03
-156.22000E-03,+21.70084E-03,+15.59624E-03
-156.21000E-03,+21.61715E-03,+16.43306E-03
-156.20000E-03,+21.77406E-03,+12.66737E-03
-156.19000E-03,+21.49163E-03,+12.66737E-03
-156.18000E-03,+21.49163E-03,+15.59624E-03
-156.17000E-03,+21.41841E-03,+19.36193E-03
-156.16000E-03,+21.61715E-03,+13.50419E-03
-156.15000E-03,+22.06694E-03,+11.83055E-03
-156.14000E-03,+22.45397E-03,+19.36193E-03
-156.13000E-03,+21.95188E-03,+19.36193E-03
-156.12000E-03,+21.11506E-03,+19.36193E-03
-156.11000E-03,+21.34519E-03,+16.43306E-03
-156.10000E-03,+21.30335E-03,+18.52511E-03
-156.09000E-03,+21.34519E-03,+20.19875E-03
-156.08000E-03,+21.37657E-03,+12.66737E-03
-156.07000E-03,+21.87866E-03,+12.66737E-03
-156.06000E-03,+21.72176E-03,+15.59624E-03
-156.05000E-03,+21.30335E-03,+19.36193E-03
-156.04000E-03,+21.63807E-03,+13.50419E-03
-156.03000E-03,+21.82636E-03,+11.83055E-03
-156.02000E-03,+21.60669E-03,+16.43306E-03
-156.01000E-03,+21.61715E-03,+9.73849E-03
-156.00000E-03,+21.77406E-03,+11.83055E-03
-155.99000E-03,+21.63807E-03,+19.36193E-03
-155.98000E-03,+21.46025E-03,+16.43306E-03
-155.97000E-03,+21.20920E-03,+9.73849E-03
-155.96000E-03,+21.41841E-03,+8.90167E-03
-155.95000E-03,+21.32427E-03,+15.59624E-03
-155.94000E-03,+21.32427E-03,+19.36193E-03
-155.93000E-03,+21.39749E-03,+19.36193E-03
-155.92000E-03,+21.41841E-03,+19.36193E-03
-155.91000E-03,+21.39749E-03,+13.50419E-03
-155.90000E-03,+21.71130E-03,+5.97280E-03
-155.89000E-03,+21.77406E-03,+8.90167E-03
-155.88000E-03,+21.78452E-03,+12.66737E-03
-155.87000E-03,+21.57531E-03,+15.59624E-03
-155.86000E-03,+20.96862E-03,+22.29080E-03
-155.85000E-03,+21.30335E-03,+20.19875E-03
-155.84000E-03,+21.78452E-03,+12.66737E-03
-155.83000E-03,+21.94142E-03,+12.66737E-03
-155.82000E-03,+21.73222E-03,+15.59624E-03
-155.81000E-03,+21.38703E-03,+16.43306E-03
-155.80000E-03,+21.11506E-03,+15.59624E-03
-155.79000E-03,+21.49163E-03,+19.36193E-03
-155.78000E-03,+21.56485E-03,+13.50419E-03
-155.77000E-03,+21.87866E-03,+8.90167E-03
-155.76000E-03,+21.86820E-03,+12.66737E-03
-155.75000E-03,+21.56485E-03,+18.52511E-03
-155.74000E-03,+21.80544E-03,+20.19875E-03
-155.73000E-03,+21.84728E-03,+12.66737E-03
-155.72000E-03,+21.65899E-03,+15.59624E-03
-155.71000E-03,+21.43933E-03,+13.50419E-03
-155.70000E-03,+21.15690E-03,+14.75942E-03
-155.69000E-03,+21.08368E-03,+20.19875E-03
-155.68000E-03,+21.20920E-03,+15.59624E-03
-155.67000E-03,+21.63807E-03,+19.36193E-03
-155.66000E-03,+21.75314E-03,+16.43306E-03
-155.65000E-03,+21.51255E-03,+15.59624E-03
-155.64000E-03,+21.61715E-03,+16.43306E-03
-155.63000E-03,+21.84728E-03,+15.59624E-03
-155.62000E-03,+21.87866E-03,+19.36193E-03
-155.61000E-03,+22.01464E-03,+13.50419E-03
-155.60000E-03,+21.60669E-03,+8.90167E-03
-155.59000E-03,+21.61715E-03,+18.52511E-03
-155.58000E-03,+21.84728E-03,+20.19875E-03
-155.57000E-03,+21.51255E-03,+12.66737E-03
-155.56000E-03,+21.54393E-03,+12.66737E-03
-155.55000E-03,+21.53347E-03,+12.66737E-03
-155.54000E-03,+21.30335E-03,+12.66737E-03
-155.53000E-03,+21.34519E-03,+15.59624E-03
-155.52000E-03,+21.59623E-03,+19.36193E-03
-155.51000E-03,+21.94142E-03,+16.43306E-03
-155.50000E-03,+21.73222E-03,+9.73849E-03
-155.49000E-03,+21.67992E-03,+11.83055E-03
-155.48000E-03,+21.41841E-03,+19.36193E-03
-155.47000E-03,+21.47071E-03,+16.43306E-03
-155.46000E-03,+21.80544E-03,+15.59624E-03
-155.45000E-03,+21.92050E-03,+19.36193E-03
-155.44000E-03,+21.38703E-03,+16.43306E-03
-155.43000E-03,+21.26151E-03,+12.66737E-03
-155.42000E-03,+21.97280E-03,+15.59624E-03
-155.41000E-03,+21.79498E-03,+22.29080E-03
-155.40000E-03,+21.25105E-03,+20.19875E-03
-155.39000E-03,+21.15690E-03,+12.66737E-03
-155.38000E-03,+21.23012E-03,+15.59624E-03
-155.37000E-03,+21.17782E-03,+16.43306E-03
-155.36000E-03,+21.06276E-03,+12.66737E-03
-155.35000E-03,+21.30335E-03,+15.59624E-03
-155.34000E-03,+21.49163E-03,+16.43306E-03
-155.33000E-03,+21.34519E-03,+9.73849E-03
-155.32000E-03,+21.59623E-03,+5.97280E-03
-155.31000E-03,+21.72176E-03,+5.97280E-03
-155.30000E-03,+21.30335E-03,+8.90167E-03
-155.29000E-03,+21.49163E-03,+15.59624E-03
-155.28000E-03,+21.85774E-03,+16.43306E-03
-155.27000E-03,+22.25523E-03,+15.59624E-03
-155.26000E-03,+22.08787E-03,+19.36193E-03
-155.25000E-03,+21.92050E-03,+19.36193E-03
-155.24000E-03,+21.75314E-03,+13.50419E-03
-155.23000E-03,+21.73222E-03,+5.97280E-03
-155.22000E-03,+21.89958E-03,+8.90167E-03
-155.21000E-03,+21.92050E-03,+18.52511E-03
-155.20000E-03,+21.53347E-03,+20.19875E-03
-155.19000E-03,+21.44979E-03,+9.73849E-03
-155.18000E-03,+21.67992E-03,+8.90167E-03
-155.17000E-03,+21.71130E-03,+12.66737E-03
-155.16000E-03,+21.77406E-03,+12.66737E-03
-155.15000E-03,+21.49163E-03,+12.66737E-03
-155.14000E-03,+21.41841E-03,+15.59624E-03
-155.13000E-03,+21.32427E-03,+16.43306E-03
-155.12000E-03,+21.32427E-03,+9.73849E-03
-155.11000E-03,+21.54393E-03,+11.83055E-03
-155.10000E-03,+21.75314E-03,+13.50419E-03
-155.09000E-03,+21.58577E-03,+5.97280E-03
-155.08000E-03,+21.34519E-03,+11.83055E-03
-155.07000E-03,+21.15690E-03,+16.43306E-03
-155.06000E-03,+21.37657E-03,+12.66737E-03
-155.05000E-03,+21.43933E-03,+12.66737E-03
-155.04000E-03,+21.30335E-03,+9.73849E-03
-155.03000E-03,+21.63807E-03,+8.90167E-03
-155.02000E-03,+21.46025E-03,+15.59624E-03
-155.01000E-03,+21.28243E-03,+16.43306E-03
-155.00000E-03,+21.51255E-03,+12.66737E-03
-154.99000E-03,+21.69038E-03,+15.59624E-03
-154.98000E-03,+21.64853E-03,+22.29080E-03
-154.97000E-03,+21.42887E-03,+23.12762E-03
-154.96000E-03,+21.55439E-03,+19.36193E-03
-154.95000E-03,+20.98954E-03,+16.43306E-03
-154.94000E-03,+21.42887E-03,+15.59624E-03
-154.93000E-03,+21.55439E-03,+13.50419E-03
-154.92000E-03,+21.06276E-03,+8.90167E-03
-154.91000E-03,+21.37657E-03,+15.59624E-03
-154.90000E-03,+21.21966E-03,+19.36193E-03
-154.89000E-03,+21.02092E-03,+16.43306E-03
-154.88000E-03,+21.71130E-03,+12.66737E-03
-154.87000E-03,+21.77406E-03,+12.66737E-03
-154.86000E-03,+21.49163E-03,+12.66737E-03
-154.85000E-03,+21.71130E-03,+12.66737E-03
-154.84000E-03,+21.77406E-03,+15.59624E-03
-154.83000E-03,+21.34519E-03,+16.43306E-03
-154.82000E-03,+21.15690E-03,+12.66737E-03
-154.81000E-03,+21.37657E-03,+12.66737E-03
-154.80000E-03,+21.51255E-03,+12.66737E-03
-154.79000E-03,+21.47071E-03,+12.66737E-03
-154.78000E-03,+21.73222E-03,+12.66737E-03
-154.77000E-03,+21.60669E-03,+9.73849E-03
-154.76000E-03,+21.32427E-03,+11.83055E-03
-154.75000E-03,+21.47071E-03,+22.29080E-03
-154.74000E-03,+21.58577E-03,+23.12762E-03
-154.73000E-03,+21.93096E-03,+19.36193E-03
-154.72000E-03,+21.98326E-03,+13.50419E-03
-154.71000E-03,+21.47071E-03,+11.83055E-03
-154.70000E-03,+21.80544E-03,+19.36193E-03
-154.69000E-03,+21.77406E-03,+22.29080E-03
-154.68000E-03,+21.63807E-03,+28.98536E-03
-154.67000E-03,+21.46025E-03,+23.96444E-03
-154.66000E-03,+21.28243E-03,+15.59624E-03
-154.65000E-03,+21.65899E-03,+16.43306E-03
-154.64000E-03,+21.65899E-03,+12.66737E-03
-154.63000E-03,+21.51255E-03,+15.59624E-03
-154.62000E-03,+21.47071E-03,+19.36193E-03
-154.61000E-03,+21.51255E-03,+19.36193E-03
-154.60000E-03,+21.39749E-03,+16.43306E-03
-154.59000E-03,+21.56485E-03,+12.66737E-03
-154.58000E-03,+21.65899E-03,+12.66737E-03
-154.57000E-03,+21.43933E-03,+9.73849E-03
-154.56000E-03,+21.30335E-03,+11.83055E-03
-154.55000E-03,+21.41841E-03,+19.36193E-03
-154.54000E-03,+21.39749E-03,+19.36193E-03
-154.53000E-03,+21.71130E-03,+13.50419E-03
-154.52000E-03,+21.99372E-03,+11.83055E-03
-154.51000E-03,+21.62761E-03,+16.43306E-03
-154.50000E-03,+21.01046E-03,+15.59624E-03
-154.49000E-03,+20.96862E-03,+22.29080E-03
-154.48000E-03,+21.15690E-03,+23.12762E-03
-154.47000E-03,+21.59623E-03,+13.50419E-03
-154.46000E-03,+21.64853E-03,+11.83055E-03
-154.45000E-03,+21.35565E-03,+22.29080E-03
-154.44000E-03,+21.89958E-03,+23.12762E-03
-154.43000E-03,+21.62761E-03,+19.36193E-03
-154.42000E-03,+21.23012E-03,+13.50419E-03
-154.41000E-03,+21.32427E-03,+11.83055E-03
-154.40000E-03,+21.17782E-03,+19.36193E-03
-154.39000E-03,+21.13598E-03,+16.43306E-03
-154.38000E-03,+21.32427E-03,+15.59624E-03
-154.37000E-03,+21.39749E-03,+16.43306E-03
-154.36000E-03,+21.34519E-03,+12.66737E-03
-154.35000E-03,+21.08368E-03,+15.59624E-03
-154.34000E-03,+21.13598E-03,+19.36193E-03
-154.33000E-03,+21.47071E-03,+16.43306E-03
-154.32000E-03,+21.14644E-03,+9.73849E-03
-154.31000E-03,+20.70711E-03,+8.90167E-03
-154.30000E-03,+21.64853E-03,+12.66737E-03
-154.29000E-03,+22.34937E-03,+18.52511E-03
-154.28000E-03,+21.79498E-03,+14.34101E-03
-154.27000E-03,+21.39749E-03,+8.06485E-03
-154.26000E-03,+21.63807E-03,+16.43306E-03
-154.25000E-03,+21.67992E-03,+15.59624E-03
-154.24000E-03,+21.71130E-03,+16.43306E-03
-154.23000E-03,+21.92050E-03,+15.59624E-03
-154.22000E-03,+21.38703E-03,+16.43306E-03
-154.21000E-03,+21.11506E-03,+12.66737E-03
-154.20000E-03,+21.41841E-03,+12.66737E-03
-154.19000E-03,+21.39749E-03,+12.66737E-03
-154.18000E-03,+21.49163E-03,+9.73849E-03
-154.17000E-03,+21.34519E-03,+8.90167E-03
-154.16000E-03,+21.37657E-03,+18.52511E-03
-154.15000E-03,+21.80544E-03,+23.12762E-03
-154.14000E-03,+21.92050E-03,+19.36193E-03
-154.13000E-03,+21.67992E-03,+19.36193E-03
-154.12000E-03,+21.63807E-03,+16.43306E-03
-154.11000E-03,+21.31381E-03,+12.66737E-03
-154.10000E-03,+21.16736E-03,+12.66737E-03
-154.09000E-03,+21.46025E-03,+12.66737E-03
-154.08000E-03,+20.84310E-03,+18.52511E-03
-154.07000E-03,+20.94770E-03,+17.26988E-03
-154.06000E-03,+21.39749E-03,+11.83055E-03
-154.05000E-03,+21.63807E-03,+16.43306E-03
-154.04000E-03,+21.75314E-03,+12.66737E-03
-154.03000E-03,+21.58577E-03,+15.59624E-03
-154.02000E-03,+21.71130E-03,+22.29080E-03
-154.01000E-03,+21.70084E-03,+20.19875E-03
-154.00000E-03,+21.17782E-03,+12.66737E-03
-153.99000E-03,+20.76987E-03,+9.73849E-03
-153.98000E-03,+20.70711E-03,+11.83055E-03
-153.97000E-03,+20.76987E-03,+16.43306E-03
-153.96000E-03,+20.92678E-03,+12.66737E-03
-153.95000E-03,+21.56485E-03,+15.59624E-03
-153.94000E-03,+21.73222E-03,+16.43306E-03
-153.93000E-03,+21.82636E-03,+18.52511E-03
-153.92000E-03,+21.82636E-03,+23.12762E-03
-153.91000E-03,+21.67992E-03,+16.43306E-03
-153.90000E-03,+21.78452E-03,+15.59624E-03
-153.89000E-03,+21.94142E-03,+16.43306E-03
-153.88000E-03,+21.80544E-03,+12.66737E-03
-153.87000E-03,+21.62761E-03,+12.66737E-03
-153.86000E-03,+21.59623E-03,+15.59624E-03
-153.85000E-03,+22.16109E-03,+19.36193E-03
-153.84000E-03,+21.72176E-03,+19.36193E-03
-153.83000E-03,+21.15690E-03,+16.43306E-03
-153.82000E-03,+21.15690E-03,+15.59624E-03
-153.81000E-03,+21.30335E-03,+19.36193E-03
-153.80000E-03,+21.71130E-03,+16.43306E-03
-153.79000E-03,+21.77406E-03,+9.73849E-03
-153.78000E-03,+21.56485E-03,+11.83055E-03
-153.77000E-03,+21.65899E-03,+13.50419E-03
-153.76000E-03,+21.58577E-03,+11.83055E-03
-153.75000E-03,+21.49163E-03,+16.43306E-03
-153.74000E-03,+21.41841E-03,+12.66737E-03
-153.73000E-03,+21.17782E-03,+12.66737E-03
-153.72000E-03,+21.35565E-03,+15.59624E-03
-153.71000E-03,+21.46025E-03,+13.50419E-03
-153.70000E-03,+21.57531E-03,+8.90167E-03
-153.69000E-03,+22.03556E-03,+18.52511E-03
-153.68000E-03,+21.43933E-03,+23.12762E-03
-153.67000E-03,+21.08368E-03,+22.29080E-03
-153.66000E-03,+21.57531E-03,+23.12762E-03
-153.65000E-03,+21.74268E-03,+16.43306E-03
-153.64000E-03,+21.13598E-03,+15.59624E-03
-153.63000E-03,+21.17782E-03,+19.36193E-03
-153.62000E-03,+21.42887E-03,+16.43306E-03
-153.61000E-03,+21.70084E-03,+15.59624E-03
-153.60000E-03,+21.17782E-03,+16.43306E-03
-153.59000E-03,+21.20920E-03,+18.52511E-03
-153.58000E-03,+21.56485E-03,+20.19875E-03
-153.57000E-03,+21.29289E-03,+12.66737E-03
-153.56000E-03,+21.18828E-03,+12.66737E-03
-153.55000E-03,+21.65899E-03,+15.59624E-03
-153.54000E-03,+21.65899E-03,+22.29080E-03
-153.53000E-03,+21.36611E-03,+20.19875E-03
-153.52000E-03,+20.91632E-03,+12.66737E-03
-153.51000E-03,+21.04184E-03,+15.59624E-03
-153.50000E-03,+21.47071E-03,+16.43306E-03
-153.49000E-03,+21.65899E-03,+9.73849E-03
-153.48000E-03,+21.58577E-03,+5.97280E-03
-153.47000E-03,+21.85774E-03,+11.83055E-03
-153.46000E-03,+22.03556E-03,+13.50419E-03
-153.45000E-03,+21.73222E-03,+8.90167E-03
-153.44000E-03,+21.38703E-03,+15.59624E-03
-153.43000E-03,+21.18828E-03,+16.43306E-03
-153.42000E-03,+21.51255E-03,+15.59624E-03
-153.41000E-03,+21.61715E-03,+13.50419E-03
-153.40000E-03,+21.77406E-03,+11.83055E-03
-153.39000E-03,+21.34519E-03,+16.43306E-03
-153.38000E-03,+21.74268E-03,+9.73849E-03
-153.37000E-03,+21.91004E-03,+5.97280E-03
-153.36000E-03,+21.37657E-03,+11.83055E-03
-153.35000E-03,+21.65899E-03,+19.36193E-03
-153.34000E-03,+21.58577E-03,+19.36193E-03
-153.33000E-03,+21.34519E-03,+16.43306E-03
-153.32000E-03,+21.44979E-03,+9.73849E-03
-153.31000E-03,+21.46025E-03,+8.90167E-03
-153.30000E-03,+21.20920E-03,+18.52511E-03
-153.29000E-03,+21.49163E-03,+20.19875E-03
-153.28000E-03,+21.27197E-03,+18.52511E-03
-153.27000E-03,+21.28243E-03,+23.12762E-03
-153.26000E-03,+21.73222E-03,+19.36193E-03
-153.25000E-03,+21.89958E-03,+19.36193E-03
-153.24000E-03,+21.70084E-03,+16.43306E-03
-153.23000E-03,+21.69038E-03,+18.52511E-03
-153.22000E-03,+22.08787E-03,+23.12762E-03
-153.21000E-03,+21.99372E-03,+13.50419E-03
-153.20000E-03,+21.70084E-03,+5.97280E-03
-153.19000E-03,+21.39749E-03,+11.83055E-03
-153.18000E-03,+21.56485E-03,+19.36193E-03
-153.17000E-03,+21.73222E-03,+19.36193E-03
-153.16000E-03,+21.46025E-03,+16.43306E-03
-153.15000E-03,+21.35565E-03,+15.59624E-03
-153.14000E-03,+21.67992E-03,+13.50419E-03
-153.13000E-03,+21.49163E-03,+8.90167E-03
-153.12000E-03,+21.41841E-03,+9.73849E-03
-153.11000E-03,+21.17782E-03,+8.90167E-03
-153.10000E-03,+21.35565E-03,+18.52511E-03
-153.09000E-03,+21.60669E-03,+17.26988E-03
-153.08000E-03,+21.39749E-03,+11.83055E-03
-153.07000E-03,+21.49163E-03,+16.43306E-03
-153.06000E-03,+21.85774E-03,+15.59624E-03
-153.05000E-03,+22.32845E-03,+19.36193E-03
-153.04000E-03,+21.74268E-03,+19.36193E-03
-153.03000E-03,+20.91632E-03,+16.43306E-03
-153.02000E-03,+21.11506E-03,+9.73849E-03
-153.01000E-03,+21.27197E-03,+8.90167E-03
-153.00000E-03,+20.91632E-03,+15.59624E-03
-152.99000E-03,+21.18828E-03,+16.43306E-03
-152.98000E-03,+21.65899E-03,+12.66737E-03
-152.97000E-03,+21.65899E-03,+15.59624E-03
-152.96000E-03,+21.43933E-03,+13.50419E-03
-152.95000E-03,+21.15690E-03,+8.90167E-03
-152.94000E-03,+20.93724E-03,+15.59624E-03
-152.93000E-03,+21.46025E-03,+16.43306E-03
-152.92000E-03,+21.91004E-03,+15.59624E-03
-152.91000E-03,+21.30335E-03,+19.36193E-03
-152.90000E-03,+21.41841E-03,+16.43306E-03
-152.89000E-03,+21.61715E-03,+15.59624E-03
-152.88000E-03,+21.62761E-03,+16.43306E-03
-152.87000E-03,+21.23012E-03,+18.52511E-03
-152.86000E-03,+21.39749E-03,+23.12762E-03
-152.85000E-03,+21.56485E-03,+13.50419E-03
-152.84000E-03,+21.58577E-03,+8.90167E-03
-152.83000E-03,+21.49163E-03,+9.73849E-03
-152.82000E-03,+21.34519E-03,+11.83055E-03
-152.81000E-03,+21.15690E-03,+22.29080E-03
-152.80000E-03,+21.52301E-03,+20.19875E-03
-152.79000E-03,+22.14017E-03,+12.66737E-03
-152.78000E-03,+21.88912E-03,+15.59624E-03
-152.77000E-03,+21.54393E-03,+16.43306E-03
-152.76000E-03,+21.75314E-03,+12.66737E-03
-152.75000E-03,+21.87866E-03,+15.59624E-03
-152.74000E-03,+21.86820E-03,+19.36193E-03
-152.73000E-03,+21.49163E-03,+19.36193E-03
-152.72000E-03,+21.63807E-03,+19.36193E-03
-152.71000E-03,+21.75314E-03,+19.36193E-03
-152.70000E-03,+21.43933E-03,+16.43306E-03
-152.69000E-03,+21.74268E-03,+15.59624E-03
-152.68000E-03,+21.91004E-03,+16.43306E-03
