x-axis,1KHZ,3
-30.703224E-03,+20.486662E-03,+19.361926E-03
-30.701889E-03,+19.817402E-03,+19.354080E-03
-30.700554E-03,+19.317272E-03,+12.675212E-03
-30.699219E-03,+20.487251E-03,+19.346231E-03
-30.697884E-03,+20.319887E-03,+5.980653E-03
-30.696549E-03,+20.152719E-03,+12.675215E-03
-30.695214E-03,+20.152719E-03,+19.354076E-03
-30.693879E-03,+20.152522E-03,+12.667365E-03
-30.692544E-03,+19.986925E-03,+12.667365E-03
-30.691209E-03,+21.323482E-03,+12.675218E-03
-30.689874E-03,+20.655007E-03,+19.361926E-03
-30.688539E-03,+20.821782E-03,+19.354072E-03
-30.687204E-03,+20.488232E-03,+12.659510E-03
-30.685869E-03,+21.156117E-03,+5.980661E-03
-30.684534E-03,+20.487643E-03,+12.667365E-03
-30.683199E-03,+20.654811E-03,+12.667365E-03
-30.681864E-03,+20.654025E-03,+12.675224E-03
-30.680529E-03,+19.986534E-03,+19.354067E-03
-30.679194E-03,+20.989932E-03,+12.667365E-03
-30.677859E-03,+21.323481E-03,+12.675226E-03
-30.676524E-03,+20.654614E-03,+19.361926E-03
-30.675189E-03,+20.487447E-03,+19.354063E-03
-30.673854E-03,+20.486857E-03,+12.659502E-03
-30.672519E-03,+19.985355E-03,+5.972805E-03
-30.671184E-03,+19.985945E-03,+5.988535E-03
-30.669849E-03,+20.487447E-03,+19.361926E-03
-30.668514E-03,+20.486857E-03,+19.361926E-03
-30.667179E-03,+19.985551E-03,+19.361926E-03
-30.665844E-03,+20.152325E-03,+19.354057E-03
-30.664509E-03,+19.818778E-03,+12.667365E-03
-30.663174E-03,+20.487250E-03,+12.667365E-03
-30.661839E-03,+20.319886E-03,+12.667365E-03
-30.660504E-03,+20.152128E-03,+12.667365E-03
-30.659169E-03,+19.652201E-03,+12.683111E-03
-30.657834E-03,+20.988948E-03,+26.040739E-03
-30.656499E-03,+20.486856E-03,+12.667365E-03
-30.655164E-03,+19.985355E-03,+12.675241E-03
-30.653829E-03,+19.986142E-03,+19.354050E-03
-30.652494E-03,+20.654023E-03,+12.675243E-03
-30.651159E-03,+19.986536E-03,+19.369804E-03
-30.649824E-03,+20.989342E-03,+26.048608E-03
-30.648489E-03,+20.820796E-03,+19.354046E-03
-30.647154E-03,+19.652203E-03,+12.659485E-03
-30.645819E-03,+20.987963E-03,+5.980686E-03
-30.644484E-03,+19.650233E-03,+12.675248E-03
-30.643149E-03,+19.316490E-03,+19.361926E-03
-30.641814E-03,+19.818385E-03,+19.361926E-03
-30.640479E-03,+20.153113E-03,+19.369811E-03
-30.639144E-03,+20.488235E-03,+26.048601E-03
-30.637809E-03,+21.156509E-03,+19.354040E-03
-30.636474E-03,+20.821978E-03,+12.675253E-03
-30.635139E-03,+20.654614E-03,+19.338261E-03
-30.633804E-03,+20.486855E-03,-713.867E-06
-30.632469E-03,+19.985946E-03,+5.988585E-03
-30.631134E-03,+20.487052E-03,+19.354035E-03
-30.629799E-03,+20.154297E-03,+12.675257E-03
-30.628464E-03,+21.490842E-03,+19.361926E-03
-30.627129E-03,+20.821583E-03,+19.354033E-03
-30.625794E-03,+20.320280E-03,+12.675260E-03
-30.624459E-03,+20.487052E-03,+19.361926E-03
-30.623124E-03,+20.153508E-03,+19.361926E-03
-30.621789E-03,+20.821385E-03,+19.369823E-03
-30.620454E-03,+20.153114E-03,+26.040692E-03
-30.619119E-03,+20.488632E-03,+12.683163E-03
-30.617784E-03,+21.490841E-03,+26.048588E-03
-30.616449E-03,+20.821977E-03,+19.369827E-03
-30.615114E-03,+20.654218E-03,+26.040685E-03
-30.613779E-03,+20.152719E-03,+12.667365E-03
-30.612444E-03,+20.153114E-03,+12.675268E-03
-30.611109E-03,+20.487842E-03,+19.361926E-03
-30.609774E-03,+20.821582E-03,+19.369831E-03
-30.608439E-03,+20.320873E-03,+26.048582E-03
-30.607103E-03,+20.988155E-03,+19.361926E-03
-30.605768E-03,+19.819177E-03,+19.369833E-03
-30.604433E-03,+20.822768E-03,+26.048579E-03
-30.603098E-03,+21.322883E-03,+19.361926E-03
-30.601763E-03,+20.153905E-03,+19.361926E-03
-30.600428E-03,+21.155519E-03,+19.361926E-03
-30.599093E-03,+19.986146E-03,+19.361926E-03
-30.597758E-03,+20.654217E-03,+19.354014E-03
-30.596423E-03,+20.152521E-03,+12.683192E-03
-30.595088E-03,+19.985948E-03,+26.040659E-03
-30.593753E-03,+20.486853E-03,+12.667365E-03
-30.592418E-03,+19.985355E-03,+12.675281E-03
-30.591083E-03,+19.985948E-03,+19.369843E-03
-30.589748E-03,+20.486853E-03,+26.032735E-03
-30.588413E-03,+19.985751E-03,+5.972805E-03
-30.587078E-03,+20.320083E-03,+5.988643E-03
-30.585743E-03,+20.320083E-03,+19.361926E-03
-30.584408E-03,+20.320875E-03,+19.361926E-03
-30.583073E-03,+20.988945E-03,+19.361926E-03
-30.581738E-03,+20.486060E-03,+19.354004E-03
-30.580403E-03,+19.316889E-03,+12.667365E-03
-30.579068E-03,+20.153511E-03,+12.675290E-03
-30.577733E-03,+20.821779E-03,+19.361926E-03
-30.576398E-03,+20.487447E-03,+19.354000E-03
-30.575063E-03,+20.488041E-03,+12.667365E-03
-30.573728E-03,+20.988350E-03,+12.667365E-03
-30.572393E-03,+19.985949E-03,+12.667365E-03
-30.571058E-03,+20.486852E-03,+12.683224E-03
-30.569723E-03,+19.985949E-03,+26.040627E-03
-30.568388E-03,+20.488042E-03,+12.675296E-03
-30.567053E-03,+20.989935E-03,+19.353994E-03
-30.565718E-03,+21.323474E-03,+12.667365E-03
-30.564383E-03,+20.653224E-03,+12.659432E-03
-30.563048E-03,+19.317089E-03,+5.988673E-03
-30.561713E-03,+20.320876E-03,+19.369861E-03
-30.560378E-03,+20.988745E-03,+26.048551E-03
-30.559043E-03,+20.320480E-03,+19.353989E-03
-30.557708E-03,+20.654414E-03,+12.651490E-03
-30.556373E-03,+20.320678E-03,-697.940E-06
-30.555038E-03,+20.821976E-03,+19.346047E-03
-30.553703E-03,+20.655208E-03,+5.972805E-03
-30.552368E-03,+20.988546E-03,+5.988687E-03
-30.551033E-03,+20.153116E-03,+19.361926E-03
-30.549698E-03,+20.487645E-03,+19.353983E-03
-30.548363E-03,+20.654016E-03,+12.675309E-03
-30.547028E-03,+19.985752E-03,+19.361926E-03
-30.545693E-03,+20.320281E-03,+19.361926E-03
-30.544358E-03,+20.487248E-03,+19.353980E-03
-30.543023E-03,+20.320083E-03,+12.667365E-03
-30.541688E-03,+20.320679E-03,+12.659417E-03
-30.540353E-03,+20.821976E-03,+5.980753E-03
-30.539018E-03,+20.655407E-03,+12.667365E-03
-30.537683E-03,+21.156505E-03,+12.675316E-03
-30.536348E-03,+20.821976E-03,+19.346023E-03
-30.535013E-03,+20.655010E-03,+5.972805E-03
-30.533678E-03,+20.821181E-03,+5.988711E-03
-30.532343E-03,+19.985554E-03,+19.353972E-03
-30.531008E-03,+20.152918E-03,+12.675320E-03
-30.529673E-03,+20.320679E-03,+19.369882E-03
-30.528338E-03,+20.821777E-03,+26.040574E-03
-30.527003E-03,+20.488243E-03,+12.675323E-03
-30.525668E-03,+21.155709E-03,+19.361926E-03
-30.524333E-03,+20.153117E-03,+19.353967E-03
-30.522998E-03,+20.486850E-03,+12.667365E-03
-30.521663E-03,+19.986549E-03,+12.667365E-03
-30.520328E-03,+20.988345E-03,+12.667365E-03
-30.518993E-03,+19.985554E-03,+12.667365E-03
-30.517658E-03,+20.153316E-03,+12.667365E-03
-30.516323E-03,+20.654014E-03,+12.675330E-03
-30.514988E-03,+19.985355E-03,+19.369891E-03
-30.513653E-03,+19.985355E-03,+26.048521E-03
-30.512318E-03,+19.985554E-03,+19.361926E-03
-30.510983E-03,+20.153715E-03,+19.361926E-03
-30.509648E-03,+20.990137E-03,+19.353958E-03
-30.508313E-03,+21.489838E-03,+12.683304E-03
-30.506978E-03,+19.986949E-03,+26.040547E-03
-30.505643E-03,+21.323470E-03,+12.667365E-03
-30.504308E-03,+20.654811E-03,+12.659394E-03
-30.502973E-03,+20.654612E-03,+5.988750E-03
-30.501638E-03,+20.487247E-03,+19.361926E-03
-30.500303E-03,+20.320880E-03,+19.353952E-03
-30.498968E-03,+20.989938E-03,+12.675341E-03
-30.497633E-03,+21.322672E-03,+19.353950E-03
-30.496298E-03,+19.985754E-03,+12.667365E-03
-30.494963E-03,+20.320482E-03,+12.667365E-03
-30.493628E-03,+20.654811E-03,+12.675344E-03
-30.492293E-03,+20.654811E-03,+19.353947E-03
-30.490958E-03,+20.654611E-03,+12.667365E-03
-30.489623E-03,+20.486848E-03,+12.667365E-03
-30.488288E-03,+19.985754E-03,+12.675347E-03
-30.486953E-03,+20.320881E-03,+19.353943E-03
-30.485618E-03,+20.988940E-03,+12.667365E-03
-30.484283E-03,+20.487048E-03,+12.675350E-03
-30.482948E-03,+20.153517E-03,+19.353941E-03
-30.481613E-03,+20.822574E-03,+12.667365E-03
-30.480278E-03,+21.155505E-03,+12.667365E-03
-30.478943E-03,+19.985754E-03,+12.675353E-03
-30.477608E-03,+20.320283E-03,+19.361926E-03
-30.476273E-03,+20.487846E-03,+19.361926E-03
-30.474938E-03,+20.822175E-03,+19.369917E-03
-30.473603E-03,+20.822175E-03,+26.048496E-03
-30.472267E-03,+20.820976E-03,+19.353934E-03
-30.470932E-03,+19.817791E-03,+12.667365E-03
-30.469597E-03,+19.652026E-03,+12.667365E-03
-30.468262E-03,+20.821375E-03,+12.659371E-03
-30.466927E-03,+20.152519E-03,+5.988796E-03
-30.465592E-03,+19.985954E-03,+19.353930E-03
-30.464257E-03,+20.487447E-03,+12.675363E-03
-30.462922E-03,+20.487047E-03,+19.361926E-03
-30.461587E-03,+20.152919E-03,+19.353927E-03
-30.460252E-03,+20.318883E-03,+12.675365E-03
-30.458917E-03,+19.317299E-03,+19.353925E-03
-30.457582E-03,+20.488447E-03,+12.675367E-03
-30.456247E-03,+21.323067E-03,+19.361926E-03
-30.454912E-03,+20.320883E-03,+19.361926E-03
-30.453577E-03,+20.989139E-03,+19.361926E-03
-30.452242E-03,+20.654210E-03,+19.353921E-03
-30.450907E-03,+20.153119E-03,+12.667365E-03
-30.449572E-03,+20.486446E-03,+12.659359E-03
-30.448237E-03,+19.651427E-03,+5.980812E-03
-30.446902E-03,+20.321084E-03,+12.667365E-03
-30.445567E-03,+21.155701E-03,+12.675375E-03
-30.444232E-03,+20.152519E-03,+19.361926E-03
-30.442897E-03,+19.986156E-03,+19.361926E-03
-30.441562E-03,+20.654410E-03,+19.361926E-03
-30.440227E-03,+20.320283E-03,+19.353914E-03
-30.438892E-03,+20.486846E-03,+12.667365E-03
-30.437557E-03,+19.985555E-03,+12.675380E-03
-30.436222E-03,+20.153520E-03,+19.361926E-03
-30.434887E-03,+20.821974E-03,+19.361926E-03
-30.433552E-03,+20.654610E-03,+19.361926E-03
-30.432217E-03,+20.486445E-03,+19.369944E-03
-30.430882E-03,+19.651829E-03,+26.056487E-03
-30.429547E-03,+20.654811E-03,+26.048468E-03
-30.428212E-03,+20.655212E-03,+19.361926E-03
-30.426877E-03,+20.989539E-03,+19.353905E-03
-30.425542E-03,+20.988336E-03,+12.675387E-03
-30.424207E-03,+19.985555E-03,+19.361926E-03
-30.422872E-03,+20.153321E-03,+19.353902E-03
-30.421537E-03,+20.654410E-03,+12.683415E-03
-30.420202E-03,+20.320083E-03,+26.040436E-03
-30.418867E-03,+20.319882E-03,+12.675392E-03
-30.417532E-03,+20.153923E-03,+19.345872E-03
-30.416197E-03,+21.155097E-03,+5.988861E-03
-30.414862E-03,+19.651430E-03,+19.353897E-03
-30.413527E-03,+20.319882E-03,+12.667365E-03
-30.412192E-03,+20.153522E-03,+12.667365E-03
-30.410857E-03,+20.822376E-03,+12.683428E-03
-30.409522E-03,+20.989137E-03,+26.040422E-03
-30.408187E-03,+20.655012E-03,+12.667365E-03
-30.406852E-03,+20.821572E-03,+12.667365E-03
-30.405517E-03,+20.319882E-03,+12.667365E-03
-30.404182E-03,+20.153723E-03,+12.683437E-03
-30.402847E-03,+20.988936E-03,+26.048451E-03
-30.401512E-03,+20.487648E-03,+19.361926E-03
-30.400177E-03,+20.654610E-03,+19.361926E-03
-30.398842E-03,+20.487648E-03,+19.361926E-03
-30.397507E-03,+20.655012E-03,+19.353886E-03
-30.396172E-03,+20.821170E-03,+12.667365E-03
-30.394837E-03,+19.986360E-03,+12.675407E-03
-30.393502E-03,+20.822376E-03,+19.361926E-03
-30.392167E-03,+20.989740E-03,+19.353883E-03
-30.390832E-03,+21.155294E-03,+12.667365E-03
-30.389497E-03,+19.820002E-03,+12.675410E-03
-30.388162E-03,+21.490022E-03,+19.345834E-03
-30.386827E-03,+20.152518E-03,+5.988898E-03
-30.385492E-03,+19.983745E-03,+19.345831E-03
-30.384157E-03,+18.649461E-03,+5.996950E-03
-30.382822E-03,+21.155897E-03,+26.040388E-03
-30.381487E-03,+20.320687E-03,+12.667365E-03
-30.380152E-03,+20.821370E-03,+12.659314E-03
-30.378817E-03,+20.152115E-03,+5.988908E-03
-30.377482E-03,+19.652036E-03,+19.361926E-03
-30.376147E-03,+20.822175E-03,+19.369980E-03
-30.374812E-03,+20.822175E-03,+26.056487E-03
-30.373477E-03,+20.821571E-03,+26.040376E-03
-30.372142E-03,+20.320284E-03,+12.675422E-03
-30.370807E-03,+20.486843E-03,+19.361926E-03
-30.369472E-03,+19.985959E-03,+19.369984E-03
-30.368137E-03,+20.488051E-03,+26.040370E-03
-30.366802E-03,+20.988934E-03,+12.675425E-03
-30.365467E-03,+20.487850E-03,+19.353866E-03
-30.364132E-03,+20.821167E-03,+12.675427E-03
-30.362797E-03,+19.986161E-03,+19.353864E-03
-30.361462E-03,+20.654408E-03,+12.683491E-03
-30.360127E-03,+20.319680E-03,+26.032296E-03
-30.358792E-03,+19.985355E-03,+5.980869E-03
-30.357457E-03,+19.985758E-03,+12.667365E-03
-30.356122E-03,+20.320486E-03,+12.659299E-03
-30.354787E-03,+20.655416E-03,+5.988939E-03
-30.353452E-03,+21.156096E-03,+19.345790E-03
-30.352117E-03,+20.486438E-03,+5.997011E-03
-30.350782E-03,+19.652241E-03,+26.056487E-03
-30.349447E-03,+20.989135E-03,+26.040346E-03
-30.348112E-03,+20.654811E-03,+12.675437E-03
-30.346777E-03,+20.653802E-03,+19.369999E-03
-30.345442E-03,+19.819000E-03,+26.024194E-03
-30.344107E-03,+20.654205E-03,-705.608E-06
-30.342772E-03,+20.152921E-03,+12.667365E-03
-30.341437E-03,+20.320890E-03,+12.683517E-03
-30.340102E-03,+20.988933E-03,+26.040334E-03
-30.338767E-03,+20.487649E-03,+12.675443E-03
-30.337432E-03,+20.655619E-03,+19.353848E-03
-30.336096E-03,+21.322651E-03,+12.691603E-03
-30.334761E-03,+19.985759E-03,+32.726808E-03
-30.333426E-03,+20.320083E-03,+12.667365E-03
-30.332091E-03,+20.320285E-03,+12.675447E-03
-30.330756E-03,+20.487447E-03,+19.361926E-03
-30.329421E-03,+20.487245E-03,+19.361926E-03
-30.328086E-03,+20.321093E-03,+19.353842E-03
-30.326751E-03,+21.155286E-03,+12.683536E-03
-30.325416E-03,+19.817789E-03,+26.048401E-03
-30.324081E-03,+19.651638E-03,+19.361926E-03
-30.322746E-03,+20.487245E-03,+19.345751E-03
-30.321411E-03,+20.320285E-03,+5.980893E-03
-30.320076E-03,+20.486840E-03,+12.667365E-03
-30.318741E-03,+19.985962E-03,+12.667365E-03
-30.317406E-03,+20.486840E-03,+12.675456E-03
-30.316071E-03,+19.986366E-03,+19.361926E-03
-30.314736E-03,+20.821366E-03,+19.370019E-03
-30.313401E-03,+20.153326E-03,+26.040300E-03
-30.312066E-03,+20.654811E-03,+12.667365E-03
-30.310731E-03,+20.654204E-03,+12.675461E-03
-30.309396E-03,+20.152314E-03,+19.370022E-03
-30.308061E-03,+19.819408E-03,+26.040293E-03
-30.306726E-03,+20.988932E-03,+12.659267E-03
-30.305391E-03,+20.488054E-03,+5.989002E-03
-30.304056E-03,+20.988931E-03,+19.361926E-03
-30.302721E-03,+20.487244E-03,+19.353826E-03
-30.301386E-03,+20.320285E-03,+12.675467E-03
-30.300051E-03,+20.487244E-03,+19.353824E-03
-30.298716E-03,+20.320083E-03,+12.667365E-03
-30.297381E-03,+20.319880E-03,+12.667365E-03
-30.296046E-03,+20.153124E-03,+12.675470E-03
-30.294711E-03,+20.486636E-03,+19.361926E-03
-30.293376E-03,+19.818599E-03,+19.345713E-03
-30.292041E-03,+20.319272E-03,+5.989019E-03
-30.290706E-03,+19.652248E-03,+19.361926E-03
-30.289371E-03,+20.988728E-03,+19.361926E-03
-30.288036E-03,+20.320286E-03,+19.353816E-03
-30.286701E-03,+20.487852E-03,+12.667365E-03
-30.285366E-03,+20.823392E-03,+12.667365E-03
-30.284031E-03,+21.825142E-03,+12.675478E-03
-30.282696E-03,+20.821566E-03,+19.361926E-03
-30.281361E-03,+20.319880E-03,+19.353812E-03
-30.280026E-03,+20.153530E-03,+12.675480E-03
-30.278691E-03,+20.821972E-03,+19.361926E-03
-30.277356E-03,+20.654811E-03,+19.353810E-03
-30.276021E-03,+20.654811E-03,+12.675483E-03
-30.274686E-03,+20.654405E-03,+19.353808E-03
-30.273351E-03,+20.321098E-03,+12.675485E-03
-30.272016E-03,+21.157106E-03,+19.361926E-03
-30.270681E-03,+21.323861E-03,+19.361926E-03
-30.269346E-03,+20.989133E-03,+19.361926E-03
-30.268011E-03,+20.654405E-03,+19.361926E-03
-30.266676E-03,+20.320489E-03,+19.370050E-03
-30.265341E-03,+20.654811E-03,+26.048363E-03
-30.264006E-03,+20.655014E-03,+19.361926E-03
-30.262671E-03,+20.821972E-03,+19.361926E-03
-30.261336E-03,+20.654811E-03,+19.361926E-03
-30.260001E-03,+20.655014E-03,+19.361926E-03
-30.258666E-03,+20.822175E-03,+19.353798E-03
-30.257331E-03,+20.821768E-03,+12.675495E-03
-30.255996E-03,+20.488057E-03,+19.353796E-03
-30.254661E-03,+20.989132E-03,+12.667365E-03
-30.253326E-03,+20.655217E-03,+12.667365E-03
-30.251991E-03,+20.988726E-03,+12.667365E-03
-30.250656E-03,+20.319879E-03,+12.667365E-03
-30.249321E-03,+20.153939E-03,+12.667365E-03
-30.247986E-03,+21.157106E-03,+12.667365E-03
-30.246651E-03,+21.323046E-03,+12.675502E-03
-30.245316E-03,+20.319879E-03,+19.353789E-03
-30.243981E-03,+20.153126E-03,+12.667365E-03
-30.242646E-03,+20.486836E-03,+12.667365E-03
-30.241311E-03,+19.985965E-03,+12.667365E-03
-30.239976E-03,+20.486226E-03,+12.667365E-03
-30.238641E-03,+19.484280E-03,+12.667365E-03
-30.237306E-03,+20.320490E-03,+12.667365E-03
-30.235971E-03,+20.654607E-03,+12.675508E-03
-30.234636E-03,+20.487040E-03,+19.361926E-03
-30.233301E-03,+20.153737E-03,+19.370071E-03
-30.231966E-03,+20.989132E-03,+26.040196E-03
-30.230631E-03,+20.654200E-03,+12.667365E-03
-30.229296E-03,+20.153941E-03,+12.683660E-03
-30.227961E-03,+21.156088E-03,+26.048339E-03
-30.226626E-03,+20.488669E-03,+19.353777E-03
-30.225291E-03,+21.489593E-03,+12.675515E-03
-30.223956E-03,+19.818602E-03,+19.353776E-03
-30.222621E-03,+20.320694E-03,+12.675517E-03
-30.221286E-03,+20.822582E-03,+19.361926E-03
-30.219951E-03,+21.157311E-03,+19.345620E-03
-30.218616E-03,+21.490000E-03,+5.989113E-03
-30.217281E-03,+20.152107E-03,+19.353771E-03
-30.215946E-03,+19.652870E-03,+12.667365E-03
-30.214611E-03,+21.491019E-03,+12.667365E-03
-30.213276E-03,+20.989131E-03,+12.667365E-03
-30.211941E-03,+20.654607E-03,+12.667365E-03
-30.210606E-03,+20.487651E-03,+12.675525E-03
-30.209271E-03,+20.654811E-03,+19.361926E-03
-30.207936E-03,+20.654199E-03,+19.370087E-03
-30.206601E-03,+20.153535E-03,+26.032002E-03
-30.205266E-03,+20.822583E-03,+5.972805E-03
-30.203931E-03,+21.155270E-03,+5.989131E-03
-30.202596E-03,+19.818399E-03,+19.370091E-03
-30.201260E-03,+20.153739E-03,+26.040157E-03
-30.199925E-03,+20.990151E-03,+12.675531E-03
-30.198590E-03,+21.491018E-03,+19.361926E-03
-30.197255E-03,+20.989335E-03,+19.353759E-03
-30.195920E-03,+20.821358E-03,+12.675534E-03
-30.194585E-03,+20.153127E-03,+19.370096E-03
-30.193250E-03,+20.486834E-03,+26.048317E-03
-30.191915E-03,+19.984946E-03,+19.353755E-03
-30.190580E-03,+19.652057E-03,+12.675537E-03
-30.189245E-03,+20.822379E-03,+19.353753E-03
-30.187910E-03,+20.988517E-03,+12.675539E-03
-30.186575E-03,+20.153332E-03,+19.361926E-03
-30.185240E-03,+20.653585E-03,+19.353751E-03
-30.183905E-03,+19.651444E-03,+12.675542E-03
-30.182570E-03,+20.320083E-03,+19.353749E-03
-30.181235E-03,+20.319878E-03,+12.667365E-03
-30.179900E-03,+20.154150E-03,+12.675544E-03
-30.178565E-03,+21.323040E-03,+19.353747E-03
-30.177230E-03,+20.320287E-03,+12.683726E-03
-30.175895E-03,+20.488060E-03,+26.048306E-03
-30.174560E-03,+20.988721E-03,+19.353744E-03
-30.173225E-03,+20.320697E-03,+12.667365E-03
-30.171890E-03,+20.821561E-03,+12.683733E-03
-30.170555E-03,+20.319878E-03,+26.048302E-03
-30.169220E-03,+20.153742E-03,+19.345555E-03
-30.167885E-03,+20.989130E-03,+5.980991E-03
-30.166550E-03,+20.654606E-03,+12.667365E-03
-30.165215E-03,+20.488470E-03,+12.675554E-03
-30.163880E-03,+21.323243E-03,+19.361926E-03
-30.162545E-03,+20.486833E-03,+19.361926E-03
-30.161210E-03,+19.986993E-03,+19.361926E-03
-30.159875E-03,+21.322629E-03,+19.370118E-03
-30.158540E-03,+19.986788E-03,+26.048295E-03
-30.157205E-03,+21.155674E-03,+19.370120E-03
-30.155870E-03,+20.153538E-03,+26.048293E-03
-30.154535E-03,+20.821970E-03,+19.345536E-03
-30.153200E-03,+20.654401E-03,+5.997392E-03
-30.151865E-03,+20.319673E-03,+26.040094E-03
-30.150530E-03,+19.985355E-03,+12.659168E-03
-30.149195E-03,+19.986584E-03,+5.997400E-03
-30.147860E-03,+20.989334E-03,+26.040089E-03
-30.146525E-03,+20.821150E-03,+12.675565E-03
-30.145190E-03,+19.985970E-03,+19.353725E-03
-30.143855E-03,+20.487242E-03,+12.667365E-03
-30.142520E-03,+20.320288E-03,+12.667365E-03
-30.141185E-03,+20.487447E-03,+12.675569E-03
-30.139850E-03,+20.487447E-03,+19.345518E-03
-30.138515E-03,+20.488267E-03,+5.989215E-03
-30.137180E-03,+21.155877E-03,+19.353720E-03
-30.135845E-03,+20.320288E-03,+12.659158E-03
-30.134510E-03,+20.487036E-03,+5.981012E-03
-30.133175E-03,+20.152514E-03,+12.675574E-03
-30.131840E-03,+19.986586E-03,+19.361926E-03
-30.130505E-03,+20.988718E-03,+19.370137E-03
-30.129170E-03,+20.320699E-03,+26.040065E-03
-30.127835E-03,+20.821764E-03,+12.675577E-03
-30.126500E-03,+20.486831E-03,+19.353713E-03
-30.125165E-03,+19.985149E-03,+12.667365E-03
-30.123830E-03,+19.818607E-03,+12.675580E-03
-30.122495E-03,+20.319056E-03,+19.361926E-03
-30.121160E-03,+19.484701E-03,+19.361926E-03
-30.119825E-03,+20.654811E-03,+19.345492E-03
-30.118490E-03,+20.654605E-03,+5.989240E-03
-30.117155E-03,+20.487241E-03,+19.361926E-03
-30.115820E-03,+20.320494E-03,+19.361926E-03
-30.114485E-03,+20.654400E-03,+19.345485E-03
-30.113150E-03,+20.320494E-03,+5.981026E-03
-30.111815E-03,+20.655633E-03,+12.667365E-03
-30.110480E-03,+21.323033E-03,+12.675588E-03
-30.109145E-03,+20.320494E-03,+19.353702E-03
-30.107810E-03,+20.654400E-03,+12.667365E-03
-30.106475E-03,+20.319877E-03,+12.667365E-03
-30.105140E-03,+20.152924E-03,+12.683818E-03
-30.103805E-03,+20.320906E-03,+26.048260E-03
-30.102470E-03,+20.989127E-03,+19.353698E-03
-30.101135E-03,+20.653782E-03,+12.667365E-03
-30.099800E-03,+19.818814E-03,+12.675595E-03
-30.098465E-03,+20.488064E-03,+19.353695E-03
-30.097130E-03,+20.988716E-03,+12.667365E-03
-30.095795E-03,+20.320494E-03,+12.675598E-03
-30.094460E-03,+20.653782E-03,+19.353693E-03
-30.093125E-03,+19.817991E-03,+12.667365E-03
-30.091790E-03,+19.818197E-03,+12.667365E-03
-30.090455E-03,+19.985561E-03,+12.667365E-03
-30.089120E-03,+20.153131E-03,+12.659129E-03
-30.087785E-03,+20.487241E-03,+5.989280E-03
-30.086450E-03,+20.320907E-03,+19.353688E-03
-30.085115E-03,+20.989539E-03,+12.675605E-03
-30.083780E-03,+20.988921E-03,+19.353686E-03
-30.082445E-03,+20.487859E-03,+12.675606E-03
-30.081110E-03,+20.821763E-03,+19.361926E-03
-30.079775E-03,+20.487859E-03,+19.353684E-03
-30.078440E-03,+20.821350E-03,+12.659122E-03
-30.077105E-03,+20.152925E-03,+5.981049E-03
-30.075770E-03,+20.320083E-03,+12.667365E-03
-30.074435E-03,+20.320495E-03,+12.675611E-03
-30.073100E-03,+20.654192E-03,+19.353679E-03
-30.071765E-03,+20.152719E-03,+12.667365E-03
-30.070430E-03,+20.153131E-03,+12.675614E-03
-30.069095E-03,+20.487447E-03,+19.353677E-03
-30.067760E-03,+20.487447E-03,+12.675616E-03
-30.066425E-03,+20.488066E-03,+19.353675E-03
-30.065089E-03,+20.988920E-03,+12.675617E-03
-30.063754E-03,+20.488272E-03,+19.353673E-03
-30.062419E-03,+21.156078E-03,+12.675619E-03
-30.061084E-03,+20.487240E-03,+19.353672E-03
-30.059749E-03,+20.320289E-03,+12.667365E-03
-30.058414E-03,+20.487447E-03,+12.675622E-03
