x-axis,1KHZ,3
second,Volt,Volt
-23.6235000E+00,+24.0805E-03,+16.7364E-03
-23.6227500E+00,+24.0805E-03,+0.0E+00
-23.6220000E+00,+23.0764E-03,+16.7364E-03
-23.6212500E+00,+24.4153E-03,-0.0E+00
-23.6205000E+00,+24.0805E-03,-16.7364E-03
-23.6197500E+00,+23.7458E-03,-0.0E+00
-23.6190000E+00,+24.4153E-03,-16.7364E-03
-23.6182500E+00,+23.7458E-03,+33.4728E-03
-23.6175000E+00,+23.7458E-03,+16.7364E-03
-23.6167500E+00,+24.4153E-03,-16.7364E-03
-23.6160000E+00,+25.0847E-03,+0.0E+00
-23.6152500E+00,+24.0805E-03,+0.0E+00
-23.6145000E+00,+23.7458E-03,+33.4728E-03
-23.6137500E+00,+23.7458E-03,-16.7364E-03
-23.6130000E+00,+24.4153E-03,+0.0E+00
-23.6122500E+00,+22.7416E-03,+50.2092E-03
-23.6115000E+00,+24.4153E-03,-16.7364E-03
-23.6107500E+00,+24.4153E-03,+16.7364E-03
-23.6100000E+00,+24.7500E-03,+16.7364E-03
-23.6092500E+00,+23.0764E-03,+16.7364E-03
-23.6085000E+00,+23.0764E-03,-16.7364E-03
-23.6077500E+00,+24.0805E-03,+16.7364E-03
-23.6070000E+00,+25.0847E-03,+0.0E+00
-23.6062500E+00,+24.0805E-03,-0.0E+00
-23.6055000E+00,+23.7458E-03,-16.7364E-03
-23.6047500E+00,+23.7458E-03,+16.7364E-03
-23.6040000E+00,+23.0764E-03,+0.0E+00
-23.6032500E+00,+24.0805E-03,+0.0E+00
-23.6025000E+00,+24.4153E-03,-0.0E+00
-23.6017500E+00,+23.4111E-03,-16.7364E-03
-23.6010000E+00,+23.7458E-03,+16.7364E-03
-23.6002500E+00,+23.7458E-03,+16.7364E-03
-23.5995000E+00,+24.0805E-03,+50.2092E-03
-23.5987500E+00,+25.0847E-03,+16.7364E-03
-23.5980000E+00,+23.7458E-03,+16.7364E-03
-23.5972500E+00,+23.4111E-03,+0.0E+00
-23.5965000E+00,+24.0805E-03,-0.0E+00
-23.5957500E+00,+24.0805E-03,-16.7364E-03
-23.5950000E+00,+23.7458E-03,+0.0E+00
-23.5942500E+00,+23.7458E-03,+16.7364E-03
-23.5935000E+00,+25.4195E-03,+16.7364E-03
-23.5927500E+00,+23.7458E-03,+16.7364E-03
-23.5920000E+00,+23.7458E-03,-16.7364E-03
-23.5912500E+00,+23.7458E-03,+16.7364E-03
-23.5905000E+00,+23.7458E-03,+0.0E+00
-23.5897500E+00,+24.4153E-03,+0.0E+00
-23.5890000E+00,+24.7500E-03,+0.0E+00
-23.5882500E+00,+23.7458E-03,+16.7364E-03
-23.5875000E+00,+24.0805E-03,-16.7364E-03
-23.5867500E+00,+24.4153E-03,+0.0E+00
-23.5860000E+00,+24.4153E-03,+16.7364E-03
-23.5852500E+00,+23.7458E-03,+16.7364E-03
-23.5845000E+00,+23.4111E-03,-0.0E+00
-23.5837500E+00,+24.4153E-03,-16.7364E-03
-23.5830000E+00,+24.4153E-03,+33.4728E-03
-23.5822500E+00,+24.0805E-03,+16.7364E-03
-23.5815000E+00,+23.0764E-03,-33.4728E-03
-23.5807500E+00,+23.7458E-03,-16.7364E-03
-23.5800000E+00,+23.7458E-03,-0.0E+00
-23.5792500E+00,+24.0805E-03,-16.7364E-03
-23.5785000E+00,+23.0764E-03,+16.7364E-03
-23.5777500E+00,+24.0805E-03,+16.7364E-03
-23.5770000E+00,+23.7458E-03,+16.7364E-03
-23.5762500E+00,+24.0805E-03,+16.7364E-03
-23.5755000E+00,+23.7458E-03,+16.7364E-03
-23.5747500E+00,+23.0764E-03,-16.7364E-03
-23.5740000E+00,+23.7458E-03,+16.7364E-03
-23.5732500E+00,+24.0805E-03,-0.0E+00
-23.5725000E+00,+23.7458E-03,-33.4728E-03
-23.5717500E+00,+23.7458E-03,+16.7364E-03
-23.5710000E+00,+25.0847E-03,+0.0E+00
-23.5702500E+00,+24.0805E-03,+0.0E+00
-23.5695000E+00,+23.7458E-03,+0.0E+00
-23.5687500E+00,+23.4111E-03,+0.0E+00
-23.5680000E+00,+23.7458E-03,+0.0E+00
-23.5672500E+00,+23.7458E-03,-0.0E+00
-23.5665000E+00,+23.7458E-03,-33.4728E-03
-23.5657500E+00,+23.7458E-03,+0.0E+00
-23.5650000E+00,+23.7458E-03,+16.7364E-03
-23.5642500E+00,+24.7500E-03,+50.2092E-03
-23.5635000E+00,+24.4153E-03,+0.0E+00
-23.5627500E+00,+24.4153E-03,-0.0E+00
-23.5620000E+00,+24.7500E-03,-16.7364E-03
-23.5612500E+00,+24.0805E-03,+0.0E+00
-23.5605000E+00,+24.0805E-03,+16.7364E-03
-23.5597500E+00,+24.0805E-03,+16.7364E-03
-23.5590000E+00,+23.0764E-03,+16.7364E-03
-23.5582500E+00,+23.7458E-03,+16.7364E-03
-23.5575000E+00,+24.0805E-03,+0.0E+00
-23.5567500E+00,+24.7500E-03,+0.0E+00
-23.5560000E+00,+24.0805E-03,+0.0E+00
-23.5552500E+00,+24.7500E-03,+33.4728E-03
-23.5545000E+00,+24.4153E-03,+16.7364E-03
-23.5537500E+00,+24.0805E-03,-0.0E+00
-23.5530000E+00,+23.7458E-03,-16.7364E-03
-23.5522500E+00,+24.4153E-03,+16.7364E-03
-23.5515000E+00,+23.4111E-03,-16.7364E-03
-23.5507500E+00,+23.4111E-03,+33.4728E-03
-23.5500000E+00,+23.7458E-03,+16.7364E-03
-23.5492500E+00,+24.0805E-03,+16.7364E-03
-23.5485000E+00,+23.7458E-03,+33.4728E-03
-23.5477500E+00,+23.4111E-03,-0.0E+00
-23.5470000E+00,+23.4111E-03,-33.4728E-03
-23.5462500E+00,+23.7458E-03,-16.7364E-03
-23.5455000E+00,+24.7500E-03,-16.7364E-03
-23.5447500E+00,+23.4111E-03,-0.0E+00
-23.5440000E+00,+23.4111E-03,-33.4728E-03
-23.5432500E+00,+23.4111E-03,+0.0E+00
-23.5425000E+00,+23.4111E-03,+33.4728E-03
-23.5417500E+00,+24.0805E-03,+33.4728E-03
-23.5410000E+00,+23.7458E-03,-0.0E+00
-23.5402500E+00,+23.4111E-03,-16.7364E-03
-23.5395000E+00,+23.0764E-03,-33.4728E-03
-23.5387500E+00,+24.0805E-03,+16.7364E-03
-23.5380000E+00,+24.0805E-03,-33.4728E-03
-23.5372500E+00,+24.0805E-03,+16.7364E-03
-23.5365000E+00,+24.4153E-03,+0.0E+00
-23.5357500E+00,+24.0805E-03,+16.7364E-03
-23.5350000E+00,+23.4111E-03,+16.7364E-03
-23.5342500E+00,+23.7458E-03,+0.0E+00
-23.5335000E+00,+23.7458E-03,+33.4728E-03
-23.5327500E+00,+23.7458E-03,+0.0E+00
-23.5320000E+00,+24.0805E-03,+0.0E+00
-23.5312500E+00,+23.4111E-03,+33.4728E-03
-23.5305000E+00,+23.7458E-03,+0.0E+00
-23.5297500E+00,+24.0805E-03,+0.0E+00
-23.5290000E+00,+23.4111E-03,+0.0E+00
-23.5282500E+00,+24.7500E-03,+0.0E+00
-23.5275000E+00,+24.0805E-03,-0.0E+00
-23.5267500E+00,+23.7458E-03,-16.7364E-03
-23.5260000E+00,+24.0805E-03,+0.0E+00
-23.5252500E+00,+23.7458E-03,+16.7364E-03
-23.5245000E+00,+24.0805E-03,-16.7364E-03
-23.5237500E+00,+24.0805E-03,+0.0E+00
-23.5230000E+00,+24.0805E-03,+16.7364E-03
-23.5222500E+00,+24.4153E-03,-16.7364E-03
-23.5215000E+00,+23.7458E-03,+0.0E+00
-23.5207500E+00,+24.7500E-03,-0.0E+00
-23.5200000E+00,+24.4153E-03,-16.7364E-03
-23.5192500E+00,+23.4111E-03,+33.4728E-03
-23.5185000E+00,+24.0805E-03,+0.0E+00
-23.5177500E+00,+23.7458E-03,+0.0E+00
-23.5170000E+00,+24.0805E-03,+0.0E+00
-23.5162500E+00,+24.0805E-03,+16.7364E-03
-23.5155000E+00,+24.4153E-03,+0.0E+00
-23.5147500E+00,+24.0805E-03,+16.7364E-03
-23.5140000E+00,+24.7500E-03,+16.7364E-03
-23.5132500E+00,+23.4111E-03,-16.7364E-03
-23.5125000E+00,+24.0805E-03,+16.7364E-03
-23.5117500E+00,+23.7458E-03,+16.7364E-03
-23.5110000E+00,+23.7458E-03,-16.7364E-03
-23.5102500E+00,+24.0805E-03,-16.7364E-03
-23.5095000E+00,+23.4111E-03,-16.7364E-03
-23.5087500E+00,+24.0805E-03,-33.4728E-03
-23.5080000E+00,+24.4153E-03,+0.0E+00
-23.5072500E+00,+22.7416E-03,+33.4728E-03
-23.5065000E+00,+24.0805E-03,+16.7364E-03
-23.5057500E+00,+23.7458E-03,-16.7364E-03
-23.5050000E+00,+22.7416E-03,-16.7364E-03
-23.5042500E+00,+23.4111E-03,+0.0E+00
-23.5035000E+00,+23.7458E-03,+16.7364E-03
-23.5027500E+00,+24.4153E-03,-16.7364E-03
-23.5020000E+00,+24.0805E-03,+33.4728E-03
-23.5012500E+00,+26.0889E-03,-16.7364E-03
-23.5005000E+00,+23.7458E-03,+16.7364E-03
-23.4997500E+00,+23.7458E-03,+16.7364E-03
-23.4990000E+00,+24.4153E-03,+0.0E+00
-23.4982500E+00,+24.7500E-03,+16.7364E-03
-23.4975000E+00,+23.0764E-03,-16.7364E-03
-23.4967500E+00,+23.7458E-03,+33.4728E-03
-23.4960000E+00,+23.4111E-03,+0.0E+00
-23.4952500E+00,+24.4153E-03,+0.0E+00
-23.4945000E+00,+23.7458E-03,+0.0E+00
-23.4937500E+00,+23.0764E-03,+0.0E+00
-23.4930000E+00,+23.7458E-03,-0.0E+00
-23.4922500E+00,+24.7500E-03,-16.7364E-03
-23.4915000E+00,+23.4111E-03,+0.0E+00
-23.4907500E+00,+24.0805E-03,+33.4728E-03
-23.4900000E+00,+24.0805E-03,-33.4728E-03
-23.4892500E+00,+24.0805E-03,+0.0E+00
-23.4885000E+00,+23.7458E-03,+0.0E+00
-23.4877500E+00,+23.4111E-03,+16.7364E-03
-23.4870000E+00,+24.0805E-03,-0.0E+00
-23.4862500E+00,+23.4111E-03,-16.7364E-03
-23.4855000E+00,+24.0805E-03,-16.7364E-03
-23.4847500E+00,+23.4111E-03,+0.0E+00
-23.4840000E+00,+23.7458E-03,+16.7364E-03
-23.4832500E+00,+24.4153E-03,+0.0E+00
-23.4825000E+00,+23.7458E-03,+0.0E+00
-23.4817500E+00,+24.0805E-03,+0.0E+00
-23.4810000E+00,+23.0764E-03,-0.0E+00
-23.4802500E+00,+23.4111E-03,-33.4728E-03
-23.4795000E+00,+23.7458E-03,+16.7364E-03
-23.4787500E+00,+24.4153E-03,+50.2092E-03
-23.4780000E+00,+24.0805E-03,-16.7364E-03
-23.4772500E+00,+23.7458E-03,+16.7364E-03
-23.4765000E+00,+23.7458E-03,+16.7364E-03
-23.4757500E+00,+24.7500E-03,+16.7364E-03
-23.4750000E+00,+24.0805E-03,+16.7364E-03
-23.4742500E+00,+24.0805E-03,-16.7364E-03
-23.4735000E+00,+24.7500E-03,+0.0E+00
-23.4727500E+00,+23.4111E-03,+16.7364E-03
-23.4720000E+00,+23.4111E-03,+33.4728E-03
-23.4712500E+00,+23.4111E-03,+0.0E+00
-23.4705000E+00,+23.7458E-03,+0.0E+00
-23.4697500E+00,+24.4153E-03,+16.7364E-03
-23.4690000E+00,+24.0805E-03,+0.0E+00
-23.4682500E+00,+23.4111E-03,+16.7364E-03
-23.4675000E+00,+25.0847E-03,+0.0E+00
-23.4667500E+00,+23.0764E-03,+16.7364E-03
-23.4660000E+00,+23.4111E-03,+0.0E+00
-23.4652500E+00,+23.7458E-03,+16.7364E-03
-23.4645000E+00,+24.0805E-03,+16.7364E-03
-23.4637500E+00,+24.7500E-03,+16.7364E-03
-23.4630000E+00,+24.0805E-03,-50.2092E-03
-23.4622500E+00,+23.7458E-03,-16.7364E-03
-23.4615000E+00,+23.4111E-03,-16.7364E-03
-23.4607500E+00,+23.4111E-03,-33.4728E-03
-23.4600000E+00,+23.7458E-03,+16.7364E-03
-23.4592500E+00,+24.4153E-03,+0.0E+00
-23.4585000E+00,+25.4195E-03,+0.0E+00
-23.4577500E+00,+24.0805E-03,+0.0E+00
-23.4570000E+00,+24.4153E-03,+16.7364E-03
-23.4562500E+00,+25.0847E-03,+16.7364E-03
-23.4555000E+00,+24.0805E-03,-16.7364E-03
-23.4547500E+00,+24.0805E-03,-16.7364E-03
-23.4540000E+00,+24.0805E-03,+16.7364E-03
-23.4532500E+00,+23.7458E-03,-16.7364E-03
-23.4525000E+00,+24.7500E-03,+16.7364E-03
-23.4517500E+00,+24.0805E-03,-16.7364E-03
-23.4510000E+00,+24.0805E-03,+0.0E+00
-23.4502500E+00,+23.4111E-03,+16.7364E-03
-23.4495000E+00,+25.0847E-03,+16.7364E-03
-23.4487500E+00,+22.7416E-03,+0.0E+00
-23.4480000E+00,+23.7458E-03,-0.0E+00
-23.4472500E+00,+22.7416E-03,-16.7364E-03
-23.4465000E+00,+23.4111E-03,+16.7364E-03
-23.4457500E+00,+23.7458E-03,+16.7364E-03
-23.4450000E+00,+24.4153E-03,+33.4728E-03
-23.4442500E+00,+24.0805E-03,+16.7364E-03
-23.4435000E+00,+24.4153E-03,+16.7364E-03
-23.4427500E+00,+23.7458E-03,+16.7364E-03
-23.4420000E+00,+24.0805E-03,+33.4728E-03
-23.4412500E+00,+23.0764E-03,+16.7364E-03
-23.4405000E+00,+23.7458E-03,-0.0E+00
-23.4397500E+00,+24.0805E-03,-33.4728E-03
-23.4390000E+00,+23.4111E-03,+33.4728E-03
-23.4382500E+00,+23.4111E-03,+0.0E+00
-23.4375000E+00,+23.7458E-03,-0.0E+00
-23.4367500E+00,+24.4153E-03,-16.7364E-03
-23.4360000E+00,+25.0847E-03,-33.4728E-03
-23.4352500E+00,+23.4111E-03,+16.7364E-03
-23.4345000E+00,+24.0805E-03,+16.7364E-03
-23.4337500E+00,+23.4111E-03,-16.7364E-03
-23.4330000E+00,+23.7458E-03,+16.7364E-03
-23.4322500E+00,+24.7500E-03,-16.7364E-03
-23.4315000E+00,+23.4111E-03,+16.7364E-03
-23.4307500E+00,+23.7458E-03,+33.4728E-03
-23.4300000E+00,+24.4153E-03,+16.7364E-03
-23.4292500E+00,+24.4153E-03,-16.7364E-03
-23.4285000E+00,+24.0805E-03,+0.0E+00
-23.4277500E+00,+24.0805E-03,+0.0E+00
-23.4270000E+00,+24.4153E-03,+16.7364E-03
-23.4262500E+00,+24.0805E-03,-0.0E+00
-23.4255000E+00,+23.0764E-03,-16.7364E-03
-23.4247500E+00,+23.7458E-03,+16.7364E-03
-23.4240000E+00,+23.7458E-03,+0.0E+00
-23.4232500E+00,+24.0805E-03,+16.7364E-03
-23.4225000E+00,+23.7458E-03,-16.7364E-03
-23.4217500E+00,+24.0805E-03,+16.7364E-03
-23.4210000E+00,+23.4111E-03,+0.0E+00
-23.4202500E+00,+23.7458E-03,+33.4728E-03
-23.4195000E+00,+23.7458E-03,-0.0E+00
-23.4187500E+00,+23.4111E-03,-16.7364E-03
-23.4180000E+00,+23.7458E-03,-50.2092E-03
-23.4172500E+00,+23.7458E-03,-0.0E+00
-23.4165000E+00,+23.7458E-03,-33.4728E-03
-23.4157500E+00,+23.0764E-03,+0.0E+00
-23.4150000E+00,+23.7458E-03,-0.0E+00
-23.4142500E+00,+23.0764E-03,-16.7364E-03
-23.4135000E+00,+23.0764E-03,+0.0E+00
-23.4127500E+00,+23.7458E-03,+16.7364E-03
-23.4120000E+00,+23.4111E-03,+16.7364E-03
-23.4112500E+00,+24.0805E-03,+0.0E+00
-23.4105000E+00,+23.4111E-03,+0.0E+00
-23.4097500E+00,+23.7458E-03,+0.0E+00
-23.4090000E+00,+23.7458E-03,+50.2092E-03
-23.4082500E+00,+23.4111E-03,-0.0E+00
-23.4075000E+00,+24.0805E-03,-33.4728E-03
-23.4067500E+00,+23.7458E-03,-0.0E+00
-23.4060000E+00,+24.4153E-03,-16.7364E-03
-23.4052500E+00,+24.0805E-03,-16.7364E-03
-23.4045000E+00,+23.7458E-03,+16.7364E-03
-23.4037500E+00,+23.0764E-03,-16.7364E-03
-23.4030000E+00,+23.7458E-03,+0.0E+00
-23.4022500E+00,+23.0764E-03,+33.4728E-03
-23.4015000E+00,+24.4153E-03,+16.7364E-03
-23.4007500E+00,+23.7458E-03,-0.0E+00
-23.4000000E+00,+24.0805E-03,-33.4728E-03
-23.3992500E+00,+24.4153E-03,+0.0E+00
-23.3985000E+00,+23.7458E-03,+16.7364E-03
-23.3977500E+00,+24.0805E-03,+16.7364E-03
-23.3970000E+00,+24.4153E-03,+16.7364E-03
-23.3962500E+00,+23.4111E-03,+0.0E+00
-23.3955000E+00,+23.4111E-03,+0.0E+00
-23.3947500E+00,+23.4111E-03,+33.4728E-03
-23.3940000E+00,+23.4111E-03,+16.7364E-03
-23.3932500E+00,+23.4111E-03,+16.7364E-03
-23.3925000E+00,+24.0805E-03,+33.4728E-03
-23.3917500E+00,+25.0847E-03,-0.0E+00
-23.3910000E+00,+22.0722E-03,-16.7364E-03
-23.3902500E+00,+24.0805E-03,+16.7364E-03
-23.3895000E+00,+24.0805E-03,+0.0E+00
-23.3887500E+00,+23.4111E-03,+16.7364E-03
-23.3880000E+00,+23.4111E-03,+33.4728E-03
-23.3872500E+00,+24.0805E-03,-16.7364E-03
-23.3865000E+00,+25.4195E-03,+0.0E+00
-23.3857500E+00,+23.4111E-03,+16.7364E-03
-23.3850000E+00,+23.7458E-03,+16.7364E-03
-23.3842500E+00,+22.7416E-03,-16.7364E-03
-23.3835000E+00,+23.4111E-03,-33.4728E-03
-23.3827500E+00,+24.4153E-03,-16.7364E-03
-23.3820000E+00,+24.0805E-03,+16.7364E-03
-23.3812500E+00,+24.7500E-03,-33.4728E-03
-23.3805000E+00,+24.0805E-03,+33.4728E-03
-23.3797500E+00,+23.0764E-03,+0.0E+00
-23.3790000E+00,+23.7458E-03,-0.0E+00
-23.3782500E+00,+23.4111E-03,-16.7364E-03
-23.3775000E+00,+23.7458E-03,+0.0E+00
-23.3767500E+00,+23.7458E-03,+0.0E+00
-23.3760000E+00,+23.7458E-03,+33.4728E-03
-23.3752500E+00,+23.0764E-03,+33.4728E-03
-23.3745000E+00,+24.7500E-03,-16.7364E-03
-23.3737500E+00,+23.4111E-03,+0.0E+00
-23.3730000E+00,+24.7500E-03,+16.7364E-03
-23.3722500E+00,+23.7458E-03,-16.7364E-03
-23.3715000E+00,+24.7500E-03,+0.0E+00
-23.3707500E+00,+23.0764E-03,-0.0E+00
-23.3700000E+00,+23.4111E-03,-16.7364E-03
-23.3692500E+00,+23.7458E-03,-0.0E+00
-23.3685000E+00,+24.7500E-03,-16.7364E-03
-23.3677500E+00,+24.4153E-03,+16.7364E-03
-23.3670000E+00,+24.4153E-03,+16.7364E-03
-23.3662500E+00,+23.7458E-03,+0.0E+00
-23.3655000E+00,+24.0805E-03,+16.7364E-03
-23.3647500E+00,+25.0847E-03,+0.0E+00
-23.3640000E+00,+24.4153E-03,+0.0E+00
-23.3632500E+00,+24.4153E-03,+16.7364E-03
-23.3625000E+00,+23.4111E-03,+0.0E+00
-23.3617500E+00,+23.7458E-03,+0.0E+00
-23.3610000E+00,+23.7458E-03,+16.7364E-03
-23.3602500E+00,+24.0805E-03,+0.0E+00
-23.3595000E+00,+23.0764E-03,+50.2092E-03
-23.3587500E+00,+24.4153E-03,+33.4728E-03
-23.3580000E+00,+25.0847E-03,+50.2092E-03
-23.3572500E+00,+24.0805E-03,-16.7364E-03
-23.3565000E+00,+23.4111E-03,+16.7364E-03
-23.3557500E+00,+23.0764E-03,+0.0E+00
-23.3550000E+00,+23.7458E-03,+0.0E+00
-23.3542500E+00,+24.0805E-03,+0.0E+00
-23.3535000E+00,+23.4111E-03,+16.7364E-03
-23.3527500E+00,+24.7500E-03,-50.2092E-03
-23.3520000E+00,+23.7458E-03,+16.7364E-03
-23.3512500E+00,+23.7458E-03,+0.0E+00
-23.3505000E+00,+23.4111E-03,+16.7364E-03
-23.3497500E+00,+24.0805E-03,+16.7364E-03
-23.3490000E+00,+24.0805E-03,-33.4728E-03
-23.3482500E+00,+23.4111E-03,+0.0E+00
-23.3475000E+00,+23.0764E-03,-0.0E+00
-23.3467500E+00,+22.7416E-03,-16.7364E-03
-23.3460000E+00,+23.0764E-03,+0.0E+00
-23.3452500E+00,+24.0805E-03,+0.0E+00
-23.3445000E+00,+24.7500E-03,+0.0E+00
-23.3437500E+00,+24.4153E-03,-0.0E+00
-23.3430000E+00,+23.7458E-03,-16.7364E-03
-23.3422500E+00,+23.0764E-03,+33.4728E-03
-23.3415000E+00,+23.4111E-03,-33.4728E-03
-23.3407500E+00,+24.0805E-03,+16.7364E-03
-23.3400000E+00,+23.7458E-03,+16.7364E-03
-23.3392500E+00,+24.0805E-03,+16.7364E-03
-23.3385000E+00,+23.7458E-03,+16.7364E-03
-23.3377500E+00,+24.4153E-03,+16.7364E-03
-23.3370000E+00,+23.7458E-03,+0.0E+00
-23.3362500E+00,+24.7500E-03,+16.7364E-03
-23.3355000E+00,+23.4111E-03,-16.7364E-03
-23.3347500E+00,+24.4153E-03,+16.7364E-03
-23.3340000E+00,+24.4153E-03,+16.7364E-03
-23.3332500E+00,+24.7500E-03,-33.4728E-03
-23.3325000E+00,+23.4111E-03,+16.7364E-03
-23.3317500E+00,+24.4153E-03,-16.7364E-03
-23.3310000E+00,+24.7500E-03,-16.7364E-03
-23.3302500E+00,+24.4153E-03,-16.7364E-03
-23.3295000E+00,+23.7458E-03,-0.0E+00
-23.3287500E+00,+24.4153E-03,-16.7364E-03
-23.3280000E+00,+23.0764E-03,+16.7364E-03
-23.3272500E+00,+24.0805E-03,-0.0E+00
-23.3265000E+00,+24.0805E-03,-33.4728E-03
-23.3257500E+00,+24.0805E-03,-16.7364E-03
-23.3250000E+00,+23.7458E-03,+33.4728E-03
-23.3242500E+00,+23.4111E-03,+33.4728E-03
-23.3235000E+00,+23.4111E-03,+0.0E+00
-23.3227500E+00,+24.7500E-03,+16.7364E-03
-23.3220000E+00,+23.7458E-03,-16.7364E-03
-23.3212500E+00,+24.4153E-03,-0.0E+00
-23.3205000E+00,+25.0847E-03,-16.7364E-03
-23.3197500E+00,+24.4153E-03,+33.4728E-03
-23.3190000E+00,+25.0847E-03,+16.7364E-03
-23.3182500E+00,+23.0764E-03,+0.0E+00
-23.3175000E+00,+24.0805E-03,-0.0E+00
-23.3167500E+00,+23.7458E-03,-16.7364E-03
-23.3160000E+00,+23.4111E-03,-0.0E+00
-23.3152500E+00,+23.4111E-03,-16.7364E-03
-23.3145000E+00,+23.0764E-03,-16.7364E-03
-23.3137500E+00,+24.4153E-03,+16.7364E-03
-23.3130000E+00,+23.0764E-03,+0.0E+00
-23.3122500E+00,+23.4111E-03,+0.0E+00
-23.3115000E+00,+24.4153E-03,+0.0E+00
-23.3107500E+00,+23.4111E-03,+0.0E+00
-23.3100000E+00,+24.0805E-03,-0.0E+00
-23.3092500E+00,+23.4111E-03,-16.7364E-03
-23.3085000E+00,+23.4111E-03,-33.4728E-03
-23.3077500E+00,+23.7458E-03,+16.7364E-03
-23.3070000E+00,+23.7458E-03,-16.7364E-03
-23.3062500E+00,+24.0805E-03,+0.0E+00
-23.3055000E+00,+24.0805E-03,+16.7364E-03
-23.3047500E+00,+24.4153E-03,+0.0E+00
-23.3040000E+00,+23.7458E-03,+33.4728E-03
-23.3032500E+00,+24.0805E-03,+16.7364E-03
-23.3025000E+00,+24.0805E-03,-33.4728E-03
-23.3017500E+00,+24.0805E-03,-16.7364E-03
-23.3010000E+00,+24.0805E-03,+0.0E+00
-23.3002500E+00,+23.7458E-03,+0.0E+00
-23.2995000E+00,+24.7500E-03,+16.7364E-03
-23.2987500E+00,+24.0805E-03,+33.4728E-03
-23.2980000E+00,+24.4153E-03,+0.0E+00
-23.2972500E+00,+23.4111E-03,+0.0E+00
-23.2965000E+00,+24.0805E-03,+0.0E+00
-23.2957500E+00,+23.7458E-03,+0.0E+00
-23.2950000E+00,+23.7458E-03,-0.0E+00
-23.2942500E+00,+24.0805E-03,-16.7364E-03
-23.2935000E+00,+23.7458E-03,-16.7364E-03
-23.2927500E+00,+24.4153E-03,+16.7364E-03
-23.2920000E+00,+23.7458E-03,+50.2092E-03
-23.2912500E+00,+23.7458E-03,+16.7364E-03
-23.2905000E+00,+24.4153E-03,+16.7364E-03
-23.2897500E+00,+23.7458E-03,+0.0E+00
-23.2890000E+00,+23.7458E-03,+16.7364E-03
-23.2882500E+00,+24.0805E-03,+16.7364E-03
-23.2875000E+00,+23.4111E-03,+16.7364E-03
-23.2867500E+00,+23.4111E-03,-16.7364E-03
-23.2860000E+00,+23.4111E-03,+0.0E+00
-23.2852500E+00,+23.7458E-03,+0.0E+00
-23.2845000E+00,+23.7458E-03,+0.0E+00
-23.2837500E+00,+23.7458E-03,-0.0E+00
-23.2830000E+00,+24.7500E-03,-33.4728E-03
-23.2822500E+00,+23.7458E-03,+0.0E+00
-23.2815000E+00,+23.4111E-03,+0.0E+00
-23.2807500E+00,+23.4111E-03,+0.0E+00
-23.2800000E+00,+23.7458E-03,+16.7364E-03
-23.2792500E+00,+24.4153E-03,+16.7364E-03
-23.2785000E+00,+23.4111E-03,+0.0E+00
-23.2777500E+00,+23.7458E-03,+0.0E+00
-23.2770000E+00,+24.4153E-03,+16.7364E-03
-23.2762500E+00,+24.4153E-03,+16.7364E-03
-23.2755000E+00,+23.7458E-03,+0.0E+00
-23.2747500E+00,+24.0805E-03,+16.7364E-03
-23.2740000E+00,+23.7458E-03,+0.0E+00
-23.2732500E+00,+24.7500E-03,+16.7364E-03
-23.2725000E+00,+23.7458E-03,+50.2092E-03
-23.2717500E+00,+23.4111E-03,+0.0E+00
-23.2710000E+00,+24.0805E-03,+16.7364E-03
-23.2702500E+00,+23.4111E-03,+16.7364E-03
-23.2695000E+00,+23.7458E-03,+16.7364E-03
-23.2687500E+00,+24.7500E-03,+50.2092E-03
-23.2680000E+00,+24.7500E-03,+16.7364E-03
-23.2672500E+00,+23.0764E-03,-16.7364E-03
-23.2665000E+00,+24.7500E-03,+0.0E+00
-23.2657500E+00,+24.0805E-03,+0.0E+00
-23.2650000E+00,+23.7458E-03,+0.0E+00
-23.2642500E+00,+24.7500E-03,+16.7364E-03
-23.2635000E+00,+23.7458E-03,-33.4728E-03
-23.2627500E+00,+24.0805E-03,-16.7364E-03
-23.2620000E+00,+23.4111E-03,-33.4728E-03
-23.2612500E+00,+24.0805E-03,+33.4728E-03
-23.2605000E+00,+23.7458E-03,+50.2092E-03
-23.2597500E+00,+24.4153E-03,+16.7364E-03
-23.2590000E+00,+24.4153E-03,-33.4728E-03
-23.2582500E+00,+23.7458E-03,+50.2092E-03
-23.2575000E+00,+23.7458E-03,+16.7364E-03
-23.2567500E+00,+24.4153E-03,+0.0E+00
-23.2560000E+00,+23.7458E-03,+33.4728E-03
-23.2552500E+00,+23.4111E-03,-16.7364E-03
-23.2545000E+00,+24.0805E-03,+0.0E+00
-23.2537500E+00,+23.7458E-03,+16.7364E-03
-23.2530000E+00,+24.7500E-03,+33.4728E-03
-23.2522500E+00,+24.4153E-03,+0.0E+00
-23.2515000E+00,+24.4153E-03,-0.0E+00
-23.2507500E+00,+23.4111E-03,-16.7364E-03
-23.2500000E+00,+24.7500E-03,+16.7364E-03
-23.2492500E+00,+23.7458E-03,+33.4728E-03
-23.2485000E+00,+23.0764E-03,+0.0E+00
-23.2477500E+00,+23.7458E-03,+0.0E+00
-23.2470000E+00,+23.7458E-03,+0.0E+00
-23.2462500E+00,+24.0805E-03,+33.4728E-03
-23.2455000E+00,+23.7458E-03,+0.0E+00
